promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0003,12.65775,51.0201,74.71405,Walsall,0.3456,-25.1272,49.58685,20.5548,1.02724,2.18187,8.0,11.0,12.78745,0.0,14.32163,73661,0.0,0.0,401,0.0,0.5869300000000001,0.00095,1.74155,32.0,WAL,8.0,2019-01-14 01:00,2019-01-12 17:04
0.6446,12.49215,89.6817,42.2066,Luton Town,0.0,41.34665,83.55325,7.778,1.63511,1.44109,15.0,4.0,25.72985,0.276,39.95077,73659,0.0,0.276,301,0.0,1.19479,0.46175,1.0007700000000002,53.0,LUT,8.0,2019-01-14 01:00,2019-01-12 17:04
0.0065,10.01175,59.54715,61.2262,Burton Albion,0.0445,-2.15925,59.06695,19.47645,1.24205,1.7889099999999998,10.0,12.0,16.5118,0.0,23.98123,93544,0.0,0.0,2567,0.0,0.80173,0.0221,1.34859,35.0,BUR,5.0,2019-01-14 01:00,2019-01-12 17:04
0.02435,13.8835,65.3206,46.1703,Blackpool,0.0081,2.4384,48.6087,14.9708,1.02565,1.52406,10.0,8.0,17.1457,0.00015,22.67431,73637,0.0,0.00015,346,0.0,0.58534,0.09175,1.08374,38.0,BLK,8.0,2019-01-14 01:00,2019-01-12 17:04
0.0022,8.60835,56.80695,73.0346,Gillingham,0.1052,-6.5522,66.4824,21.32545,1.35884,2.0215,9.0,14.0,16.0662,0.0,23.2148,73645,0.0,0.0,389,0.0,0.91853,0.008,1.5811899999999999,31.0,GIL,4.0,2019-01-14 01:00,2019-01-12 17:04
0.01275,12.97535,62.3117,56.25005,Fleetwood Town,0.0239,7.0424,63.29245,16.5792,1.3159100000000001,1.78361,9.0,10.0,16.44545,5e-05,25.81554,83770,0.0,5e-05,3891,0.0,0.87559,0.0476,1.3433,35.0,FLEE,8.0,2019-01-14 01:00,2019-01-12 17:04
0.0074,7.20605,60.2564,57.8265,Southend United,0.0394,-0.91625,56.91025,21.1105,1.17868,1.743,11.0,14.0,17.68345,0.0,23.16183,73658,0.0,0.0,310,0.0,0.73836,0.0278,1.3026799999999998,35.0,SOUT,2.0,2019-01-14 01:00,2019-01-12 17:04
0.00085,10.36795,54.4213,81.8283,Scunthorpe,0.18515,-22.53665,59.29165,20.9476,1.2450299999999999,2.12036,9.0,13.0,14.68445,0.0,19.45316,73635,0.0,0.0,313,0.0,0.80471,0.0029,1.6800400000000002,33.0,SCUN,6.0,2019-01-14 01:00,2019-01-12 17:04
0.00075,13.9538,55.8824,63.74555,Accrington Stanley,0.1229,-17.13265,46.6129,18.07,0.92917,1.9149,9.0,9.0,13.9762,0.0,15.116489999999999,73680,0.0,0.0,2731,0.0,0.48885,0.00355,1.47458,36.0,ACCR,9.0,2019-01-14 01:00,2019-01-12 17:04
0.004,12.6536,58.8068,69.3233,Wycombe Wanderers,0.06245,-6.6436,62.6797,17.962,1.30934,2.0505299999999997,9.0,10.0,15.3844,0.0,21.73476,73670,0.0,0.0,344,0.0,0.86903,0.01635,1.6102100000000001,35.0,WYC,8.0,2019-01-14 01:00,2019-01-12 17:04
0.15335,10.588,75.28165,59.42395,Doncaster Rovers,5e-05,20.44605,79.87,13.84745,1.5877700000000001,1.8116400000000001,13.0,8.0,21.56455,0.00925,31.71515,73648,0.0,0.00925,279,0.0,1.1474600000000001,0.50565,1.37133,45.0,DON,6.0,2019-01-14 01:00,2019-01-12 17:04
0.0001,9.89305,45.64015,93.7628,Rochdale,0.6674,-40.0068,53.756,24.19125,1.08187,2.48732,8.0,14.0,11.9157,0.0,12.451139999999999,73682,0.0,0.0,303,0.0,0.64156,0.0001,2.0469999999999997,30.0,ROCH,6.0,2019-01-14 01:00,2019-01-12 17:04
0.0001,10.38585,48.7833,82.59299999999998,Plymouth Argyle,0.4552,-22.4215,60.1715,22.815,1.32568,2.25323,7.0,14.0,12.79915,0.0,19.45646,73627,0.0,0.0,307,0.0,0.88536,0.00045,1.8129099999999998,27.0,PLY,6.0,2019-01-14 01:00,2019-01-12 17:04
0.0073,10.9374,62.38995,54.3918,Coventry City,0.01635,-3.81315,50.57865,17.91175,1.08494,1.7206400000000002,11.0,11.0,17.15085,0.0,21.21871,73619,0.0,0.0,388,0.0,0.64462,0.03485,1.2803200000000001,39.0,COV,6.0,2019-01-14 01:00,2019-01-12 17:04
0.1163,12.8311,74.56645,59.0175,Peterborough United,0.00015,15.2955,74.313,12.59045,1.4032200000000001,1.79813,13.0,6.0,20.57845,0.0057,27.642459999999996,73676,0.0,0.0057,342,0.0,0.9629,0.4503,1.35781,47.0,PET,8.0,2019-01-14 01:00,2019-01-12 17:04
0.60555,15.48655,89.21485,43.9794,Sunderland,0.0,37.6209,81.6003,5.93735,1.61919,1.4837,14.0,2.0,24.5761,0.2506,38.6779,73613,0.0,0.2506,366,0.0,1.17887,0.4955,1.04339,53.0,SUN,11.0,2019-01-14 01:00,2019-01-12 17:04
0.0007,14.21855,54.02855,59.33035,Shrewsbury Town,0.1909,-8.61325,50.7171,18.51145,1.06205,1.7833900000000005,7.0,11.0,13.27,0.0,19.78868,73669,0.0,0.0,302,0.0,0.62173,0.0037,1.34307,30.0,SHR,9.0,2019-01-14 01:00,2019-01-12 17:04
0.0005,12.60895,52.32475,50.52095,Bristol Rovers,0.2437,-5.7566,44.76435,20.15245,0.99316,1.5918,7.0,13.0,13.2386,0.0,20.79753,73664,0.0,0.0,308,0.0,0.55284,0.0016,1.1514799999999998,28.0,BRI,7.0,2019-01-14 01:00,2019-01-12 17:04
0.33155,9.3632,82.2299,49.9372,Charlton Athletic,0.0,26.50485,76.44205,12.3479,1.55036,1.55725,15.0,8.0,24.2889,0.04665,35.51678,93187,0.0,0.04665,372,0.0,1.11004,0.71695,1.11693,50.0,CHA,5.0,2019-01-14 01:00,2019-01-12 17:04
0.0,10.26895,42.7228,64.24875,AFC Wimbledon,0.76295,-25.7992,38.44955,24.9131,0.85152,1.86047,6.0,16.0,10.81795,0.0,13.984129999999999,86645,0.0,0.0,3802,0.0,0.4112,0.0,1.42016,23.0,WIM,5.0,2019-01-14 01:00,2019-01-12 17:04
0.0001,7.90945,50.7847,70.42725,Bradford City,0.34185,-15.4823,54.94495,23.7988,1.19336,1.95538,8.0,16.0,14.29175,0.0,20.47864,73684,0.0,0.0,387,0.0,0.7530399999999999,0.0008,1.5150700000000001,27.0,BRAD,3.0,2019-01-14 01:00,2019-01-12 17:04
5e-05,13.7553,49.89165,72.0722,Oxford United,0.38425,-14.9726,57.0996,20.19925,1.2058200000000001,2.02164,6.0,12.0,12.04545,0.0,19.87847,86604,0.0,0.0,311,0.0,0.7655,0.00065,1.58132,27.0,OXF,9.0,2019-01-14 01:00,2019-01-12 17:04
0.5229,11.9699,86.95955,38.99095,Barnsley,0.0,36.67745,75.6684,9.03355,1.4933100000000001,1.39258,14.0,5.0,24.99655,0.16465,37.3905,73632,0.0,0.16465,397,0.0,1.0529899999999999,0.59405,0.9522700000000001,49.0,BAR,7.0,2019-01-14 01:00,2019-01-12 17:04
0.5578,10.6604,89.2832,46.0423,Portsmouth,0.0,30.561,76.6033,9.132,1.5172299999999999,1.58594,17.0,4.0,26.2076,0.24695,34.15048,73609,0.0,0.24695,385,0.0,1.07691,0.51265,1.14562,57.0,POR,6.0,2019-01-14 01:00,2019-01-12 17:04
0.0003,12.65775,51.0201,74.71405,Walsall,0.3456,-25.1272,49.58685,20.5548,1.02724,2.18187,8.0,11.0,12.78745,0.0,14.321629999999999,73661,0.0,0.0,401,0.0,0.5869300000000001,0.00095,1.74155,32.0,WAL,8.0,2019-01-14 01:00,2019-01-12 17:04
0.6446,12.49215,89.6817,42.2066,Luton Town,0.0,41.34665,83.55325,7.778,1.63511,1.44109,15.0,4.0,25.72985,0.276,39.95077,73659,0.0,0.276,301,0.0,1.19479,0.46175,1.0007700000000002,53.0,LUT,8.0,2019-01-14 01:00,2019-01-12 17:04
0.0065,10.01175,59.54715,61.2262,Burton Albion,0.0445,-2.15925,59.06695,19.47645,1.24205,1.7889099999999998,10.0,12.0,16.5118,0.0,23.98123,93544,0.0,0.0,2567,0.0,0.80173,0.0221,1.34859,35.0,BUR,5.0,2019-01-14 01:00,2019-01-12 17:04
0.02435,13.8835,65.3206,46.1703,Blackpool,0.0081,2.4384,48.6087,14.9708,1.02565,1.52406,10.0,8.0,17.1457,0.00015,22.674310000000002,73637,0.0,0.00015,346,0.0,0.58534,0.09175,1.08374,38.0,BLK,8.0,2019-01-14 01:00,2019-01-12 17:04
0.0022,8.60835,56.80695,73.0346,Gillingham,0.1052,-6.5522,66.4824,21.32545,1.35884,2.0215,9.0,14.0,16.0662,0.0,23.2148,73645,0.0,0.0,389,0.0,0.91853,0.008,1.58119,31.0,GIL,4.0,2019-01-13 01:00,2019-01-12 17:04
0.01275,12.97535,62.3117,56.25005,Fleetwood Town,0.0239,7.0424,63.29245,16.5792,1.31591,1.78361,9.0,10.0,16.44545,5e-05,25.81554,83770,0.0,5e-05,3891,0.0,0.87559,0.0476,1.3433,35.0,FLEE,8.0,2019-01-13 01:00,2019-01-12 17:04
0.0074,7.20605,60.2564,57.8265,Southend United,0.0394,-0.91625,56.91025,21.1105,1.17868,1.743,11.0,14.0,17.68345,0.0,23.16183,73658,0.0,0.0,310,0.0,0.73836,0.0278,1.3026799999999998,35.0,SOUT,2.0,2019-01-13 01:00,2019-01-12 17:04
0.00085,10.36795,54.4213,81.8283,Scunthorpe,0.18515,-22.53665,59.29165,20.9476,1.24503,2.12036,9.0,13.0,14.68445,0.0,19.45316,73635,0.0,0.0,313,0.0,0.80471,0.0029,1.6800400000000002,33.0,SCUN,6.0,2019-01-13 01:00,2019-01-12 17:04
0.00075,13.9538,55.8824,63.74555,Accrington Stanley,0.1229,-17.13265,46.6129,18.07,0.92917,1.9149,9.0,9.0,13.9762,0.0,15.11649,73680,0.0,0.0,2731,0.0,0.48885,0.00355,1.47458,36.0,ACCR,9.0,2019-01-13 01:00,2019-01-12 17:04
0.004,12.6536,58.8068,69.3233,Wycombe Wanderers,0.06245,-6.6436,62.6797,17.962,1.30934,2.05053,9.0,10.0,15.3844,0.0,21.73476,73670,0.0,0.0,344,0.0,0.86903,0.01635,1.61021,35.0,WYC,8.0,2019-01-13 01:00,2019-01-12 17:04
0.15335,10.588,75.28165,59.42395,Doncaster Rovers,5e-05,20.44605,79.87,13.84745,1.58777,1.81164,13.0,8.0,21.56455,0.00925,31.71515,73648,0.0,0.00925,279,0.0,1.14746,0.50565,1.37133,45.0,DON,6.0,2019-01-13 01:00,2019-01-12 17:04
0.0001,9.89305,45.64015,93.7628,Rochdale,0.6674,-40.0068,53.756,24.19125,1.08187,2.48732,8.0,14.0,11.9157,0.0,12.45114,73682,0.0,0.0,303,0.0,0.64156,0.0001,2.047,30.0,ROCH,6.0,2019-01-13 01:00,2019-01-12 17:04
0.0001,10.38585,48.7833,82.59299999999998,Plymouth Argyle,0.4552,-22.4215,60.1715,22.815,1.32568,2.25323,7.0,14.0,12.79915,0.0,19.45646,73627,0.0,0.0,307,0.0,0.88536,0.00045,1.81291,27.0,PLY,6.0,2019-01-13 01:00,2019-01-12 17:04
0.0073,10.9374,62.38995,54.3918,Coventry City,0.01635,-3.81315,50.57865,17.91175,1.08494,1.7206400000000002,11.0,11.0,17.15085,0.0,21.21871,73619,0.0,0.0,388,0.0,0.64462,0.03485,1.28032,39.0,COV,6.0,2019-01-13 01:00,2019-01-12 17:04
0.1163,12.8311,74.56645,59.0175,Peterborough United,0.00015,15.2955,74.313,12.59045,1.40322,1.79813,13.0,6.0,20.57845,0.0057,27.64246,73676,0.0,0.0057,342,0.0,0.9629,0.4503,1.35781,47.0,PET,8.0,2019-01-13 01:00,2019-01-12 17:04
0.60555,15.48655,89.21485,43.9794,Sunderland,0.0,37.6209,81.6003,5.93735,1.61919,1.4837,14.0,2.0,24.5761,0.2506,38.6779,73613,0.0,0.2506,366,0.0,1.17887,0.4955,1.04339,53.0,SUN,11.0,2019-01-13 01:00,2019-01-12 17:04
0.0007,14.21855,54.02855,59.33035,Shrewsbury Town,0.1909,-8.61325,50.7171,18.51145,1.06205,1.7833900000000005,7.0,11.0,13.27,0.0,19.78868,73669,0.0,0.0,302,0.0,0.62173,0.0037,1.34307,30.0,SHR,9.0,2019-01-13 01:00,2019-01-12 17:04
0.0005,12.60895,52.32475,50.52095,Bristol Rovers,0.2437,-5.7566,44.76435,20.15245,0.99316,1.5918,7.0,13.0,13.2386,0.0,20.79753,73664,0.0,0.0,308,0.0,0.55284,0.0016,1.1514799999999998,28.0,BRI,7.0,2019-01-13 01:00,2019-01-12 17:04
0.33155,9.3632,82.2299,49.9372,Charlton Athletic,0.0,26.50485,76.44205,12.3479,1.55036,1.55725,15.0,8.0,24.2889,0.04665,35.51678,93187,0.0,0.04665,372,0.0,1.11004,0.71695,1.11693,50.0,CHA,5.0,2019-01-13 01:00,2019-01-12 17:04
0.0,10.26895,42.7228,64.24875,AFC Wimbledon,0.76295,-25.7992,38.44955,24.9131,0.85152,1.86047,6.0,16.0,10.81795,0.0,13.98413,86645,0.0,0.0,3802,0.0,0.4112,0.0,1.42016,23.0,WIM,5.0,2019-01-13 01:00,2019-01-12 17:04
0.0001,7.90945,50.7847,70.42725,Bradford City,0.34185,-15.4823,54.94495,23.7988,1.19336,1.95538,8.0,16.0,14.29175,0.0,20.47864,73684,0.0,0.0,387,0.0,0.7530399999999999,0.0008,1.51507,27.0,BRAD,3.0,2019-01-13 01:00,2019-01-12 17:04
5e-05,13.7553,49.89165,72.0722,Oxford United,0.38425,-14.9726,57.0996,20.19925,1.20582,2.02164,6.0,12.0,12.04545,0.0,19.87847,86604,0.0,0.0,311,0.0,0.7655,0.00065,1.58132,27.0,OXF,9.0,2019-01-13 01:00,2019-01-12 17:04
0.5229,11.9699,86.95955,38.99095,Barnsley,0.0,36.67745,75.6684,9.03355,1.49331,1.39258,14.0,5.0,24.99655,0.16465,37.3905,73632,0.0,0.16465,397,0.0,1.05299,0.59405,0.95227,49.0,BAR,7.0,2019-01-13 01:00,2019-01-12 17:04
0.5578,10.6604,89.2832,46.0423,Portsmouth,0.0,30.561,76.6033,9.132,1.51723,1.58594,17.0,4.0,26.2076,0.24695,34.15048,73609,0.0,0.24695,385,0.0,1.07691,0.51265,1.14562,57.0,POR,6.0,2019-01-13 01:00,2019-01-12 17:04
0.0003,12.65775,51.0201,74.71405,Walsall,0.3456,-25.1272,49.58685,20.5548,1.02724,2.18187,8.0,11.0,12.78745,0.0,14.32163,73661,0.0,0.0,401,0.0,0.5869300000000001,0.00095,1.74155,32.0,WAL,8.0,2019-01-13 01:00,2019-01-12 17:04
0.6446,12.49215,89.6817,42.2066,Luton Town,0.0,41.34665,83.55325,7.778,1.63511,1.44109,15.0,4.0,25.72985,0.276,39.95077,73659,0.0,0.276,301,0.0,1.19479,0.46175,1.0007700000000002,53.0,LUT,8.0,2019-01-13 01:00,2019-01-12 17:04
0.0065,10.01175,59.54715,61.2262,Burton Albion,0.0445,-2.15925,59.06695,19.47645,1.24205,1.7889099999999998,10.0,12.0,16.5118,0.0,23.98123,93544,0.0,0.0,2567,0.0,0.80173,0.0221,1.34859,35.0,BUR,5.0,2019-01-13 01:00,2019-01-12 17:04
0.02435,13.8835,65.3206,46.1703,Blackpool,0.0081,2.4384,48.6087,14.9708,1.02565,1.52406,10.0,8.0,17.1457,0.00015,22.67431,73637,0.0,0.00015,346,0.0,0.58534,0.09175,1.08374,38.0,BLK,8.0,2019-01-13 01:00,2019-01-12 17:04
0.0014,8.99615,54.1058,71.946,Gillingham,0.1876,-9.05865,62.88735,21.9673,1.2613,2.0009799999999998,8.0,14.0,15.03655,0.0,21.36359,73645,0.0,0.0,389,0.0,0.8209799999999999,0.005,1.56067,28.0,GIL,4.0,2019-01-12 01:00,2019-01-05 16:59
0.02235,12.3124,63.6208,54.0905,Fleetwood Town,0.0174,8.5149,62.6054,16.5848,1.30285,1.73117,9.0,10.0,17.1028,5e-05,26.346059999999998,83770,0.0,5e-05,3891,0.0,0.8625299999999999,0.07935,1.2908600000000001,34.0,FLEE,7.0,2019-01-12 01:00,2019-01-05 16:59
0.01715,7.60175,62.89325,54.2055,Southend United,0.02005,2.00435,56.20985,19.96775,1.16947,1.6390099999999999,11.0,13.0,18.4305,0.0,24.55145,73658,0.0,0.0,310,0.0,0.72915,0.0636,1.1987,35.0,SOUT,2.0,2019-01-12 01:00,2019-01-05 16:59
0.00045,10.6111,52.0738,82.7787,Scunthorpe,0.2831,-24.544,58.2347,21.568,1.2249299999999999,2.15118,8.0,13.0,13.8209,0.0,18.65478,73635,0.0,0.0,313,0.0,0.78461,0.00145,1.7108599999999998,30.0,SCUN,6.0,2019-01-12 01:00,2019-01-05 16:59
0.0015,13.1545,56.3641,65.65005,Accrington Stanley,0.1163,-17.21705,48.433,18.4423,0.9836,1.98037,9.0,9.0,14.4032,0.0,15.5718,73680,0.0,0.0,2731,0.0,0.54328,0.00825,1.54005,35.0,ACCR,8.0,2019-01-12 01:00,2019-01-05 16:59
0.0022,12.98365,55.9207,68.7857,Wycombe Wanderers,0.1295,-9.4533,59.3324,18.704,1.2259799999999998,2.04231,8.0,10.0,14.31235,0.0,20.04577,73670,0.0,0.0,344,0.0,0.78567,0.00925,1.60199,32.0,WYC,8.0,2019-01-12 01:00,2019-01-05 16:59
0.2128,10.8751,77.725,56.21625,Doncaster Rovers,0.0,23.114,79.33025,12.8416,1.57964,1.7255,13.0,7.0,22.2833,0.016,33.05932,73648,0.0,0.016,279,0.0,1.13933,0.606,1.28518,45.0,DON,6.0,2019-01-12 01:00,2019-01-05 16:59
5e-05,10.0554,46.48005,94.0223,Rochdale,0.5989,-40.056,53.9663,23.80305,1.08259,2.50422,8.0,13.0,12.14155,0.0,12.31692,73682,0.0,0.0,303,0.0,0.6422800000000001,0.00015,2.0639,30.0,ROCH,6.0,2019-01-12 01:00,2019-01-05 16:59
0.0,10.6682,45.64100000000001,81.98375,Plymouth Argyle,0.61305,-25.7367,56.24705,23.6742,1.2204,2.24064,6.0,14.0,11.6576,0.0,17.5062,73627,0.0,0.0,307,0.0,0.78008,0.0002,1.8003200000000001,24.0,PLY,6.0,2019-01-12 01:00,2019-01-05 16:59
0.0133,10.2298,63.3028,53.92195,Coventry City,0.01255,-3.03145,50.8905,18.0792,1.10143,1.69963,11.0,11.0,17.691,0.0,21.9289,73619,0.0,0.0,388,0.0,0.6611199999999999,0.0533,1.25932,38.0,COV,5.0,2019-01-12 01:00,2019-01-05 16:59
0.10245,13.0553,73.6004,59.02835,Peterborough United,0.0003,15.30495,74.3333,12.763,1.41592,1.7989700000000002,12.0,6.0,20.1817,0.00365,27.927120000000002,73676,0.0,0.00365,342,0.0,0.9756100000000001,0.414,1.35866,44.0,PET,8.0,2019-01-12 01:00,2019-01-05 16:59
0.62915,14.6974,90.08965,44.03905,Sunderland,0.0,38.49535,82.5344,6.17185,1.64516,1.49363,14.0,2.0,25.13075,0.2543,39.11136,73613,0.0,0.2543,366,0.0,1.20485,0.4679,1.05331,52.0,SUN,10.0,2019-01-12 01:00,2019-01-05 16:59
0.0035,14.5493,57.0008,55.99025,Shrewsbury Town,0.10045,-3.15175,52.8385,17.3002,1.12301,1.70595,7.0,10.0,14.1505,0.0,22.36442000000001,73669,0.0,0.0,302,0.0,0.68269,0.0142,1.26563,30.0,SHR,9.0,2019-01-12 01:00,2019-01-05 16:59
0.0012,11.74225,52.8418,52.5255,Bristol Rovers,0.22345,-5.7701,46.7554,20.5579,1.04304,1.6544299999999998,7.0,13.0,13.69985,0.0,21.145529999999997,73664,0.0,0.0,308,0.0,0.60273,0.0039,1.21411,27.0,BRI,6.0,2019-01-12 01:00,2019-01-05 16:59
0.2208,9.828,78.90315,51.8586,Charlton Athletic,0.0,20.9485,72.8071,13.14695,1.46443,1.62029,14.0,8.0,23.02505,0.01495,32.21078,93187,0.0,0.01495,372,0.0,1.02411,0.6626,1.17997,47.0,CHA,5.0,2019-01-12 01:00,2019-01-05 16:59
0.0,9.54405,42.26535,64.6616,AFC Wimbledon,0.7646,-26.95055,37.71105,25.54885,0.83544,1.8803599999999998,6.0,16.0,10.9071,0.0,13.4175,86645,0.0,0.0,3802,0.0,0.39511999999999997,0.0,1.44004,22.0,WIM,4.0,2019-01-12 01:00,2019-01-05 16:59
0.00115,8.20345,52.89415,67.7552,Bradford City,0.2385,-11.35205,56.40315,22.89965,1.24275,1.8965400000000001,8.0,15.0,14.8969,0.0,22.40703,73684,0.0,0.0,387,0.0,0.80243,0.0038,1.45623,27.0,BRAD,3.0,2019-01-12 01:00,2019-01-05 16:59
0.00025,13.08495,49.47165,71.2864,Oxford United,0.39605,-16.05145,55.23495,20.78615,1.15719,2.00672,6.0,12.0,12.1289,0.0,19.01424,86604,0.0,0.0,311,0.0,0.7168800000000001,0.0012,1.5664,26.0,OXF,8.0,2019-01-12 01:00,2019-01-05 16:59
0.408,12.36755,84.4964,40.4295,Barnsley,0.0,32.43175,72.86125,9.5895,1.43509,1.43513,13.0,5.0,24.04295,0.0814,35.025659999999995,73632,0.0,0.0814,397,0.0,0.99477,0.6768,0.99482,46.0,BAR,7.0,2019-01-12 01:00,2019-01-05 16:59
0.7071,10.8039,92.81115,44.93555,Portsmouth,0.0,35.0076,79.94315,7.86035,1.60174,1.57111,17.0,3.0,27.33575,0.38305,36.50147,73609,0.0,0.38305,385,0.0,1.1614200000000001,0.3511,1.13079,57.0,POR,6.0,2019-01-12 01:00,2019-01-05 16:59
0.0006,12.92385,53.00805,73.5448,Walsall,0.2456,-23.1789,50.3659,19.71475,1.04903,2.15619,8.0,10.0,13.3614,0.0,15.02006,73661,0.0,0.0,401,0.0,0.6087100000000001,0.003,1.7158799999999998,32.0,WAL,8.0,2019-01-12 01:00,2019-01-05 16:59
0.62705,11.76315,89.6856,42.82625,Luton Town,0.0,40.8795,83.70575,8.2627,1.64873,1.45965,15.0,4.0,25.97415,0.24655,39.89913,73659,0.0,0.24655,301,0.0,1.20841,0.4762,1.01934,52.0,LUT,7.0,2019-01-12 01:00,2019-01-05 16:59
0.01565,10.46205,61.95225,57.5761,Burton Albion,0.0228,0.4998,58.0759,18.37455,1.2248,1.6918900000000001,10.0,11.0,17.1634,5e-05,25.0792,93544,0.0,5e-05,2567,0.0,0.7844800000000001,0.0534,1.25157,35.0,BUR,5.0,2019-01-12 01:00,2019-01-05 16:59
0.0119,14.10295,61.5442,49.0699,Blackpool,0.0298,-1.64875,47.42115,16.0833,1.01187,1.59083,9.0,8.0,15.81375,0.0,21.293039999999998,73637,0.0,0.0,346,0.0,0.57155,0.04535,1.1505100000000001,35.0,BLK,8.0,2019-01-12 01:00,2019-01-05 16:59
0.0014,8.99615,54.1058,71.946,Gillingham,0.1876,-9.05865,62.88735,21.9673,1.2613,2.00098,8.0,14.0,15.03655,0.0,21.36359,73645,0.0,0.0,389,0.0,0.8209799999999999,0.005,1.56067,28.0,GIL,4.0,2019-01-11 01:00,2019-01-05 16:59
0.02235,12.3124,63.6208,54.0905,Fleetwood Town,0.0174,8.5149,62.6054,16.5848,1.30285,1.73117,9.0,10.0,17.1028,5e-05,26.34606,83770,0.0,5e-05,3891,0.0,0.8625299999999999,0.07935,1.29086,34.0,FLEE,7.0,2019-01-11 01:00,2019-01-05 16:59
0.01715,7.60175,62.89325,54.2055,Southend United,0.02005,2.00435,56.20985,19.96775,1.16947,1.63901,11.0,13.0,18.4305,0.0,24.55145,73658,0.0,0.0,310,0.0,0.72915,0.0636,1.1987,35.0,SOUT,2.0,2019-01-11 01:00,2019-01-05 16:59
0.00045,10.6111,52.0738,82.7787,Scunthorpe,0.2831,-24.544,58.2347,21.568,1.22493,2.15118,8.0,13.0,13.8209,0.0,18.65478,73635,0.0,0.0,313,0.0,0.78461,0.00145,1.7108599999999998,30.0,SCUN,6.0,2019-01-11 01:00,2019-01-05 16:59
0.0015,13.1545,56.3641,65.65005,Accrington Stanley,0.1163,-17.21705,48.433,18.4423,0.9836,1.98037,9.0,9.0,14.4032,0.0,15.5718,73680,0.0,0.0,2731,0.0,0.54328,0.00825,1.54005,35.0,ACCR,8.0,2019-01-11 01:00,2019-01-05 16:59
0.0022,12.98365,55.9207,68.7857,Wycombe Wanderers,0.1295,-9.4533,59.3324,18.704,1.2259799999999998,2.04231,8.0,10.0,14.31235,0.0,20.04577,73670,0.0,0.0,344,0.0,0.78567,0.00925,1.60199,32.0,WYC,8.0,2019-01-11 01:00,2019-01-05 16:59
0.2128,10.8751,77.725,56.21625,Doncaster Rovers,0.0,23.114,79.33025,12.8416,1.57964,1.7255,13.0,7.0,22.2833,0.016,33.05932,73648,0.0,0.016,279,0.0,1.13933,0.606,1.28518,45.0,DON,6.0,2019-01-11 01:00,2019-01-05 16:59
5e-05,10.0554,46.48005,94.0223,Rochdale,0.5989,-40.056,53.9663,23.80305,1.08259,2.50422,8.0,13.0,12.14155,0.0,12.31692,73682,0.0,0.0,303,0.0,0.6422800000000001,0.00015,2.0639,30.0,ROCH,6.0,2019-01-11 01:00,2019-01-05 16:59
0.0,10.6682,45.64100000000001,81.98375,Plymouth Argyle,0.61305,-25.7367,56.24705,23.6742,1.2204,2.24064,6.0,14.0,11.6576,0.0,17.5062,73627,0.0,0.0,307,0.0,0.78008,0.0002,1.80032,24.0,PLY,6.0,2019-01-11 01:00,2019-01-05 16:59
0.0133,10.2298,63.3028,53.92195,Coventry City,0.01255,-3.03145,50.8905,18.0792,1.10143,1.69963,11.0,11.0,17.691,0.0,21.9289,73619,0.0,0.0,388,0.0,0.6611199999999999,0.0533,1.25932,38.0,COV,5.0,2019-01-11 01:00,2019-01-05 16:59
0.10245,13.0553,73.6004,59.02835,Peterborough United,0.0003,15.30495,74.3333,12.763,1.41592,1.7989700000000002,12.0,6.0,20.1817,0.00365,27.92712,73676,0.0,0.00365,342,0.0,0.97561,0.414,1.35866,44.0,PET,8.0,2019-01-11 01:00,2019-01-05 16:59
0.62915,14.6974,90.08965,44.03905,Sunderland,0.0,38.49535,82.5344,6.17185,1.64516,1.49363,14.0,2.0,25.13075,0.2543,39.11136,73613,0.0,0.2543,366,0.0,1.20485,0.4679,1.05331,52.0,SUN,10.0,2019-01-11 01:00,2019-01-05 16:59
0.0035,14.5493,57.0008,55.99025,Shrewsbury Town,0.10045,-3.15175,52.8385,17.3002,1.12301,1.70595,7.0,10.0,14.1505,0.0,22.36442000000001,73669,0.0,0.0,302,0.0,0.68269,0.0142,1.26563,30.0,SHR,9.0,2019-01-11 01:00,2019-01-05 16:59
0.0012,11.74225,52.8418,52.5255,Bristol Rovers,0.22345,-5.7701,46.7554,20.5579,1.04304,1.6544299999999998,7.0,13.0,13.69985,0.0,21.14553,73664,0.0,0.0,308,0.0,0.60273,0.0039,1.21411,27.0,BRI,6.0,2019-01-11 01:00,2019-01-05 16:59
0.2208,9.828,78.90315,51.8586,Charlton Athletic,0.0,20.9485,72.8071,13.14695,1.46443,1.62029,14.0,8.0,23.02505,0.01495,32.21078,93187,0.0,0.01495,372,0.0,1.02411,0.6626,1.17997,47.0,CHA,5.0,2019-01-11 01:00,2019-01-05 16:59
0.0,9.54405,42.26535,64.6616,AFC Wimbledon,0.7646,-26.95055,37.71105,25.54885,0.83544,1.88036,6.0,16.0,10.9071,0.0,13.4175,86645,0.0,0.0,3802,0.0,0.39512,0.0,1.44004,22.0,WIM,4.0,2019-01-11 01:00,2019-01-05 16:59
