promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,6.91995,55.5522,31.3789,Malmo FF,0.0,22.2665,53.6454,6.8693,1.88179,1.13768,14.0,6.0,16.21075,0.00075,56.30637,74141,0.0,0.00075,2720,0.00075,1.5982,0.0,0.85408,48.0,MAL,6.0,2018-10-23 01:01,2018-10-22 18:55
0.0,5.89715,22.81115,57.59085,Dalkurd FF,0.74705,-26.251,31.33985,18.46485,0.99636,2.03989,5.0,16.0,5.638,0.0,18.51015,87008,0.0,0.0,18919,0.0,0.7127600000000001,0.0,1.7563,20.0,DAL,5.0,2018-10-23 01:01,2018-10-22 18:55
0.0,6.0323,54.9662,35.747,Hammarby,0.0,18.17795,53.92495,7.6564,1.57566,1.52705,15.0,6.0,16.3113,0.0004,40.53118,74144,0.0,0.0004,2495,0.0004,1.29207,0.0,1.24346,50.0,HAM,5.0,2018-10-22 01:01,2018-10-21 17:22
0.0,7.8867,34.4385,39.6548,IF Elfsborg,0.00095,-7.70615,31.94865,13.2627,1.2297,1.6569099999999999,7.0,12.0,8.8506,0.0,29.637259999999998,74140,0.0,0.0,529,0.0,0.94611,0.0,1.37332,28.0,ELF,7.0,2018-10-22 01:01,2018-10-21 17:22
0.0,3.9995,51.4016,34.4608,Östersunds FK,0.0,15.5296,49.9904,10.1998,1.68892,1.32409,14.0,9.0,15.8007,0.0,47.583420000000004,79133,0.0,0.0,5043,0.0,1.40533,0.0,1.04049,45.0,OFK,3.0,2018-10-22 01:01,2018-10-21 17:22
0.0,6.07165,33.98005,36.9405,Kalmar FF,0.00025,-8.61455,28.32595,14.62555,0.9676,1.58724,8.0,13.0,9.3028,0.0,24.236720000000002,74145,0.0,0.0,3052,0.0,0.684,0.0,1.30365,29.0,KFF,5.0,2018-10-22 01:01,2018-10-21 17:22
0.0,7.9593,45.9288,34.83375,GIF Sundsvall,0.0,13.76785,48.6016,9.3842,1.44506,1.48573,11.0,8.0,12.6565,0.0,38.20776,74180,0.0,0.0,3010,0.0,1.16147,0.0,1.20214,40.0,GIF,7.0,2018-10-22 01:01,2018-10-21 17:22
0.0,8.9863,45.41755,32.78295,Djurgardens IF,0.0,7.9621,40.74505,8.86995,1.39645,1.38935,10.0,8.0,12.14375,0.0,38.98604,74142,0.0,0.0,2339,0.0,1.11286,0.0,1.10576,38.0,DJU,8.0,2018-10-22 01:01,2018-10-21 17:22
0.0,5.92625,17.27735,63.21195,Trelleborgs FF,0.99135,-38.46405,24.7479,20.29005,0.88792,2.33281,3.0,18.0,3.7837,0.0,13.182939999999999,74148,0.0,0.0,8138,0.0,0.60433,0.0,2.04922,14.0,TRE,5.0,2018-10-22 01:01,2018-10-21 17:22
0.0,5.8059,30.1428,62.5914,IK Sirius,0.03805,-26.82555,35.76585,16.0818,1.28882,2.1956700000000002,7.0,14.0,8.1123,0.0,22.63966,82539,0.0,0.0,8547,0.0,1.0052299999999998,0.0,1.9120700000000002,26.0,IK ,5.0,2018-10-22 01:01,2018-10-21 17:22
0.0,5.78455,55.47055,27.5909,BK Hacken,0.0,32.08915,59.68005,7.65345,2.0289599999999997,1.19487,14.0,7.0,16.562,0.00015,58.129490000000004,74184,0.0,0.00015,7834,0.00015,1.74537,0.0,0.91128,47.0,BKH,5.0,2018-10-22 01:01,2018-10-21 17:22
0.0,8.0136,38.52165,34.50465,Orebro SK,0.0,-0.39735,34.1073,11.81705,1.2176200000000001,1.4875200000000002,9.0,10.0,10.16935,0.0,32.436890000000005,74149,0.0,0.0,7944,0.0,0.9340200000000001,0.0,1.20393,34.0,ORE,7.0,2018-10-22 01:01,2018-10-21 17:22
0.0,3.11455,24.79735,65.2396,Brommapojkarna,0.5911,-41.5142,23.7254,19.65785,0.9024399999999999,2.32932,6.0,17.0,7.2276,0.0,13.4832,74150,0.0,0.0,8221,0.0,0.61885,0.0,2.04573,20.0,BRO,2.0,2018-10-22 01:01,2018-10-21 17:22
0.0,8.95125,60.02325,27.1089,IFK Norrkoping,0.0,21.35715,48.46605,4.02475,1.7246700000000001,1.24291,15.0,3.0,17.024,0.0229,50.26916,74177,0.0,0.0229,8544,0.0229,1.44108,0.0,0.9593200000000001,53.0,IFKN,8.0,2018-10-22 01:01,2018-10-21 17:22
0.0,9.1197,66.62355,16.5919,AIK,0.0,34.9486,51.5405,1.71235,1.7148700000000001,0.8720899999999999,17.0,1.0,19.16795,0.9755,59.10455,74146,0.0,0.9755,994,0.9755,1.43127,0.0,0.5885,59.0,AIK,8.0,2018-10-22 01:01,2018-10-21 17:22
0.0,5.16555,29.86575,53.99045,IFK Goteborg,0.05395,-16.2107,37.77975,16.60105,1.2985799999999998,2.05304,7.0,14.0,8.2334,0.0,24.85943,74138,0.0,0.0,2556,0.0,1.01499,0.0,1.7694400000000001,25.0,IFK,4.0,2018-10-22 01:01,2018-10-21 17:22
0.0,6.90685,55.62055,31.36485,Malmo FF,0.0,22.3666,53.73145,6.85525,1.88179,1.13768,14.0,6.0,16.2379,0.00105,56.306369999999994,74141,0.0,0.00105,2720,0.00105,1.5982,0.0,0.85408,48.0,MAL,6.0,2018-10-22 01:01,2018-10-21 17:22
0.0,5.87705,22.724,57.70745,Dalkurd FF,0.821,-26.46645,31.241,18.5073,0.99636,2.03989,5.0,16.0,5.61565,0.0,18.51015,87008,0.0,0.0,18919,0.0,0.7127600000000001,0.0,1.7563,20.0,DAL,5.0,2018-10-22 01:01,2018-10-21 17:22
0.0,6.01195,54.90985,35.83255,Hammarby,0.0,18.07585,53.9084,7.68875,1.57566,1.52705,15.0,6.0,16.2993,0.0005,40.53118,74144,0.0,0.0005,2495,0.0005,1.29207,0.0,1.24346,50.0,HAM,5.0,2018-10-21 01:01,2018-10-20 16:06
0.0,8.16735,32.328,41.3509,IF Elfsborg,0.0102,-10.5109,30.84,13.7791,1.1817,1.7229599999999998,6.0,12.0,8.05355,0.0,27.34006,74140,0.0,0.0,529,0.0,0.8981100000000001,0.0,1.43937,25.0,ELF,7.0,2018-10-21 01:01,2018-10-20 16:06
0.0,4.2368,52.68905,34.0033,Östersunds FK,0.0,17.4523,51.4556,9.61245,1.7586099999999998,1.31352,14.0,8.0,16.15075,0.0004,49.44911,79133,0.0,0.0004,5043,0.0004,1.47502,0.0,1.02993,45.0,OFK,3.0,2018-10-21 01:01,2018-10-20 16:06
0.0,6.3465,34.84335,36.33385,Kalmar FF,0.0,-8.29895,28.0349,14.15455,0.95373,1.56215,8.0,12.0,9.49895,0.0,24.2843,74145,0.0,0.0,3052,0.0,0.67014,0.0,1.27856,29.0,KFF,5.0,2018-10-21 01:01,2018-10-20 16:06
0.0,8.19825,47.85375,33.83395,GIF Sundsvall,0.0,16.56195,50.3959,8.58325,1.51358,1.43848,11.0,7.0,13.2185,0.0,40.87059,74180,0.0,0.0,3010,0.0,1.22998,0.0,1.15488,40.0,GIF,7.0,2018-10-21 01:01,2018-10-20 16:06
0.0,8.2362,45.4362,34.31695,Djurgardens IF,0.0,7.5859,41.90285,9.3638,1.4659799999999998,1.44549,10.0,8.0,12.4,0.0,39.55275,74142,0.0,0.0,2339,0.0,1.18239,0.0,1.16189,37.0,DJU,7.0,2018-10-21 01:01,2018-10-20 16:06
0.0,6.18135,18.6216,62.9181,Trelleborgs FF,0.9681,-37.57955,25.33855,19.6719,0.90741,2.31915,3.0,17.0,4.14675,0.0,13.67226,74148,0.0,0.0,8138,0.0,0.6238199999999999,0.0,2.03555,14.0,TRE,5.0,2018-10-21 01:01,2018-10-20 16:06
0.0,6.041,28.75115,63.1213,IK Sirius,0.0971,-27.48445,35.63685,16.38895,1.27915,2.22906,6.0,14.0,7.57005,0.0,21.99397,82539,0.0,0.0,8547,0.0,0.99556,0.0,1.94546,23.0,IK ,5.0,2018-10-21 01:01,2018-10-20 16:06
0.0,6.05575,53.9122,28.97415,BK Hacken,0.0,30.15085,59.125,7.9921,2.01182,1.24033,13.0,7.0,15.95215,5e-05,56.72491,74184,0.0,5e-05,7834,5e-05,1.72822,0.0,0.95674,44.0,BKH,5.0,2018-10-21 01:01,2018-10-20 16:06
0.0,8.00455,38.4958,34.52205,Orebro SK,0.0,-0.42675,34.0953,11.8317,1.21762,1.4875200000000002,9.0,10.0,10.16375,0.0,32.436890000000005,74149,0.0,0.0,7944,0.0,0.93402,0.0,1.20393,34.0,ORE,7.0,2018-10-21 01:01,2018-10-20 16:06
0.0,3.1153,24.7768,65.2286,Brommapojkarna,0.57055,-41.5667,23.6619,19.6642,0.90244,2.32932,6.0,17.0,7.2205,0.0,13.4832,74150,0.0,0.0,8221,0.0,0.61885,0.0,2.04573,20.0,BRO,2.0,2018-10-21 01:01,2018-10-20 16:06
0.0,9.2334,58.83375,26.83625,IFK Norrkoping,0.0,20.9578,47.79405,4.23315,1.6938799999999998,1.22912,14.0,3.0,16.53345,0.01335,49.86305,74177,0.0,0.01335,8544,0.01335,1.41028,0.0,0.94552,50.0,IFKN,8.0,2018-10-21 01:01,2018-10-20 16:06
0.0,8.377,67.2526,17.69155,AIK,0.0,35.3549,53.04645,1.9978,1.79168,0.91272,17.0,1.0,19.6252,0.98375,59.81174,74146,0.0,0.98375,994,0.98375,1.50809,0.0,0.62913,58.0,AIK,7.0,2018-10-21 01:01,2018-10-20 16:06
0.0,5.14685,29.7833,54.12115,IFK Goteborg,0.04445,-16.3416,37.77955,16.641,1.2985799999999998,2.05304,7.0,14.0,8.21215,0.0,24.85943,74138,0.0,0.0,2556,0.0,1.01499,0.0,1.76944,25.0,IFK,4.0,2018-10-21 01:01,2018-10-20 16:06
0.0,6.8837,55.75235,31.3597,Malmo FF,0.0,22.5759,53.9356,6.82675,1.88179,1.13768,14.0,6.0,16.28955,0.00195,56.30637,74141,0.0,0.00195,2720,0.00195,1.5982,0.0,0.85408,48.0,MAL,6.0,2018-10-21 01:01,2018-10-20 16:06
0.0,5.86605,22.70925,57.7919,Dalkurd FF,0.80875,-26.50655,31.28535,18.51955,0.99636,2.03989,5.0,16.0,5.6144,0.0,18.51015,87008,0.0,0.0,18919,0.0,0.7127600000000001,0.0,1.7563,20.0,DAL,5.0,2018-10-21 01:01,2018-10-20 16:06
0.0,6.22215,55.8531,35.43615,Hammarby,0.0,18.4037,53.83985,7.2342,1.56293,1.5218399999999999,15.0,5.0,16.54365,0.0015,40.33392,74144,0.0,0.0015,2495,0.0015,1.2793299999999999,0.0,1.23825,50.0,HAM,5.0,2018-10-20 01:01,2018-10-08 18:50
0.0,8.16275,32.38775,41.3335,IF Elfsborg,0.00695,-10.40025,30.93325,13.76225,1.1817,1.7229599999999998,6.0,12.0,8.075,0.0,27.340059999999998,74140,0.0,0.0,529,0.0,0.8981100000000001,0.0,1.43937,25.0,ELF,7.0,2018-10-20 01:01,2018-10-08 18:50
0.0,4.237,52.6507,34.047,Östersunds FK,0.0,17.4133,51.4603,9.6251,1.7586099999999998,1.31352,14.0,8.0,16.1379,0.0001,49.44911,79133,0.0,0.0001,5043,0.0001,1.47502,0.0,1.02993,45.0,OFK,3.0,2018-10-20 01:01,2018-10-08 18:50
0.0,6.3228,34.61895,36.50485,Kalmar FF,0.00015,-8.63885,27.866,14.24515,0.95373,1.56215,8.0,12.0,9.43205,0.0,24.2843,74145,0.0,0.0,3052,0.0,0.67014,0.0,1.2785600000000001,29.0,KFF,5.0,2018-10-20 01:01,2018-10-08 18:50
0.0,8.19115,47.8543,33.80905,GIF Sundsvall,0.0,16.6004,50.40945,8.5878,1.51358,1.43848,11.0,7.0,13.22105,0.0,40.87059,74180,0.0,0.0,3010,0.0,1.2299799999999999,0.0,1.15488,40.0,GIF,7.0,2018-10-20 01:01,2018-10-08 18:50
0.0,8.2295,45.4655,34.38485,Djurgardens IF,0.0,7.6338,42.01865,9.3585,1.4659799999999998,1.44549,10.0,8.0,12.412,0.0,39.55275,74142,0.0,0.0,2339,0.0,1.18239,0.0,1.1618899999999999,37.0,DJU,7.0,2018-10-20 01:01,2018-10-08 18:50
0.0,6.1715,18.596,62.9056,Trelleborgs FF,0.95475,-37.5862,25.3194,19.687,0.90741,2.31915,3.0,17.0,4.1415,0.0,13.672260000000001,74148,0.0,0.0,8138,0.0,0.6238199999999999,0.0,2.03555,14.0,TRE,5.0,2018-10-20 01:01,2018-10-08 18:50
0.0,6.02825,28.76315,63.14365,IK Sirius,0.08435,-27.4883,35.65535,16.39345,1.27915,2.22906,6.0,14.0,7.5783,0.0,21.99397,82539,0.0,0.0,8547,0.0,0.99556,0.0,1.9454599999999997,23.0,IK ,5.0,2018-10-20 01:01,2018-10-08 18:50
0.0,6.04205,53.9867,28.96635,BK Hacken,0.0,30.29775,59.2641,7.9764,2.01182,1.24033,13.0,7.0,15.98155,0.0002,56.724909999999994,74184,0.0,0.0002,7834,0.0002,1.72822,0.0,0.9567399999999999,44.0,BKH,5.0,2018-10-20 01:01,2018-10-08 18:50
0.0,8.26805,40.3922,34.57085,Orebro SK,0.0,1.3154,35.88625,11.0239,1.28024,1.48926,9.0,9.0,10.70805,0.0,34.00548,74149,0.0,0.0,7944,0.0,0.99665,0.0,1.20567,34.0,ORE,7.0,2018-10-20 01:01,2018-10-08 18:50
0.0,3.11615,24.7739,65.2182,Brommapojkarna,0.5056,-41.5467,23.6715,19.6646,0.9024399999999999,2.32932,6.0,17.0,7.21925,0.0,13.4832,74150,0.0,0.0,8221,0.0,0.61885,0.0,2.04573,20.0,BRO,2.0,2018-10-20 01:01,2018-10-08 18:50
0.0,9.2395,58.82095,26.90085,IFK Norrkoping,0.0,20.9325,47.83335,4.23335,1.6938799999999998,1.22912,14.0,3.0,16.52715,0.01445,49.86305,74177,0.0,0.01445,8544,0.01445,1.41028,0.0,0.94552,50.0,IFKN,8.0,2018-10-20 01:01,2018-10-08 18:50
0.0,8.3932,67.2109,17.71205,AIK,0.0,35.2829,52.99495,2.0009,1.79168,0.9127200000000001,17.0,1.0,19.6059,0.9828,59.81174,74146,0.0,0.9828,994,0.9828,1.50809,0.0,0.62913,58.0,AIK,7.0,2018-10-20 01:01,2018-10-08 18:50
0.0,5.1362,29.7632,54.20785,IFK Goteborg,0.0367,-16.43125,37.7766,16.6548,1.2985799999999998,2.05304,7.0,14.0,8.209,0.0,24.85943,74138,0.0,0.0,2556,0.0,1.01499,0.0,1.7694400000000001,25.0,IFK,4.0,2018-10-20 01:01,2018-10-08 18:50
0.0,7.1187,54.7938,31.16185,Malmo FF,0.0,22.5966,53.75845,6.9896,1.8747200000000002,1.12927,13.0,6.0,15.8917,0.00095,56.34963000000001,74141,0.0,0.00095,2720,0.00095,1.59113,0.0,0.8456799999999999,45.0,MAL,6.0,2018-10-20 01:01,2018-10-08 18:50
0.0,6.10065,20.5791,59.71045,Dalkurd FF,0.9144,-28.3848,31.32565,19.0732,0.9978899999999999,2.12163,4.0,16.0,4.82615,0.0,17.55626,87008,0.0,0.0,18919,0.0,0.7143,0.0,1.8380299999999998,17.0,DAL,5.0,2018-10-20 01:01,2018-10-08 18:50
0.0,6.22215,55.8531,35.43615,Hammarby,0.0,18.4037,53.83985,7.2342,1.56293,1.52184,15.0,5.0,16.54365,0.0015,40.33392,74144,0.0,0.0015,2495,0.0015,1.27933,0.0,1.23825,50.0,HAM,5.0,2018-10-19 01:01,2018-10-08 18:50
0.0,8.16275,32.38775,41.3335,IF Elfsborg,0.00695,-10.40025,30.93325,13.76225,1.1817,1.7229599999999998,6.0,12.0,8.075,0.0,27.34006,74140,0.0,0.0,529,0.0,0.8981100000000001,0.0,1.43937,25.0,ELF,7.0,2018-10-19 01:01,2018-10-08 18:50
0.0,4.237,52.6507,34.047,Östersunds FK,0.0,17.4133,51.4603,9.6251,1.7586099999999998,1.31352,14.0,8.0,16.1379,0.0001,49.44911,79133,0.0,0.0001,5043,0.0001,1.47502,0.0,1.02993,45.0,OFK,3.0,2018-10-19 01:01,2018-10-08 18:50
0.0,6.3228,34.61895,36.50485,Kalmar FF,0.00015,-8.63885,27.866,14.24515,0.95373,1.56215,8.0,12.0,9.43205,0.0,24.2843,74145,0.0,0.0,3052,0.0,0.67014,0.0,1.27856,29.0,KFF,5.0,2018-10-19 01:01,2018-10-08 18:50
0.0,8.19115,47.8543,33.80905,GIF Sundsvall,0.0,16.6004,50.40945,8.5878,1.51358,1.43848,11.0,7.0,13.22105,0.0,40.87059,74180,0.0,0.0,3010,0.0,1.22998,0.0,1.15488,40.0,GIF,7.0,2018-10-19 01:01,2018-10-08 18:50
0.0,8.2295,45.4655,34.38485,Djurgardens IF,0.0,7.6338,42.01865,9.3585,1.4659799999999998,1.44549,10.0,8.0,12.412,0.0,39.55275,74142,0.0,0.0,2339,0.0,1.18239,0.0,1.16189,37.0,DJU,7.0,2018-10-19 01:01,2018-10-08 18:50
0.0,6.1715,18.596,62.9056,Trelleborgs FF,0.95475,-37.5862,25.3194,19.687,0.90741,2.31915,3.0,17.0,4.1415,0.0,13.67226,74148,0.0,0.0,8138,0.0,0.6238199999999999,0.0,2.03555,14.0,TRE,5.0,2018-10-19 01:01,2018-10-08 18:50
0.0,6.02825,28.76315,63.14365,IK Sirius,0.08435,-27.4883,35.65535,16.39345,1.27915,2.22906,6.0,14.0,7.5783,0.0,21.99397,82539,0.0,0.0,8547,0.0,0.99556,0.0,1.94546,23.0,IK ,5.0,2018-10-19 01:01,2018-10-08 18:50
0.0,6.04205,53.9867,28.96635,BK Hacken,0.0,30.29775,59.2641,7.9764,2.01182,1.24033,13.0,7.0,15.98155,0.0002,56.72491,74184,0.0,0.0002,7834,0.0002,1.72822,0.0,0.95674,44.0,BKH,5.0,2018-10-19 01:01,2018-10-08 18:50
0.0,8.26805,40.3922,34.57085,Orebro SK,0.0,1.3154,35.88625,11.0239,1.28024,1.48926,9.0,9.0,10.70805,0.0,34.00548,74149,0.0,0.0,7944,0.0,0.99665,0.0,1.20567,34.0,ORE,7.0,2018-10-19 01:01,2018-10-08 18:50
0.0,3.11615,24.7739,65.2182,Brommapojkarna,0.5056,-41.5467,23.6715,19.6646,0.90244,2.32932,6.0,17.0,7.21925,0.0,13.4832,74150,0.0,0.0,8221,0.0,0.61885,0.0,2.04573,20.0,BRO,2.0,2018-10-19 01:01,2018-10-08 18:50
0.0,9.2395,58.82095,26.90085,IFK Norrkoping,0.0,20.9325,47.83335,4.23335,1.6938799999999998,1.22912,14.0,3.0,16.52715,0.01445,49.86305,74177,0.0,0.01445,8544,0.01445,1.41028,0.0,0.94552,50.0,IFKN,8.0,2018-10-19 01:01,2018-10-08 18:50
0.0,8.3932,67.2109,17.71205,AIK,0.0,35.2829,52.99495,2.0009,1.79168,0.91272,17.0,1.0,19.6059,0.9828,59.81174,74146,0.0,0.9828,994,0.9828,1.50809,0.0,0.62913,58.0,AIK,7.0,2018-10-19 01:01,2018-10-08 18:50
0.0,5.1362,29.7632,54.20785,IFK Goteborg,0.0367,-16.43125,37.7766,16.6548,1.2985799999999998,2.05304,7.0,14.0,8.209,0.0,24.85943,74138,0.0,0.0,2556,0.0,1.01499,0.0,1.76944,25.0,IFK,4.0,2018-10-19 01:01,2018-10-08 18:50
0.0,7.1187,54.7938,31.16185,Malmo FF,0.0,22.5966,53.75845,6.9896,1.87472,1.12927,13.0,6.0,15.8917,0.00095,56.34963000000001,74141,0.0,0.00095,2720,0.00095,1.59113,0.0,0.8456799999999999,45.0,MAL,6.0,2018-10-19 01:01,2018-10-08 18:50
0.0,6.10065,20.5791,59.71045,Dalkurd FF,0.9144,-28.3848,31.32565,19.0732,0.99789,2.12163,4.0,16.0,4.82615,0.0,17.55626,87008,0.0,0.0,18919,0.0,0.7143,0.0,1.83803,17.0,DAL,5.0,2018-10-19 01:01,2018-10-08 18:50
0.0,6.22215,55.8531,35.43615,Hammarby,0.0,18.4037,53.83985,7.2342,1.56293,1.5218399999999999,15.0,5.0,16.54365,0.0015,40.33392,74144,0.0,0.0015,2495,0.0015,1.2793299999999999,0.0,1.23825,50.0,HAM,5.0,2018-10-17 01:01,2018-10-08 18:50
0.0,8.16275,32.38775,41.3335,IF Elfsborg,0.00695,-10.40025,30.93325,13.76225,1.1817,1.7229599999999998,6.0,12.0,8.075,0.0,27.340059999999998,74140,0.0,0.0,529,0.0,0.8981100000000001,0.0,1.43937,25.0,ELF,7.0,2018-10-17 01:01,2018-10-08 18:50
0.0,4.237,52.6507,34.047,Östersunds FK,0.0,17.4133,51.4603,9.6251,1.7586099999999998,1.31352,14.0,8.0,16.1379,0.0001,49.44911,79133,0.0,0.0001,5043,0.0001,1.47502,0.0,1.02993,45.0,OFK,3.0,2018-10-17 01:01,2018-10-08 18:50
0.0,6.3228,34.61895,36.50485,Kalmar FF,0.00015,-8.63885,27.866,14.24515,0.95373,1.56215,8.0,12.0,9.43205,0.0,24.2843,74145,0.0,0.0,3052,0.0,0.67014,0.0,1.2785600000000001,29.0,KFF,5.0,2018-10-17 01:01,2018-10-08 18:50
0.0,8.19115,47.8543,33.80905,GIF Sundsvall,0.0,16.6004,50.40945,8.5878,1.51358,1.43848,11.0,7.0,13.22105,0.0,40.87059,74180,0.0,0.0,3010,0.0,1.2299799999999999,0.0,1.15488,40.0,GIF,7.0,2018-10-17 01:01,2018-10-08 18:50
0.0,8.2295,45.4655,34.38485,Djurgardens IF,0.0,7.6338,42.01865,9.3585,1.4659799999999998,1.44549,10.0,8.0,12.412,0.0,39.55275,74142,0.0,0.0,2339,0.0,1.18239,0.0,1.1618899999999999,37.0,DJU,7.0,2018-10-17 01:01,2018-10-08 18:50
0.0,6.1715,18.596,62.9056,Trelleborgs FF,0.95475,-37.5862,25.3194,19.687,0.90741,2.31915,3.0,17.0,4.1415,0.0,13.672260000000001,74148,0.0,0.0,8138,0.0,0.6238199999999999,0.0,2.03555,14.0,TRE,5.0,2018-10-17 01:01,2018-10-08 18:50
0.0,6.02825,28.76315,63.14365,IK Sirius,0.08435,-27.4883,35.65535,16.39345,1.27915,2.22906,6.0,14.0,7.5783,0.0,21.99397,82539,0.0,0.0,8547,0.0,0.99556,0.0,1.9454599999999997,23.0,IK ,5.0,2018-10-17 01:01,2018-10-08 18:50
0.0,6.04205,53.9867,28.96635,BK Hacken,0.0,30.29775,59.2641,7.9764,2.01182,1.24033,13.0,7.0,15.98155,0.0002,56.724909999999994,74184,0.0,0.0002,7834,0.0002,1.72822,0.0,0.9567399999999999,44.0,BKH,5.0,2018-10-17 01:01,2018-10-08 18:50
0.0,8.26805,40.3922,34.57085,Orebro SK,0.0,1.3154,35.88625,11.0239,1.28024,1.48926,9.0,9.0,10.70805,0.0,34.00548,74149,0.0,0.0,7944,0.0,0.99665,0.0,1.20567,34.0,ORE,7.0,2018-10-17 01:01,2018-10-08 18:50
0.0,3.11615,24.7739,65.2182,Brommapojkarna,0.5056,-41.5467,23.6715,19.6646,0.9024399999999999,2.32932,6.0,17.0,7.21925,0.0,13.4832,74150,0.0,0.0,8221,0.0,0.61885,0.0,2.04573,20.0,BRO,2.0,2018-10-17 01:01,2018-10-08 18:50
0.0,9.2395,58.82095,26.90085,IFK Norrkoping,0.0,20.9325,47.83335,4.23335,1.6938799999999998,1.22912,14.0,3.0,16.52715,0.01445,49.86305,74177,0.0,0.01445,8544,0.01445,1.41028,0.0,0.94552,50.0,IFKN,8.0,2018-10-17 01:01,2018-10-08 18:50
0.0,8.3932,67.2109,17.71205,AIK,0.0,35.2829,52.99495,2.0009,1.79168,0.9127200000000001,17.0,1.0,19.6059,0.9828,59.81174,74146,0.0,0.9828,994,0.9828,1.50809,0.0,0.62913,58.0,AIK,7.0,2018-10-17 01:01,2018-10-08 18:50
0.0,5.1362,29.7632,54.20785,IFK Goteborg,0.0367,-16.43125,37.7766,16.6548,1.2985799999999998,2.05304,7.0,14.0,8.209,0.0,24.85943,74138,0.0,0.0,2556,0.0,1.01499,0.0,1.7694400000000001,25.0,IFK,4.0,2018-10-17 01:01,2018-10-08 18:50
0.0,7.1187,54.7938,31.16185,Malmo FF,0.0,22.5966,53.75845,6.9896,1.8747200000000002,1.12927,13.0,6.0,15.8917,0.00095,56.34963000000001,74141,0.0,0.00095,2720,0.00095,1.59113,0.0,0.8456799999999999,45.0,MAL,6.0,2018-10-17 01:01,2018-10-08 18:50
0.0,6.10065,20.5791,59.71045,Dalkurd FF,0.9144,-28.3848,31.32565,19.0732,0.9978899999999999,2.12163,4.0,16.0,4.82615,0.0,17.55626,87008,0.0,0.0,18919,0.0,0.7143,0.0,1.8380299999999998,17.0,DAL,5.0,2018-10-17 01:01,2018-10-08 18:50
0.0,6.22215,55.8531,35.43615,Hammarby,0.0,18.4037,53.83985,7.2342,1.56293,1.52184,15.0,5.0,16.54365,0.0015,40.33392,74144,0.0,0.0015,2495,0.0015,1.27933,0.0,1.23825,50.0,HAM,5.0,2018-10-16 01:01,2018-10-08 18:50
0.0,8.16275,32.38775,41.3335,IF Elfsborg,0.00695,-10.40025,30.93325,13.76225,1.1817,1.7229599999999998,6.0,12.0,8.075,0.0,27.34006,74140,0.0,0.0,529,0.0,0.8981100000000001,0.0,1.43937,25.0,ELF,7.0,2018-10-16 01:01,2018-10-08 18:50
0.0,4.237,52.6507,34.047,Östersunds FK,0.0,17.4133,51.4603,9.6251,1.7586099999999998,1.31352,14.0,8.0,16.1379,0.0001,49.44911,79133,0.0,0.0001,5043,0.0001,1.47502,0.0,1.02993,45.0,OFK,3.0,2018-10-16 01:01,2018-10-08 18:50
0.0,6.3228,34.61895,36.50485,Kalmar FF,0.00015,-8.63885,27.866,14.24515,0.95373,1.56215,8.0,12.0,9.43205,0.0,24.2843,74145,0.0,0.0,3052,0.0,0.67014,0.0,1.27856,29.0,KFF,5.0,2018-10-16 01:01,2018-10-08 18:50
0.0,8.19115,47.8543,33.80905,GIF Sundsvall,0.0,16.6004,50.40945,8.5878,1.51358,1.43848,11.0,7.0,13.22105,0.0,40.87059,74180,0.0,0.0,3010,0.0,1.22998,0.0,1.15488,40.0,GIF,7.0,2018-10-16 01:01,2018-10-08 18:50
0.0,8.2295,45.4655,34.38485,Djurgardens IF,0.0,7.6338,42.01865,9.3585,1.4659799999999998,1.44549,10.0,8.0,12.412,0.0,39.55275,74142,0.0,0.0,2339,0.0,1.18239,0.0,1.16189,37.0,DJU,7.0,2018-10-16 01:01,2018-10-08 18:50
0.0,6.1715,18.596,62.9056,Trelleborgs FF,0.95475,-37.5862,25.3194,19.687,0.90741,2.31915,3.0,17.0,4.1415,0.0,13.67226,74148,0.0,0.0,8138,0.0,0.6238199999999999,0.0,2.03555,14.0,TRE,5.0,2018-10-16 01:01,2018-10-08 18:50
0.0,6.02825,28.76315,63.14365,IK Sirius,0.08435,-27.4883,35.65535,16.39345,1.27915,2.22906,6.0,14.0,7.5783,0.0,21.99397,82539,0.0,0.0,8547,0.0,0.99556,0.0,1.94546,23.0,IK ,5.0,2018-10-16 01:01,2018-10-08 18:50
0.0,6.04205,53.9867,28.96635,BK Hacken,0.0,30.29775,59.2641,7.9764,2.01182,1.24033,13.0,7.0,15.98155,0.0002,56.72491,74184,0.0,0.0002,7834,0.0002,1.72822,0.0,0.95674,44.0,BKH,5.0,2018-10-16 01:01,2018-10-08 18:50
0.0,8.26805,40.3922,34.57085,Orebro SK,0.0,1.3154,35.88625,11.0239,1.28024,1.48926,9.0,9.0,10.70805,0.0,34.00548,74149,0.0,0.0,7944,0.0,0.99665,0.0,1.20567,34.0,ORE,7.0,2018-10-16 01:01,2018-10-08 18:50
