promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,8.79615,64.9377,35.4305,Galatasaray,0.0,30.9402,66.3707,6.49,2.11915,0.96356,11.0,4.0,18.71385,0.2035,70.29688,74205,0.0,0.2035,432,0.6423,2.10581,0.0,0.95022,39.0,GAL,6.0,2019-02-17 01:01,2019-02-16 18:03
0.0,10.396,48.6277,45.09215,Sivasspor,0.00445,1.72115,46.8133,10.8601,1.53962,1.26962,8.0,6.0,12.7439,0.0005,51.62138,74211,0.0,0.0005,3691,0.00675,1.52628,0.0,1.2562799999999998,31.0,SIV,7.0,2019-02-17 01:01,2019-02-16 18:03
0.0,13.0989,39.6417,46.7825,Caykur Rizespor,0.13325,-5.72865,41.05385,12.0535,1.34628,1.2808700000000002,5.0,7.0,8.8476,0.0,46.82639,74209,0.0,0.0,7656,0.0,1.33294,0.0,1.2675299999999998,25.0,CAY,10.0,2019-02-17 01:01,2019-02-16 18:03
0.0,9.0058,54.59665,47.20735,Trabzonspor,5e-05,12.72785,59.9352,9.79725,1.90158,1.32754,9.0,6.0,15.19695,0.0039,58.06226,74203,0.0,0.0039,997,0.0528,1.88824,0.0,1.31419,33.0,TRA,6.0,2019-02-17 01:01,2019-02-16 18:03
0.0,10.05815,37.5092,44.6945,Kayserispor,0.268,-15.13165,29.56285,13.7915,1.07906,1.33018,6.0,8.0,9.15035,0.0,39.03309,74207,0.0,0.0,3643,5e-05,1.06572,0.0,1.31684,25.0,KAY,7.0,2019-02-17 01:01,2019-02-16 18:03
0.0,9.9937,52.3951,39.6365,Yeni Malatyaspor,5e-05,11.75865,51.39515,9.8725,1.57666,1.18371,9.0,6.0,14.1338,0.00165,54.44671999999999,111054,0.0,0.00165,18790,0.01885,1.56331,0.0,1.17037,34.0,MAL,7.0,2019-02-17 01:01,2019-02-16 18:03
0.0,15.4569,37.0014,37.9657,Bursaspor,0.28285,-8.53335,29.43235,11.3616,0.98613,1.13719,4.0,6.0,7.1815,0.0,40.83413,74213,0.0,0.0,810,5e-05,0.97279,0.0,1.12384,24.0,BUR,12.0,2019-02-17 01:01,2019-02-16 18:03
0.0,13.25195,52.47305,35.2428,Konyaspor,0.00015,8.90805,44.15085,7.67435,1.33916,0.93945,8.0,4.0,13.0737,0.0016,54.87133000000001,74210,0.0,0.0016,7648,0.02,1.32582,0.0,0.92611,34.0,KNY,10.0,2019-02-17 01:01,2019-02-16 18:03
0.0,8.38645,43.48945,48.2695,Antalyaspor,0.0374,-13.2346,35.0349,13.91255,1.12755,1.32196,8.0,8.0,11.701,0.0,40.45944,84911,0.0,0.0,3794,0.0002,1.1142,0.0,1.30862,29.0,ANT,5.0,2019-02-17 01:01,2019-02-16 18:03
0.0,7.157,40.28315,41.80685,Alanyaspor,0.11655,-7.93765,33.8692,14.80095,1.29481,1.23055,7.0,10.0,11.04205,0.0,46.71722000000001,110272,0.0,0.0,9078,0.0,1.28147,0.0,1.2172,25.0,ALA,4.0,2019-02-17 01:01,2019-02-16 18:03
0.0,4.42265,42.047,43.50155,Goztepe,0.0744,-5.2272,38.27435,17.0359,1.26725,1.26171,8.0,12.0,12.54145,0.0,45.32376,111055,0.0,0.0,789,5e-05,1.25391,0.0,1.24836,25.0,GOZ,1.0,2019-02-17 01:01,2019-02-16 18:03
0.0,6.06995,34.38695,53.3995,Ankaragucu,0.5093,-24.2852,29.1143,18.49105,0.92275,1.50665,7.0,12.0,9.439,0.0,31.44207,74201,0.0,0.0,2429,0.0,0.90941,0.0,1.4933,24.0,ANK,3.0,2019-02-17 01:01,2019-02-16 18:03
0.0,9.2016,71.03685,19.3729,Istanbul Basaksehir,0.0,32.65815,52.03105,4.18665,1.67383,0.66671,13.0,2.0,20.61175,0.7246,69.35302,74215,0.0,0.7246,7914,0.93395,1.66048,0.0,0.65336,45.0,IBB,6.0,2019-02-17 01:01,2019-02-16 18:03
0.0,12.5798,32.711,44.65685,Erzurumspor,0.628,-12.4382,32.21865,14.7098,1.0813700000000002,1.32486,3.0,9.0,6.7104,0.0,39.20696,111694,0.0,0.0,19267,0.0,1.06803,0.0,1.31151,18.0,ERZ,9.0,2019-02-17 01:01,2019-02-16 18:03
0.0,8.559,61.21425,42.1345,Besiktas,0.0,23.2503,65.3848,7.88925,2.10659,1.13568,11.0,5.0,17.55175,0.06415,66.23262,74202,0.0,0.06415,1895,0.32295,2.09325,0.0,1.12234,39.0,BES,6.0,2019-02-17 01:01,2019-02-16 18:03
0.0,8.96945,29.9912,55.8537,Akhisar Belediye,0.82335,-22.1583,33.6954,18.0233,1.13773,1.4705700000000002,4.0,12.0,7.00725,0.0,37.59647,105185,0.0,0.0,18330,0.0,1.12438,0.0,1.4572200000000002,18.0,AKB,6.0,2019-02-17 01:01,2019-02-16 18:03
0.0,4.90325,45.2357,60.57095,Kasimpasa,0.0276,-2.37345,58.1975,15.6526,1.77676,1.7173,9.0,10.0,13.44415,0.0001,47.21815,74216,0.0,0.0001,6870,0.002,1.76342,0.0,1.70395,29.0,KAS,2.0,2019-02-17 01:01,2019-02-16 18:03
0.0,11.26945,42.28165,44.1944,Fenerbahce,0.0837,-3.9182,40.2762,12.39315,1.5104600000000001,1.1543,5.0,8.0,10.3374,0.0,53.63956999999999,74204,0.0,0.0,436,0.00015,1.49712,0.0,1.14095,23.0,FEN,8.0,2019-02-16 01:01,2019-02-15 19:31
0.0,8.82375,64.7676,35.60465,Galatasaray,0.0,30.65655,66.2612,6.5283,2.11915,0.9635600000000001,11.0,4.0,18.64795,0.1991,70.29688,74205,0.0,0.1991,432,0.6386,2.10581,0.0,0.9502200000000001,39.0,GAL,6.0,2019-02-16 01:01,2019-02-15 19:31
0.0,10.3812,48.6384,45.2016,Sivasspor,0.0044,1.75175,46.95335,10.8664,1.53962,1.26962,8.0,6.0,12.7524,0.0009,51.62138,74211,0.0,0.0009,3691,0.006,1.5262799999999999,0.0,1.2562799999999998,31.0,SIV,7.0,2019-02-16 01:01,2019-02-15 19:31
0.0,13.3541,36.602,49.0043,Caykur Rizespor,0.3263,-9.81915,39.18515,12.8966,1.27749,1.35353,4.0,7.0,7.7493,0.0,43.531209999999994,74209,0.0,0.0,7656,0.0,1.26414,0.0,1.34019,22.0,CAY,10.0,2019-02-16 01:01,2019-02-15 19:31
0.0,9.00955,54.55495,47.2214,Trabzonspor,0.0001,12.68195,59.90335,9.80865,1.9015799999999998,1.32754,9.0,6.0,15.1818,0.00445,58.062259999999995,74203,0.0,0.00445,997,0.05475,1.8882400000000001,0.0,1.31419,33.0,TRA,6.0,2019-02-16 01:01,2019-02-15 19:31
0.0,10.04785,37.62205,44.73775,Kayserispor,0.26515,-14.9593,29.77845,13.76075,1.0790600000000001,1.33018,6.0,8.0,9.1914,0.0,39.03309,74207,0.0,0.0,3643,0.0,1.06572,0.0,1.31684,25.0,KAY,7.0,2019-02-16 01:01,2019-02-15 19:31
0.0,9.9675,52.53705,39.72175,Yeni Malatyaspor,0.0001,12.0106,51.73235,9.84265,1.57666,1.18371,9.0,6.0,14.18985,0.0023,54.44671999999999,111054,0.0,0.0023,18790,0.02055,1.56331,0.0,1.1703700000000001,34.0,MAL,7.0,2019-02-16 01:01,2019-02-15 19:31
0.0,15.8066,39.85595,35.9611,Bursaspor,0.13965,-4.38815,31.57295,10.17695,1.04752,1.07647,4.0,5.0,8.01645,0.0,43.93456,74213,0.0,0.0,810,5e-05,1.0341799999999999,0.0,1.06313,24.0,BUR,12.0,2019-02-16 01:01,2019-02-15 19:31
0.0,12.5348,52.58075,35.64455,Konyaspor,0.00015,8.6041,44.24865,8.11655,1.33666,0.95096,8.0,4.0,13.34865,0.00195,54.51746,74210,0.0,0.00195,7648,0.0272,1.32332,0.0,0.93761,33.0,KNY,9.0,2019-02-16 01:01,2019-02-15 19:31
0.0,8.3738,43.36265,48.4464,Antalyaspor,0.0375,-13.3601,35.0863,13.96325,1.12755,1.32196,8.0,8.0,11.66295,0.0,40.45944,84911,0.0,0.0,3794,0.00035,1.1142,0.0,1.3086200000000001,29.0,ANT,5.0,2019-02-16 01:01,2019-02-15 19:31
0.0,7.1652,40.24185,41.89025,Alanyaspor,0.11965,-7.9923,33.89795,14.80925,1.29481,1.23055,7.0,10.0,11.02555,0.0,46.71722000000001,110272,0.0,0.0,9078,0.0,1.28147,0.0,1.2172,25.0,ALA,4.0,2019-02-16 01:01,2019-02-15 19:31
0.0,4.40465,42.0335,43.55515,Goztepe,0.07515,-5.21325,38.3419,17.0524,1.26725,1.26171,8.0,12.0,12.54295,0.0,45.32376,111055,0.0,0.0,789,5e-05,1.25391,0.0,1.2483600000000001,25.0,GOZ,1.0,2019-02-16 01:01,2019-02-15 19:31
0.0,5.2126,34.1452,55.99755,Ankaragucu,0.5324,-25.48025,30.5173,19.1432,0.96501,1.5932899999999999,7.0,12.0,9.6442,0.0,30.91211,74201,0.0,0.0,2429,0.0,0.9516700000000001,0.0,1.57995,23.0,ANK,2.0,2019-02-16 01:01,2019-02-15 19:31
0.0,9.22075,70.9636,19.38765,Istanbul Basaksehir,0.0,32.5894,51.97705,4.1983,1.67383,0.66671,13.0,2.0,20.58095,0.72775,69.35302,74215,0.0,0.72775,7914,0.9297,1.66048,0.0,0.65336,45.0,IBB,6.0,2019-02-16 01:01,2019-02-15 19:31
0.0,12.55745,32.6927,44.75045,Erzurumspor,0.63095,-12.42225,32.3282,14.7308,1.0813700000000002,1.32486,3.0,9.0,6.71175,0.0,39.206959999999995,111694,0.0,0.0,19267,0.0,1.06803,0.0,1.31151,18.0,ERZ,9.0,2019-02-16 01:01,2019-02-15 19:31
0.0,8.5538,61.17395,42.2533,Besiktas,0.0,23.26455,65.51785,7.90615,2.10659,1.13568,11.0,5.0,17.54005,0.06355,66.23262,74202,0.0,0.06355,1895,0.3213,2.09325,0.0,1.12234,39.0,BES,6.0,2019-02-16 01:01,2019-02-15 19:31
0.0,8.1776,30.88295,57.5625,Akhisar Belediye,0.75825,-21.5281,36.0344,18.25395,1.20928,1.52819,4.0,12.0,7.56845,0.0,38.1927,105185,0.0,0.0,18330,0.0,1.19594,0.0,1.51485,17.0,AKB,5.0,2019-02-16 01:01,2019-02-15 19:31
0.0,4.90625,45.17975,60.75755,Kasimpasa,0.02655,-2.47785,58.2797,15.66925,1.77676,1.7173,9.0,10.0,13.4245,0.0,47.21815,74216,0.0,0.0,6870,0.0013,1.76342,0.0,1.70395,29.0,KAS,2.0,2019-02-16 01:01,2019-02-15 19:31
0.0,11.26115,42.3281,44.2233,Fenerbahce,0.079,-3.8795,40.3438,12.3832,1.51046,1.1543,5.0,8.0,10.35565,0.0,53.63956999999999,74204,0.0,0.0,436,0.00015,1.49712,0.0,1.14095,23.0,FEN,8.0,2019-02-15 01:01,2019-02-14 20:06
0.0,8.79645,64.87845,35.59235,Galatasaray,0.0,30.79935,66.3917,6.50955,2.11915,0.96356,11.0,4.0,18.694000000000006,0.2069,70.29688,74205,0.0,0.2069,432,0.67145,2.10581,0.0,0.95022,39.0,GAL,6.0,2019-02-15 01:01,2019-02-14 20:06
0.0,10.37375,48.68015,45.20795,Sivasspor,0.00475,1.7899,46.99785,10.85745,1.53962,1.26962,8.0,6.0,12.7688,0.00065,51.62138,74211,0.0,0.00065,3691,0.00775,1.52628,0.0,1.2562799999999998,31.0,SIV,7.0,2019-02-15 01:01,2019-02-14 20:06
0.0,13.3286,36.6674,49.05075,Caykur Rizespor,0.3177,-9.7327,39.31805,12.8918,1.27749,1.35353,4.0,7.0,7.7796,0.0,43.53121,74209,0.0,0.0,7656,0.0,1.26414,0.0,1.34019,22.0,CAY,10.0,2019-02-15 01:01,2019-02-14 20:06
0.0,9.0111,54.5715,47.2763,Trabzonspor,0.00035,12.78075,60.05705,9.8021,1.90158,1.32754,9.0,6.0,15.1868,0.0048,58.06226,74203,0.0,0.0048,997,0.05615,1.88824,0.0,1.31419,33.0,TRA,6.0,2019-02-15 01:01,2019-02-14 20:06
0.0,10.04185,37.60585,44.7489,Kayserispor,0.26025,-14.98655,29.76235,13.77015,1.07906,1.33018,6.0,8.0,9.188,0.0,39.03309,74207,0.0,0.0,3643,0.0,1.06572,0.0,1.31684,25.0,KAY,7.0,2019-02-15 01:01,2019-02-14 20:06
0.0,10.175,54.09575,39.2554,Yeni Malatyaspor,0.0001,13.2787,52.5341,9.18475,1.60824,1.17114,9.0,5.0,14.64025,0.0074,55.44464,111054,0.0,0.0074,18790,0.0539,1.5949,0.0,1.15779,34.0,MAL,7.0,2019-02-15 01:01,2019-02-14 20:06
0.0,15.7915,39.67315,36.03315,Bursaspor,0.1486,-4.6132,31.41995,10.24795,1.04752,1.07647,4.0,5.0,7.96055,0.0,43.93456,74213,0.0,0.0,810,5e-05,1.03418,0.0,1.06313,24.0,BUR,12.0,2019-02-15 01:01,2019-02-14 20:06
0.0,12.52855,52.5874,35.60765,Konyaspor,0.00045,8.59495,44.2026,8.1185,1.33666,0.95096,8.0,4.0,13.35295,0.0022,54.51746,74210,0.0,0.0022,7648,0.02845,1.32332,0.0,0.93761,33.0,KNY,9.0,2019-02-15 01:01,2019-02-14 20:06
0.0,8.3682,43.3341,48.55645,Antalyaspor,0.0375,-13.4538,35.10265,13.9765,1.12755,1.32196,8.0,8.0,11.6553,0.0,40.45944,84911,0.0,0.0,3794,5e-05,1.1142,0.0,1.30862,29.0,ANT,5.0,2019-02-15 01:01,2019-02-14 20:06
0.0,7.1608,40.2091,41.9394,Alanyaspor,0.122,-8.0504,33.889,14.8231,1.29481,1.23055,7.0,10.0,11.0161,0.0,46.71722000000001,110272,0.0,0.0,9078,0.0,1.28147,0.0,1.2172,25.0,ALA,4.0,2019-02-15 01:01,2019-02-14 20:06
0.0,4.3889999999999985,42.1494,43.5154,Goztepe,0.07235,-5.02525,38.49015,17.0242,1.26725,1.26171,8.0,12.0,12.5868,0.0,45.32376,111055,0.0,0.0,789,5e-05,1.25391,0.0,1.24836,25.0,GOZ,1.0,2019-02-15 01:01,2019-02-14 20:06
0.0,5.1964,34.09705,56.08805,Ankaragucu,0.5357,-25.5731,30.51495,19.17005,0.96501,1.59329,7.0,12.0,9.63355,0.0,30.91211,74201,0.0,0.0,2429,0.0,0.95167,0.0,1.57995,23.0,ANK,2.0,2019-02-15 01:01,2019-02-14 20:06
0.0,9.21655,71.00605,19.39165,Istanbul Basaksehir,0.0,32.66975,52.0614,4.18695,1.67383,0.66671,13.0,2.0,20.5965,0.73625,69.35302,74215,0.0,0.73625,7914,0.94065,1.66048,0.0,0.65336,45.0,IBB,6.0,2019-02-15 01:01,2019-02-14 20:06
0.0,12.55055,32.58875,44.88925,Erzurumspor,0.6359,-12.5912,32.29805,14.77005,1.0813700000000002,1.32486,3.0,9.0,6.6794,0.0,39.20696,111694,0.0,0.0,19267,0.0,1.06803,0.0,1.31151,18.0,ERZ,9.0,2019-02-15 01:01,2019-02-14 20:06
0.0,8.8095,59.41275,43.0368,Besiktas,0.0,21.9322,64.969,8.32275,2.08716,1.16051,10.0,5.0,16.86775,0.04175,65.33111,74202,0.0,0.04175,1895,0.23985,2.07382,0.0,1.14717,36.0,BES,6.0,2019-02-15 01:01,2019-02-14 20:06
0.0,8.1537,30.858,57.62555,Akhisar Belediye,0.7604,-21.58395,36.0416,18.2782,1.20928,1.52819,4.0,12.0,7.5681,0.0,38.1927,105185,0.0,0.0,18330,0.0,1.19594,0.0,1.51485,17.0,AKB,5.0,2019-02-15 01:01,2019-02-14 20:06
0.0,4.89545,45.233,60.6791,Kasimpasa,0.02495,-2.35595,58.32315,15.6587,1.77676,1.7173,9.0,10.0,13.44585,5e-05,47.21815,74216,0.0,5e-05,6870,0.0015,1.76342,0.0,1.70395,29.0,KAS,2.0,2019-02-15 01:01,2019-02-14 20:06
0.0,11.26115,42.3281,44.2233,Fenerbahce,0.079,-3.8795,40.3438,12.3832,1.5104600000000001,1.1543,5.0,8.0,10.35565,0.0,53.63956999999999,74204,0.0,0.0,436,0.00015,1.49712,0.0,1.14095,23.0,FEN,8.0,2019-02-15 01:01,2019-02-14 20:06
0.0,8.79645,64.87845,35.59235,Galatasaray,0.0,30.79935,66.3917,6.50955,2.11915,0.9635600000000001,11.0,4.0,18.694000000000006,0.2069,70.29688,74205,0.0,0.2069,432,0.67145,2.10581,0.0,0.9502200000000001,39.0,GAL,6.0,2019-02-15 01:01,2019-02-14 20:06
0.0,10.37375,48.68015,45.20795,Sivasspor,0.00475,1.7899,46.99785,10.85745,1.53962,1.26962,8.0,6.0,12.7688,0.00065,51.62138,74211,0.0,0.00065,3691,0.00775,1.5262799999999999,0.0,1.2562799999999998,31.0,SIV,7.0,2019-02-15 01:01,2019-02-14 20:06
0.0,13.3286,36.6674,49.05075,Caykur Rizespor,0.3177,-9.7327,39.31805,12.8918,1.27749,1.35353,4.0,7.0,7.7796,0.0,43.531209999999994,74209,0.0,0.0,7656,0.0,1.26414,0.0,1.34019,22.0,CAY,10.0,2019-02-15 01:01,2019-02-14 20:06
0.0,9.0111,54.5715,47.2763,Trabzonspor,0.00035,12.78075,60.05705,9.8021,1.9015799999999998,1.32754,9.0,6.0,15.1868,0.0048,58.062259999999995,74203,0.0,0.0048,997,0.05615,1.8882400000000001,0.0,1.31419,33.0,TRA,6.0,2019-02-15 01:01,2019-02-14 20:06
0.0,10.04185,37.60585,44.7489,Kayserispor,0.26025,-14.98655,29.76235,13.77015,1.0790600000000001,1.33018,6.0,8.0,9.187999999999999,0.0,39.03309,74207,0.0,0.0,3643,0.0,1.06572,0.0,1.31684,25.0,KAY,7.0,2019-02-15 01:01,2019-02-14 20:06
0.0,10.175,54.09575,39.2554,Yeni Malatyaspor,0.0001,13.2787,52.5341,9.18475,1.60824,1.17114,9.0,5.0,14.64025,0.0074,55.44464,111054,0.0,0.0074,18790,0.0539,1.5949,0.0,1.1577899999999999,34.0,MAL,7.0,2019-02-15 01:01,2019-02-14 20:06
0.0,15.7915,39.67315,36.03315,Bursaspor,0.1486,-4.6132,31.41995,10.24795,1.04752,1.07647,4.0,5.0,7.96055,0.0,43.93456,74213,0.0,0.0,810,5e-05,1.0341799999999999,0.0,1.06313,24.0,BUR,12.0,2019-02-15 01:01,2019-02-14 20:06
0.0,12.52855,52.5874,35.60765,Konyaspor,0.00045,8.59495,44.2026,8.1185,1.33666,0.95096,8.0,4.0,13.35295,0.0022,54.51746,74210,0.0,0.0022,7648,0.02845,1.32332,0.0,0.93761,33.0,KNY,9.0,2019-02-15 01:01,2019-02-14 20:06
0.0,8.3682,43.3341,48.55645,Antalyaspor,0.0375,-13.4538,35.10265,13.9765,1.12755,1.32196,8.0,8.0,11.6553,0.0,40.45944,84911,0.0,0.0,3794,5e-05,1.1142,0.0,1.3086200000000001,29.0,ANT,5.0,2019-02-15 01:01,2019-02-14 20:06
0.0,7.1608,40.2091,41.9394,Alanyaspor,0.122,-8.0504,33.889,14.8231,1.29481,1.23055,7.0,10.0,11.0161,0.0,46.71722000000001,110272,0.0,0.0,9078,0.0,1.28147,0.0,1.2172,25.0,ALA,4.0,2019-02-15 01:01,2019-02-14 20:06
0.0,4.388999999999999,42.1494,43.5154,Goztepe,0.07235,-5.02525,38.49015,17.0242,1.26725,1.26171,8.0,12.0,12.5868,0.0,45.32376,111055,0.0,0.0,789,5e-05,1.25391,0.0,1.2483600000000001,25.0,GOZ,1.0,2019-02-15 01:01,2019-02-14 20:06
0.0,5.1964,34.09705,56.08805,Ankaragucu,0.5357,-25.5731,30.51495,19.17005,0.96501,1.5932899999999999,7.0,12.0,9.63355,0.0,30.91211,74201,0.0,0.0,2429,0.0,0.9516700000000001,0.0,1.57995,23.0,ANK,2.0,2019-02-15 01:01,2019-02-14 20:06
0.0,9.21655,71.00605,19.39165,Istanbul Basaksehir,0.0,32.66975,52.0614,4.18695,1.67383,0.66671,13.0,2.0,20.5965,0.73625,69.35302,74215,0.0,0.73625,7914,0.94065,1.66048,0.0,0.65336,45.0,IBB,6.0,2019-02-15 01:01,2019-02-14 20:06
0.0,12.55055,32.58875,44.88925,Erzurumspor,0.6359,-12.5912,32.29805,14.77005,1.0813700000000002,1.32486,3.0,9.0,6.6794,0.0,39.206959999999995,111694,0.0,0.0,19267,0.0,1.06803,0.0,1.31151,18.0,ERZ,9.0,2019-02-15 01:01,2019-02-14 20:06
0.0,8.8095,59.41275,43.0368,Besiktas,0.0,21.9322,64.969,8.32275,2.08716,1.16051,10.0,5.0,16.86775,0.04175,65.33111,74202,0.0,0.04175,1895,0.23985,2.07382,0.0,1.14717,36.0,BES,6.0,2019-02-15 01:01,2019-02-14 20:06
0.0,8.1537,30.858,57.62555,Akhisar Belediye,0.7604,-21.58395,36.0416,18.2782,1.20928,1.52819,4.0,12.0,7.5681,0.0,38.1927,105185,0.0,0.0,18330,0.0,1.19594,0.0,1.51485,17.0,AKB,5.0,2019-02-15 01:01,2019-02-14 20:06
0.0,4.89545,45.233000000000004,60.6791,Kasimpasa,0.02495,-2.35595,58.32315,15.6587,1.77676,1.7173,9.0,10.0,13.44585,5e-05,47.21815,74216,0.0,5e-05,6870,0.0015,1.76342,0.0,1.70395,29.0,KAS,2.0,2019-02-15 01:01,2019-02-14 20:06
0.0,11.27235,42.36975,44.13385,Fenerbahce,0.07945,-3.7644,40.36945,12.36185,1.51046,1.1543,5.0,8.0,10.3658,5e-05,53.63956999999999,74204,0.0,5e-05,436,0.00025,1.49712,0.0,1.14095,23.0,FEN,8.0,2019-02-14 01:01,2019-02-12 19:52
0.0,8.7609,64.9803,35.6515,Galatasaray,0.0,31.0436,66.6951,6.4993,2.15108,0.97127,11.0,4.0,18.7398,0.21565,70.66336,74205,0.0,0.21565,432,0.6779999999999999,2.13773,0.0,0.95793,39.0,GAL,6.0,2019-02-14 01:01,2019-02-12 19:52
0.0,10.3938,48.5877,45.2473,Sivasspor,0.00465,1.68735,46.93465,10.8749,1.53962,1.26962,8.0,6.0,12.7313,0.0007,51.62138,74211,0.0,0.0007,3691,0.00715,1.52628,0.0,1.2562799999999998,31.0,SIV,7.0,2019-02-14 01:01,2019-02-12 19:52
0.0,13.33625,36.65825,49.0193,Caykur Rizespor,0.3188,-9.80615,39.21315,12.88975,1.27749,1.35353,4.0,7.0,7.774,0.0,43.53121,74209,0.0,0.0,7656,5e-05,1.26414,0.0,1.34019,22.0,CAY,10.0,2019-02-14 01:01,2019-02-12 19:52
0.0,8.9963,54.5936,47.2373,Trabzonspor,0.00025,12.7892,60.0265,9.8046,1.90158,1.32754,9.0,6.0,15.1991,0.00395,58.06226,74203,0.0,0.00395,997,0.05435,1.88824,0.0,1.31419,33.0,TRA,6.0,2019-02-14 01:01,2019-02-12 19:52
0.0,10.04505,37.608,44.73295,Kayserispor,0.26555,-14.95845,29.7745,13.7673,1.07906,1.33018,6.0,8.0,9.18765,0.0,39.03309,74207,0.0,0.0,3643,0.0,1.06572,0.0,1.31684,25.0,KAY,7.0,2019-02-14 01:01,2019-02-12 19:52
0.0,10.18355,54.1829,39.2076,Yeni Malatyaspor,5e-05,13.379,52.5866,9.15,1.60824,1.17114,9.0,5.0,14.66645,0.0069,55.44464,111054,0.0,0.0069,18790,0.0565,1.5949,0.0,1.15779,34.0,MAL,7.0,2019-02-14 01:01,2019-02-12 19:52
0.0,15.7983,39.7794,36.0164,Bursaspor,0.14575,-4.52915,31.48725,10.208,1.04752,1.07647,4.0,5.0,7.9937,0.0,43.93456,74213,0.0,0.0,810,0.0,1.03418,0.0,1.06313,24.0,BUR,12.0,2019-02-14 01:01,2019-02-12 19:52
0.0,12.54975,52.51515,35.70705,Konyaspor,0.00035,8.512,44.21905,8.12845,1.33666,0.95096,8.0,4.0,13.3218,0.0023,54.51746,74210,0.0,0.0023,7648,0.0273,1.32332,0.0,0.93761,33.0,KNY,9.0,2019-02-14 01:01,2019-02-12 19:52
0.0,8.36035,43.3618,48.525,Antalyaspor,0.0347,-13.46215,35.06285,13.9725,1.12755,1.32196,8.0,8.0,11.66715,0.0,40.45944,84911,0.0,0.0,3794,0.0002,1.1142,0.0,1.30862,29.0,ANT,5.0,2019-02-14 01:01,2019-02-12 19:52
0.0,7.1622,40.2636,41.86145,Alanyaspor,0.11725,-7.9561,33.90535,14.804,1.29481,1.23055,7.0,10.0,11.0338,0.0,46.71722000000001,110272,0.0,0.0,9078,5e-05,1.28147,0.0,1.2172,25.0,ALA,4.0,2019-02-14 01:01,2019-02-12 19:52
0.0,4.3897,42.0877,43.5238,Goztepe,0.07200000000000001,-5.12575,38.39805,17.0443,1.26725,1.26171,8.0,12.0,12.566,0.0,45.32376,111055,0.0,0.0,789,0.0,1.25391,0.0,1.24836,25.0,GOZ,1.0,2019-02-14 01:01,2019-02-12 19:52
0.0,5.1943,34.05205,56.09035,Ankaragucu,0.54475,-25.6154,30.47495,19.18645,0.96501,1.59329,7.0,12.0,9.61925,0.0,30.91211,74201,0.0,0.0,2429,0.0,0.95167,0.0,1.57995,23.0,ANK,2.0,2019-02-14 01:01,2019-02-12 19:52
0.0,9.21145,70.93345,19.45405,Istanbul Basaksehir,0.0,32.55135,52.0054,4.21455,1.67383,0.66671,13.0,2.0,20.574,0.7239,69.35302,74215,0.0,0.7239,7914,0.9362,1.66048,0.0,0.65336,45.0,IBB,6.0,2019-02-14 01:01,2019-02-12 19:52
0.0,12.57895,32.61535,44.8367,Erzurumspor,0.63355,-12.5151,32.3216,14.74225,1.0813700000000002,1.32486,3.0,9.0,6.6788,0.0,39.20696,111694,0.0,0.0,19267,0.0,1.06803,0.0,1.31151,18.0,ERZ,9.0,2019-02-14 01:01,2019-02-12 19:52
0.0,8.80305,59.42955,42.98715,Besiktas,0.0,21.97135,64.9585,8.32145,2.08716,1.16051,10.0,5.0,16.8755,0.04655,65.33111,74202,0.0,0.04655,1895,0.23855,2.07382,0.0,1.14717,36.0,BES,6.0,2019-02-14 01:01,2019-02-12 19:52
0.0,8.1527,30.84305,57.5981,Akhisar Belediye,0.75805,-21.59975,35.99835,18.28385,1.20928,1.52819,4.0,12.0,7.56345,0.0,38.1927,105185,0.0,0.0,18330,0.0,1.19594,0.0,1.51485,17.0,AKB,5.0,2019-02-14 01:01,2019-02-12 19:52
0.0,4.90235,45.09275,60.80675,Kasimpasa,0.02485,-2.60145,58.2053,15.70085,1.77676,1.7173,9.0,10.0,13.3968,0.0,47.21815,74216,0.0,0.0,6870,0.0014,1.76342,0.0,1.70395,29.0,KAS,2.0,2019-02-14 01:01,2019-02-12 19:52
0.0,11.27235,42.36975,44.13385,Fenerbahce,0.07945,-3.7644,40.36945,12.36185,1.5104600000000001,1.1543,5.0,8.0,10.3658,5e-05,53.63956999999999,74204,0.0,5e-05,436,0.00025,1.49712,0.0,1.14095,23.0,FEN,8.0,2019-02-13 01:01,2019-02-12 19:52
0.0,8.7609,64.9803,35.6515,Galatasaray,0.0,31.0436,66.6951,6.4993,2.15108,0.9712700000000001,11.0,4.0,18.7398,0.21565,70.66336,74205,0.0,0.21565,432,0.6779999999999999,2.13773,0.0,0.95793,39.0,GAL,6.0,2019-02-13 01:01,2019-02-12 19:52
0.0,10.3938,48.5877,45.2473,Sivasspor,0.00465,1.68735,46.93465,10.8749,1.53962,1.26962,8.0,6.0,12.7313,0.0007,51.62138,74211,0.0,0.0007,3691,0.00715,1.5262799999999999,0.0,1.2562799999999998,31.0,SIV,7.0,2019-02-13 01:01,2019-02-12 19:52
