promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,11.33295,40.46595,59.88895,FC Lugano,0.1131,-9.4342,50.45475,14.95605,1.3456299999999999,1.48662,5.0,9.0,9.711,0.0,42.02682,109490,0.0,0.0,7672,0.00055,1.31969,0.0,1.46068,23.0,FCL,8.0,2019-02-27 01:01,2019-02-25 15:43
0.0,8.2904,45.3263,57.14685,FC Sion,0.02635,-1.3959,55.75095,15.3643,1.55782,1.40131,7.0,10.0,12.3453,0.0,48.79803,74196,0.0,0.0,3076,0.0033,1.53188,0.0,1.37537,26.0,SION,5.0,2019-02-27 01:01,2019-02-25 15:43
0.0,5.04725,41.2568,68.61985,FC Luzern,0.09315,-17.67415,50.9457,18.8829,1.4556200000000001,1.69502,8.0,12.0,12.06985,0.0,40.36152,108331,0.0,0.0,7640,0.0012,1.4296799999999998,0.0,1.66908,26.0,FCL,2.0,2019-02-27 01:01,2019-02-25 15:43
0.0,10.143,32.76015,73.12325,Neuchatel Xamax,0.54515,-27.54355,45.5797,18.31795,1.22951,1.75502,4.0,11.0,7.53905,0.0,34.0264,74198,0.0,0.0,7698,0.0,1.20357,0.0,1.72908,19.0,NEU,7.0,2019-02-27 01:01,2019-02-25 15:43
0.0,6.2239,30.8632,68.0865,Grasshoppers Zürich,0.6892,-30.885,37.2015,21.563,1.05116,1.61098,5.0,14.0,8.2131,0.0,32.40976,74189,0.0,0.0,492,0.0,1.02522,0.0,1.58504,18.0,GCZ,3.0,2019-02-27 01:01,2019-02-25 15:43
0.0,7.0518,45.06345,66.60915,St Gallen,0.03395,-11.58325,55.0259,16.27765,1.56608,1.7329900000000005,8.0,10.0,12.67055,0.0,42.08674,74191,0.0,0.0,557,0.00265,1.54014,0.0,1.70705,28.0,FCSG,4.0,2019-02-27 01:01,2019-02-25 15:43
0.0,11.55855,48.11205,51.3089,FC Zurich,0.009000000000000001,-1.26685,50.04205,12.25695,1.39389,1.28329,7.0,7.0,12.1845,0.0,47.61431,74192,0.0,0.0,3019,0.01375,1.36796,0.0,1.25735,29.0,ZUR,8.0,2019-02-27 01:01,2019-02-25 15:43
0.0,4.3298,90.944,33.83045,Young Boys,0.0,64.2979,98.12835,2.7988,2.43881,0.95754,19.0,1.0,28.8714,0.9991,75.25824,74194,0.0,0.9991,2722,1.0,2.4128700000000003,0.0,0.9316,59.0,BSCY,2.0,2019-02-27 01:01,2019-02-25 15:43
0.0,9.97675,65.15245,51.3869,Basel,0.0,17.52875,68.91565,7.63135,1.97432,1.17285,11.0,4.0,18.3919,0.0009,62.70816,93159,0.0,0.0009,989,0.7385,1.94839,0.0,1.14691,40.0,BAS,7.0,2019-02-27 01:01,2019-02-25 15:43
0.0,9.1178,58.51955,50.7498,Thun,0.0,17.95625,68.70605,10.41495,1.79092,1.35428,10.0,6.0,16.46725,0.0,54.93423000000001,83492,0.0,0.0,3024,0.24005,1.76499,0.0,1.32834,36.0,THUN,6.0,2019-02-27 01:01,2019-02-25 15:43
0.0,11.33295,40.46595,59.88895,FC Lugano,0.1131,-9.4342,50.45475,14.95605,1.34563,1.48662,5.0,9.0,9.711,0.0,42.02682,109490,0.0,0.0,7672,0.00055,1.31969,0.0,1.46068,23.0,FCL,8.0,2019-02-27 01:01,2019-02-25 15:43
0.0,8.2904,45.3263,57.14685,FC Sion,0.02635,-1.3959,55.75095,15.3643,1.55782,1.40131,7.0,10.0,12.3453,0.0,48.79803,74196,0.0,0.0,3076,0.0033,1.53188,0.0,1.37537,26.0,SION,5.0,2019-02-27 01:01,2019-02-25 15:43
0.0,5.04725,41.2568,68.61985,FC Luzern,0.09315,-17.67415,50.9457,18.8829,1.45562,1.69502,8.0,12.0,12.06985,0.0,40.36152,108331,0.0,0.0,7640,0.0012,1.4296799999999998,0.0,1.66908,26.0,FCL,2.0,2019-02-27 01:01,2019-02-25 15:43
0.0,10.142999999999999,32.76015,73.12325,Neuchatel Xamax,0.54515,-27.54355,45.5797,18.31795,1.22951,1.75502,4.0,11.0,7.53905,0.0,34.0264,74198,0.0,0.0,7698,0.0,1.20357,0.0,1.72908,19.0,NEU,7.0,2019-02-26 01:01,2019-02-25 15:43
0.0,6.2239,30.8632,68.0865,Grasshoppers Zürich,0.6892,-30.885,37.2015,21.563000000000002,1.05116,1.6109799999999999,5.0,14.0,8.2131,0.0,32.40976,74189,0.0,0.0,492,0.0,1.02522,0.0,1.58504,18.0,GCZ,3.0,2019-02-26 01:01,2019-02-25 15:43
0.0,7.0518,45.06345,66.60915,St Gallen,0.03395,-11.58325,55.0259,16.27765,1.56608,1.7329900000000005,8.0,10.0,12.67055,0.0,42.08674,74191,0.0,0.0,557,0.00265,1.54014,0.0,1.70705,28.0,FCSG,4.0,2019-02-26 01:01,2019-02-25 15:43
0.0,11.55855,48.11205,51.3089,FC Zurich,0.009000000000000001,-1.26685,50.04205,12.25695,1.39389,1.28329,7.0,7.0,12.1845,0.0,47.614309999999996,74192,0.0,0.0,3019,0.01375,1.36796,0.0,1.25735,29.0,ZUR,8.0,2019-02-26 01:01,2019-02-25 15:43
0.0,4.3298,90.944,33.83045,Young Boys,0.0,64.2979,98.12835,2.7988,2.4388099999999997,0.95754,19.0,1.0,28.8714,0.9991,75.25824,74194,0.0,0.9991,2722,1.0,2.4128700000000003,0.0,0.9316,59.0,BSCY,2.0,2019-02-26 01:01,2019-02-25 15:43
0.0,9.97675,65.15245,51.3869,Basel,0.0,17.52875,68.91565,7.63135,1.97432,1.17285,11.0,4.0,18.3919,0.0009,62.70816,93159,0.0,0.0009,989,0.7385,1.94839,0.0,1.14691,40.0,BAS,7.0,2019-02-26 01:01,2019-02-25 15:43
0.0,9.1178,58.51955,50.7498,Thun,0.0,17.95625,68.70605,10.41495,1.79092,1.35428,10.0,6.0,16.46725,0.0,54.93423000000001,83492,0.0,0.0,3024,0.24005,1.76499,0.0,1.3283399999999999,36.0,THUN,6.0,2019-02-26 01:01,2019-02-25 15:43
0.0,11.33295,40.46595,59.88895,FC Lugano,0.1131,-9.4342,50.45475,14.95605,1.3456299999999999,1.48662,5.0,9.0,9.711,0.0,42.02682,109490,0.0,0.0,7672,0.00055,1.31969,0.0,1.46068,23.0,FCL,8.0,2019-02-26 01:01,2019-02-25 15:43
0.0,8.2904,45.3263,57.14685,FC Sion,0.02635,-1.3959,55.75095,15.3643,1.55782,1.40131,7.0,10.0,12.3453,0.0,48.79803,74196,0.0,0.0,3076,0.0033,1.53188,0.0,1.37537,26.0,SION,5.0,2019-02-26 01:01,2019-02-25 15:43
0.0,5.04725,41.2568,68.61985,FC Luzern,0.09315,-17.67415,50.9457,18.8829,1.4556200000000001,1.69502,8.0,12.0,12.06985,0.0,40.36152,108331,0.0,0.0,7640,0.0012,1.4296799999999998,0.0,1.66908,26.0,FCL,2.0,2019-02-26 01:01,2019-02-25 15:43
0.0,10.14175,32.64475,73.26025,Neuchatel Xamax,0.36035,-27.7086,45.55165,18.35725,1.22951,1.75502,4.0,11.0,7.501,0.0,34.0264,74198,0.0,0.0,7698,0.0,1.20357,0.0,1.72908,19.0,NEU,7.0,2019-02-25 01:01,2019-02-24 16:56
0.0,6.20955,30.9138,68.02199999999999,Grasshoppers Zürich,0.5337,-30.8031,37.2189,21.5557,1.05116,1.61098,5.0,14.0,8.23475,0.0,32.40976,74189,0.0,0.0,492,0.0,1.02522,0.0,1.58504,18.0,GCZ,3.0,2019-02-25 01:01,2019-02-24 16:56
0.0,7.06295,45.0647,66.68355,St Gallen,0.0113,-11.60375,55.0798,16.2698,1.56608,1.7329900000000005,8.0,10.0,12.66725,0.0,42.08674,74191,0.0,0.0,557,0.00245,1.54014,0.0,1.70705,28.0,FCSG,4.0,2019-02-25 01:01,2019-02-24 16:56
0.0,11.53435,48.19075,51.29675,FC Zurich,0.00205,-1.16645,50.1303,12.24685,1.39389,1.28329,7.0,7.0,12.2188,0.0,47.61431,74192,0.0,0.0,3019,0.0161,1.36796,0.0,1.25735,29.0,ZUR,8.0,2019-02-25 01:01,2019-02-24 16:56
0.0,4.3112,90.96485,33.8276,Young Boys,0.0,64.2796,98.1072,2.80425,2.43881,0.95754,19.0,1.0,28.88455,0.9992,75.25824,74194,0.0,0.9992,2722,1.0,2.4128700000000003,0.0,0.9316,59.0,BSCY,2.0,2019-02-25 01:01,2019-02-24 16:56
0.0,9.97255,65.1454,51.4101,Basel,0.0,17.48485,68.89495,7.6365,1.97432,1.17285,11.0,4.0,18.39095,0.0008,62.70816,93159,0.0,0.0008,989,0.73975,1.94839,0.0,1.14691,40.0,BAS,7.0,2019-02-25 01:01,2019-02-24 16:56
0.0,9.1513,58.47115,50.74785,Thun,0.0,17.86935,68.6172,10.40875,1.79092,1.35428,10.0,6.0,16.43995,0.0,54.93423000000001,83492,0.0,0.0,3024,0.23665,1.76499,0.0,1.32834,36.0,THUN,6.0,2019-02-25 01:01,2019-02-24 16:56
0.0,11.34145,40.45435,59.81205,FC Lugano,0.0503,-9.39525,50.4168,14.95425,1.34563,1.48662,5.0,9.0,9.7043,0.0,42.02682,109490,0.0,0.0,7672,0.0006,1.31969,0.0,1.46068,23.0,FCL,8.0,2019-02-25 01:01,2019-02-24 16:56
0.0,8.28805,45.37345,57.1107,FC Sion,0.0075,-1.2961,55.8146,15.35015,1.55782,1.40131,7.0,10.0,12.3618,0.0,48.79803,74196,0.0,0.0,3076,0.00345,1.53188,0.0,1.37537,26.0,SION,5.0,2019-02-25 01:01,2019-02-24 16:56
0.0,5.02225,41.2591,68.6744,FC Luzern,0.0348,-17.66055,51.01385,18.8988,1.45562,1.69502,8.0,12.0,12.07895,0.0,40.36152,108331,0.0,0.0,7640,0.001,1.4296799999999998,0.0,1.66908,26.0,FCL,2.0,2019-02-25 01:01,2019-02-24 16:56
0.0,10.0999,32.53555,73.673,Neuchatel Xamax,0.3096,-28.006999999999998,45.666000000000004,18.42155,1.22951,1.75502,4.0,11.0,7.47855,0.0,34.0264,74198,0.0,0.0,7698,0.0,1.20357,0.0,1.72908,19.0,NEU,7.0,2019-02-24 01:01,2019-02-23 19:53
0.0,5.28505,29.54005,70.76015,Grasshoppers Zürich,0.6059,-34.06085,36.6993,22.62995,1.0386799999999998,1.66304,5.0,14.0,8.085,0.0,31.15585,74189,0.0,0.0,492,0.0,1.01274,0.0,1.6371,17.0,GCZ,2.0,2019-02-24 01:01,2019-02-23 19:53
0.0,7.00725,45.18675,67.0388,St Gallen,0.0086,-11.5559,55.4829,16.26625,1.56608,1.7329900000000005,8.0,10.0,12.7265,0.0,42.08674,74191,0.0,0.0,557,0.00195,1.54014,0.0,1.70705,28.0,FCSG,4.0,2019-02-24 01:01,2019-02-23 19:53
0.0,10.7056,49.25425,51.78675,FC Zurich,0.0015,-0.1291,51.65765,12.44485,1.4323,1.2887899999999999,7.0,7.0,12.84955,0.0,48.403209999999994,74192,0.0,0.0,3019,0.01915,1.40636,0.0,1.26285,28.0,ZUR,7.0,2019-02-24 01:01,2019-02-23 19:53
0.0,4.43415,90.0303,35.93915,Young Boys,0.0,64.8937,100.83285,3.0338,2.50848,1.01532,18.0,1.0,28.53205,0.99805,75.08035,74194,0.0,0.99805,2722,1.0,2.48254,0.0,0.9893799999999999,56.0,BSCY,2.0,2019-02-24 01:01,2019-02-23 19:53
0.0,9.9445,65.1406,51.77145,Basel,0.0,17.54735,69.3188,7.6568,1.97432,1.17285,11.0,4.0,18.3987,0.0017,62.70816,93159,0.0,0.0017,989,0.6591,1.94839,0.0,1.14691,40.0,BAS,7.0,2019-02-24 01:01,2019-02-23 19:53
0.0,8.23,60.56275,50.35095,Thun,0.0,20.73385,71.0848,10.32575,1.84801,1.33964,10.0,6.0,17.44425,0.00025,56.44745,83492,0.0,0.00025,3024,0.31475,1.82207,0.0,1.3137,35.0,THUN,5.0,2019-02-24 01:01,2019-02-23 19:53
0.0,11.4106,41.52745,62.0412,FC Lugano,0.03225,-9.2209,52.8203,14.55045,1.4195799999999998,1.53347,5.0,8.0,10.03895,0.0,42.792359999999995,109490,0.0,0.0,7672,0.0011,1.39364,0.0,1.50753,23.0,FCL,8.0,2019-02-24 01:01,2019-02-23 19:53
0.0,8.2549,45.4471,57.40145,FC Sion,0.0071,-1.26475,56.1367,15.3477,1.55782,1.40131,7.0,10.0,12.3974,0.0,48.79803,74196,0.0,0.0,3076,0.0033,1.53188,0.0,1.37537,26.0,SION,5.0,2019-02-24 01:01,2019-02-23 19:53
0.0,4.18455,40.99695,70.42995,FC Luzern,0.03505,-18.9364,51.49355,19.54465,1.4617200000000001,1.7388700000000001,8.0,12.0,12.2708,0.0,39.64588,108331,0.0,0.0,7640,0.00065,1.4357799999999998,0.0,1.7129299999999998,25.0,FCL,1.0,2019-02-24 01:01,2019-02-23 19:53
0.0,10.3163,33.8447,73.99445,Neuchatel Xamax,0.25905,-26.25255,47.7419,17.8409,1.30063,1.76239,4.0,10.0,7.8428,0.0,35.53509000000001,74198,0.0,0.0,7698,0.0,1.27469,0.0,1.73645,19.0,NEU,7.0,2019-02-23 01:01,2019-02-21 20:01
0.0,5.28245,29.567,70.6855,Grasshoppers Zürich,0.6428,-33.99075,36.69475,22.6227,1.0386799999999998,1.66304,5.0,14.0,8.09485,0.0,31.15585,74189,0.0,0.0,492,0.0,1.01274,0.0,1.6371,17.0,GCZ,2.0,2019-02-23 01:01,2019-02-21 20:01
0.0,6.2636,44.7659,67.0418,St Gallen,0.01285,-12.8033,54.2385,16.9023,1.52654,1.73348,8.0,10.0,12.8341,0.0,41.20093,74191,0.0,0.0,557,0.00385,1.5006,0.0,1.70754,27.0,FCSG,3.0,2019-02-23 01:01,2019-02-21 20:01
0.0,10.68405,49.28205,51.8836,FC Zurich,0.00105,-0.1107,51.7729,12.44995,1.4323,1.28879,7.0,7.0,12.866,0.0,48.40321,74192,0.0,0.0,3019,0.02545,1.40636,0.0,1.26285,28.0,ZUR,7.0,2019-02-23 01:01,2019-02-21 20:01
0.0,4.4607,90.0495,35.9424,Young Boys,0.0,64.89325,100.83565,3.0097,2.50848,1.01532,18.0,1.0,28.5296,0.99845,75.08035,74194,0.0,0.99845,2722,1.0,2.48254,0.0,0.98938,56.0,BSCY,2.0,2019-02-23 01:01,2019-02-21 20:01
0.0,10.15235,63.49655,54.02315,Basel,0.0,15.4955,69.51865,8.06625,1.98249,1.2406700000000002,10.0,4.0,17.7814,0.00135,61.3424,93159,0.0,0.00135,989,0.58525,1.95655,0.0,1.21473,37.0,BAS,7.0,2019-02-23 01:01,2019-02-21 20:01
0.0,8.2254,60.5196,50.48045,Thun,0.0,20.6552,71.13565,10.3432,1.84801,1.33964,10.0,6.0,17.4314,0.0002,56.44745,83492,0.0,0.0002,3024,0.3742,1.82207,0.0,1.3137,35.0,THUN,5.0,2019-02-23 01:01,2019-02-21 20:01
0.0,11.4449,41.50865,62.1586,FC Lugano,0.03725,-9.2297,52.9289,14.53385,1.4195799999999998,1.53347,5.0,8.0,10.02125,0.0,42.79236,109490,0.0,0.0,7672,0.0015,1.39364,0.0,1.50753,23.0,FCL,8.0,2019-02-23 01:01,2019-02-21 20:01
0.0,7.484,46.6103,56.15675,FC Sion,0.00635,0.11685,56.2736,15.4739,1.55827,1.36534,7.0,10.0,13.0421,0.0,49.60235,74196,0.0,0.0,3076,0.0085,1.53233,0.0,1.3394,25.0,SION,4.0,2019-02-23 01:01,2019-02-21 20:01
0.0,4.18365,41.10705,70.37625,FC Luzern,0.04065,-18.7738,51.60245,19.50855,1.46172,1.73887,8.0,12.0,12.3078,0.0,39.64588,108331,0.0,0.0,7640,0.00125,1.4357799999999998,0.0,1.7129299999999998,25.0,FCL,1.0,2019-02-23 01:01,2019-02-21 20:01
0.0,10.3163,33.8447,73.99445,Neuchatel Xamax,0.25905,-26.25255,47.7419,17.8409,1.30063,1.7623900000000001,4.0,10.0,7.8428,0.0,35.53509000000001,74198,0.0,0.0,7698,0.0,1.2746899999999999,0.0,1.73645,19.0,NEU,7.0,2019-02-22 01:01,2019-02-21 20:01
0.0,5.28245,29.566999999999997,70.6855,Grasshoppers Zürich,0.6428,-33.99075,36.69475,22.6227,1.0386799999999998,1.66304,5.0,14.0,8.09485,0.0,31.15585,74189,0.0,0.0,492,0.0,1.01274,0.0,1.6371,17.0,GCZ,2.0,2019-02-22 01:01,2019-02-21 20:01
0.0,6.2636,44.7659,67.0418,St Gallen,0.01285,-12.8033,54.2385,16.9023,1.52654,1.73348,8.0,10.0,12.8341,0.0,41.20093,74191,0.0,0.0,557,0.00385,1.5006,0.0,1.70754,27.0,FCSG,3.0,2019-02-22 01:01,2019-02-21 20:01
0.0,10.68405,49.28205,51.8836,FC Zurich,0.00105,-0.1107,51.7729,12.44995,1.4323,1.2887899999999999,7.0,7.0,12.866,0.0,48.403209999999994,74192,0.0,0.0,3019,0.02545,1.40636,0.0,1.26285,28.0,ZUR,7.0,2019-02-22 01:01,2019-02-21 20:01
0.0,4.4607,90.0495,35.9424,Young Boys,0.0,64.89325,100.83565,3.0097,2.50848,1.01532,18.0,1.0,28.5296,0.99845,75.08035,74194,0.0,0.99845,2722,1.0,2.48254,0.0,0.9893799999999999,56.0,BSCY,2.0,2019-02-22 01:01,2019-02-21 20:01
0.0,10.15235,63.49655,54.02315,Basel,0.0,15.4955,69.51865,8.06625,1.98249,1.2406700000000002,10.0,4.0,17.7814,0.00135,61.3424,93159,0.0,0.00135,989,0.58525,1.95655,0.0,1.2147299999999999,37.0,BAS,7.0,2019-02-22 01:01,2019-02-21 20:01
0.0,8.2254,60.5196,50.48045,Thun,0.0,20.6552,71.13565,10.3432,1.84801,1.33964,10.0,6.0,17.4314,0.0002,56.44745,83492,0.0,0.0002,3024,0.3742,1.82207,0.0,1.3137,35.0,THUN,5.0,2019-02-22 01:01,2019-02-21 20:01
0.0,11.4449,41.50865,62.1586,FC Lugano,0.03725,-9.2297,52.9289,14.53385,1.4195799999999998,1.53347,5.0,8.0,10.02125,0.0,42.792359999999995,109490,0.0,0.0,7672,0.0015,1.39364,0.0,1.50753,23.0,FCL,8.0,2019-02-22 01:01,2019-02-21 20:01
0.0,7.484,46.6103,56.15675,FC Sion,0.00635,0.11685,56.2736,15.4739,1.55827,1.36534,7.0,10.0,13.0421,0.0,49.60235,74196,0.0,0.0,3076,0.0085,1.53233,0.0,1.3394,25.0,SION,4.0,2019-02-22 01:01,2019-02-21 20:01
0.0,4.18365,41.10705,70.37625,FC Luzern,0.04065,-18.7738,51.60245,19.50855,1.4617200000000001,1.7388700000000001,8.0,12.0,12.3078,0.0,39.64588,108331,0.0,0.0,7640,0.00125,1.4357799999999998,0.0,1.7129299999999998,25.0,FCL,1.0,2019-02-22 01:01,2019-02-21 20:01
0.0,10.2966,33.9288,73.9582,Neuchatel Xamax,0.25545,-26.1189,47.8393,17.826,1.30063,1.76239,4.0,10.0,7.8774,0.0,35.53509000000001,74198,0.0,0.0,7698,5e-05,1.27469,0.0,1.73645,19.0,NEU,7.0,2019-02-21 01:01,2019-02-17 17:01
0.0,5.26675,29.58655,70.6957,Grasshoppers Zürich,0.64805,-33.9942,36.7015,22.62665,1.0386799999999998,1.66304,5.0,14.0,8.1066,0.0,31.15585,74189,0.0,0.0,492,0.0,1.01274,0.0,1.6371,17.0,GCZ,2.0,2019-02-21 01:01,2019-02-17 17:01
0.0,6.2584,44.82025,67.0413,St Gallen,0.0124,-12.7654,54.2759,16.88765,1.52654,1.73348,8.0,10.0,12.85395,0.0,41.20093,74191,0.0,0.0,557,0.00345,1.5006,0.0,1.70754,27.0,FCSG,3.0,2019-02-21 01:01,2019-02-17 17:01
0.0,10.69765,49.11745,52.09355,FC Zurich,0.00155,-0.34295,51.7506,12.49575,1.42969,1.30252,7.0,7.0,12.8066,0.0,48.03076,74192,0.0,0.0,3019,0.02465,1.40375,0.0,1.2765799999999998,28.0,ZUR,7.0,2019-02-21 01:01,2019-02-17 17:01
0.0,4.4412,90.0465,35.9375,Young Boys,0.0,64.93755,100.87505,3.0237,2.50848,1.01532,18.0,1.0,28.5351,0.9987,75.08035,74194,0.0,0.9987,2722,0.9999,2.48254,0.0,0.98938,56.0,BSCY,2.0,2019-02-21 01:01,2019-02-17 17:01
0.0,10.15495,63.35125,54.13505,Basel,0.0,15.2709,69.40595,8.11295,1.98249,1.2406700000000002,10.0,4.0,17.7321,0.001,61.3424,93159,0.0,0.001,989,0.57715,1.95655,0.0,1.21473,37.0,BAS,7.0,2019-02-21 01:01,2019-02-17 17:01
0.0,8.24355,60.5781,50.47175,Thun,0.0,20.726,71.19775,10.3116,1.84801,1.33964,10.0,6.0,17.44485,0.0003,56.44745,83492,0.0,0.0003,3024,0.3835,1.82207,0.0,1.3137,35.0,THUN,5.0,2019-02-21 01:01,2019-02-17 17:01
0.0,11.40975,41.61585,62.067,FC Lugano,0.03505,-9.0926,52.9744,14.52155,1.4195799999999998,1.53347,5.0,8.0,10.0687,0.0,42.79236,109490,0.0,0.0,7672,0.0015,1.39364,0.0,1.50753,23.0,FCL,8.0,2019-02-21 01:01,2019-02-17 17:01
0.0,7.4883,46.6386,56.1078,FC Sion,0.0062,0.1189,56.2267,15.4616,1.55827,1.36534,7.0,10.0,13.0501,0.0,49.60235,74196,0.0,0.0,3076,0.00845,1.53233,0.0,1.3394,25.0,SION,4.0,2019-02-21 01:01,2019-02-17 17:01
0.0,4.18225,41.09695,70.32785,FC Luzern,0.0413,-18.7393,51.58855,19.51285,1.46172,1.73887,8.0,12.0,12.3049,0.0,39.64588,108331,0.0,0.0,7640,0.00135,1.4357799999999998,0.0,1.7129299999999998,25.0,FCL,1.0,2019-02-21 01:01,2019-02-17 17:01
0.0,10.2966,33.9288,73.9582,Neuchatel Xamax,0.25545,-26.1189,47.8393,17.826,1.30063,1.7623900000000001,4.0,10.0,7.8774,0.0,35.53509000000001,74198,0.0,0.0,7698,5e-05,1.2746899999999999,0.0,1.73645,19.0,NEU,7.0,2019-02-20 01:01,2019-02-17 17:01
0.0,5.26675,29.58655,70.6957,Grasshoppers Zürich,0.64805,-33.9942,36.7015,22.62665,1.0386799999999998,1.66304,5.0,14.0,8.1066,0.0,31.15585,74189,0.0,0.0,492,0.0,1.01274,0.0,1.6371,17.0,GCZ,2.0,2019-02-20 01:01,2019-02-17 17:01
0.0,6.2584,44.82025,67.0413,St Gallen,0.0124,-12.7654,54.2759,16.88765,1.52654,1.73348,8.0,10.0,12.85395,0.0,41.20093,74191,0.0,0.0,557,0.00345,1.5006,0.0,1.70754,27.0,FCSG,3.0,2019-02-20 01:01,2019-02-17 17:01
0.0,10.69765,49.11745,52.09355,FC Zurich,0.00155,-0.34295,51.7506,12.49575,1.42969,1.3025200000000001,7.0,7.0,12.8066,0.0,48.03076,74192,0.0,0.0,3019,0.02465,1.40375,0.0,1.2765799999999998,28.0,ZUR,7.0,2019-02-20 01:01,2019-02-17 17:01
0.0,4.4412,90.0465,35.9375,Young Boys,0.0,64.93755,100.87505,3.0237,2.50848,1.01532,18.0,1.0,28.5351,0.9987,75.08035,74194,0.0,0.9987,2722,0.9999,2.48254,0.0,0.9893799999999999,56.0,BSCY,2.0,2019-02-20 01:01,2019-02-17 17:01
0.0,10.15495,63.35125,54.13505,Basel,0.0,15.2709,69.40595,8.11295,1.98249,1.2406700000000002,10.0,4.0,17.7321,0.001,61.3424,93159,0.0,0.001,989,0.57715,1.95655,0.0,1.2147299999999999,37.0,BAS,7.0,2019-02-20 01:01,2019-02-17 17:01
0.0,8.24355,60.5781,50.47175,Thun,0.0,20.726,71.19775,10.3116,1.84801,1.33964,10.0,6.0,17.44485,0.0003,56.44745,83492,0.0,0.0003,3024,0.3835,1.82207,0.0,1.3137,35.0,THUN,5.0,2019-02-20 01:01,2019-02-17 17:01
0.0,11.40975,41.61585,62.067,FC Lugano,0.03505,-9.0926,52.9744,14.52155,1.4195799999999998,1.53347,5.0,8.0,10.0687,0.0,42.792359999999995,109490,0.0,0.0,7672,0.0015,1.39364,0.0,1.50753,23.0,FCL,8.0,2019-02-20 01:01,2019-02-17 17:01
0.0,7.4883,46.6386,56.1078,FC Sion,0.0062,0.1189,56.2267,15.4616,1.55827,1.36534,7.0,10.0,13.0501,0.0,49.60235,74196,0.0,0.0,3076,0.00845,1.53233,0.0,1.3394,25.0,SION,4.0,2019-02-20 01:01,2019-02-17 17:01
0.0,4.18225,41.09695,70.32785,FC Luzern,0.0413,-18.7393,51.58855,19.51285,1.4617200000000001,1.7388700000000001,8.0,12.0,12.3049,0.0,39.64588,108331,0.0,0.0,7640,0.00135,1.4357799999999998,0.0,1.7129299999999998,25.0,FCL,1.0,2019-02-20 01:01,2019-02-17 17:01
0.0,10.2966,33.9288,73.9582,Neuchatel Xamax,0.25545,-26.1189,47.8393,17.826,1.30063,1.76239,4.0,10.0,7.8774,0.0,35.53509000000001,74198,0.0,0.0,7698,5e-05,1.27469,0.0,1.73645,19.0,NEU,7.0,2019-02-19 01:01,2019-02-17 17:01
0.0,5.26675,29.58655,70.6957,Grasshoppers Zürich,0.64805,-33.9942,36.7015,22.62665,1.0386799999999998,1.66304,5.0,14.0,8.1066,0.0,31.15585,74189,0.0,0.0,492,0.0,1.01274,0.0,1.6371,17.0,GCZ,2.0,2019-02-19 01:01,2019-02-17 17:01
0.0,6.2584,44.82025,67.0413,St Gallen,0.0124,-12.7654,54.2759,16.88765,1.52654,1.73348,8.0,10.0,12.85395,0.0,41.20093,74191,0.0,0.0,557,0.00345,1.5006,0.0,1.70754,27.0,FCSG,3.0,2019-02-19 01:01,2019-02-17 17:01
0.0,10.69765,49.11745,52.09355,FC Zurich,0.00155,-0.34295,51.7506,12.49575,1.42969,1.30252,7.0,7.0,12.8066,0.0,48.03076,74192,0.0,0.0,3019,0.02465,1.40375,0.0,1.2765799999999998,28.0,ZUR,7.0,2019-02-19 01:01,2019-02-17 17:01
0.0,4.4412,90.0465,35.9375,Young Boys,0.0,64.93755,100.87505,3.0237,2.50848,1.01532,18.0,1.0,28.5351,0.9987,75.08035,74194,0.0,0.9987,2722,0.9999,2.48254,0.0,0.98938,56.0,BSCY,2.0,2019-02-19 01:01,2019-02-17 17:01
0.0,10.15495,63.35125,54.13505,Basel,0.0,15.2709,69.40595,8.11295,1.98249,1.2406700000000002,10.0,4.0,17.7321,0.001,61.3424,93159,0.0,0.001,989,0.57715,1.95655,0.0,1.21473,37.0,BAS,7.0,2019-02-19 01:01,2019-02-17 17:01
0.0,8.24355,60.5781,50.47175,Thun,0.0,20.726,71.19775,10.3116,1.84801,1.33964,10.0,6.0,17.44485,0.0003,56.44745,83492,0.0,0.0003,3024,0.3835,1.82207,0.0,1.3137,35.0,THUN,5.0,2019-02-19 01:01,2019-02-17 17:01
0.0,11.40975,41.61585,62.067,FC Lugano,0.03505,-9.0926,52.9744,14.52155,1.4195799999999998,1.53347,5.0,8.0,10.0687,0.0,42.79236,109490,0.0,0.0,7672,0.0015,1.39364,0.0,1.50753,23.0,FCL,8.0,2019-02-19 01:01,2019-02-17 17:01
0.0,7.4883,46.6386,56.1078,FC Sion,0.0062,0.1189,56.2267,15.4616,1.55827,1.36534,7.0,10.0,13.0501,0.0,49.60235,74196,0.0,0.0,3076,0.00845,1.53233,0.0,1.3394,25.0,SION,4.0,2019-02-19 01:01,2019-02-17 17:01
0.0,4.18225,41.09695,70.32785,FC Luzern,0.0413,-18.7393,51.58855,19.51285,1.46172,1.73887,8.0,12.0,12.3049,0.0,39.64588,108331,0.0,0.0,7640,0.00135,1.4357799999999998,0.0,1.7129299999999998,25.0,FCL,1.0,2019-02-19 01:01,2019-02-17 17:01
