promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,9.43265,22.20825,60.1,FC Trenkwalder Admira,0.1539,-18.39205,41.70795,14.64215,1.52035,1.88979,7.0,14.0,7.9252,0.0,36.39513,103174,0.0,0.0,11485,0.0,1.41669,0.0,1.7861200000000002,19.0,ADM,9.0,2019-05-16 01:00,2019-05-12 16:53
0.0,10.5121,30.8572,46.7295,Wolfsberger AC,0.0,1.14235,47.87185,9.7062,1.551,1.42897,11.0,9.0,11.7817,0.0,46.25649,109462,0.0,0.0,13294,0.0,1.44733,0.0,1.3253,28.0,WOL,10.0,2019-05-16 01:00,2019-05-12 16:53
0.0,5.3194,50.4489,27.56475,FC Salzburg,0.0,47.11885,74.6836,2.3041,2.5613,0.95885,23.0,2.0,24.3765,1.0,75.87378000000002,73802,0.0,1.0,2790,1.0,2.45763,0.0,0.85519,46.0,SAL,5.0,2019-05-16 01:00,2019-05-12 16:53
0.0,10.50895,26.19645,39.13285,SK Sturm Graz,0.0,-1.8067,37.32615,10.92855,1.38157,1.25114,10.0,10.0,10.5625,0.0,46.15775,73805,0.0,0.0,3746,0.0,1.2779,0.0,1.1474799999999998,24.0,SSG,10.0,2019-05-16 01:00,2019-05-12 16:53
0.0,7.4694,35.21515,43.6705,Rapid Vienna,0.0,6.7093,50.3798,10.61535,1.7749599999999999,1.48204,13.0,10.0,13.91525,0.0,50.13771,73803,0.0,0.0,519,0.0,1.6713,0.0,1.37837,32.0,VIE,7.0,2019-05-16 01:00,2019-05-12 16:53
0.0,5.51325,19.0638,51.0504,FC Wacker Innsbruck,0.72005,-23.002,28.0484,18.9699,0.9422299999999999,1.61144,7.0,18.0,7.51685,0.0,27.75745,73806,0.0,0.0,19244,0.0,0.8385600000000001,0.0,1.50778,17.0,FC ,5.0,2019-05-16 01:00,2019-05-12 16:53
0.0,7.5328,27.93445,46.4723,SV Mattersburg,0.0,-3.71295,42.75935,12.66665,1.38067,1.3907,11.0,12.0,11.80055,0.0,43.03745,73807,0.0,0.0,3745,0.0,1.2770000000000001,0.0,1.28704,25.0,MAT,7.0,2019-05-16 01:00,2019-05-12 16:53
0.0,9.45025,37.7663,31.12245,LASK Linz,0.0,25.53905,56.6615,5.4444,1.90876,1.1001299999999998,16.0,5.0,17.10535,0.0,61.55828,72842,0.0,0.0,4411,1.0,1.80509,0.0,0.99647,34.0,LASK,9.0,2019-05-15 01:00,2019-05-12 16:53
0.0,9.32855,22.2242,46.55395,St. Pölten,0.0,-13.0956,33.45835,13.3729,1.06495,1.62972,9.0,12.0,9.29855,0.0,30.49295,83433,0.0,0.0,17519,0.0,0.96128,0.0,1.52605,21.0,SKN,9.0,2019-05-15 01:00,2019-05-12 16:53
0.0,5.4173,21.4546,66.0085,Hartberg,0.12605,-18.54225,47.46625,16.9036,1.51229,2.08947,9.0,16.0,9.6791,0.0,32.74615,88721,0.0,0.0,6907,0.0,1.40862,0.0,1.98581,19.0,HAR,5.0,2019-05-15 01:00,2019-05-12 16:53
0.0,10.4345,24.7238,45.32215,Cashpoint SC Rheindorf Altach,0.0,0.93995,46.2621,13.8024,1.42213,1.51025,7.0,13.0,7.7631,0.0,41.50569,88720,0.0,0.0,4405,0.0,1.31846,0.0,1.40658,22.0,SCR,10.0,2019-05-15 01:00,2019-05-12 16:53
0.0,6.44425,26.2252,46.53015,FK Austria Vienna,0.0,-2.89795,43.6322,13.9621,1.6696400000000002,1.52112,11.0,13.0,11.59365,0.0,46.98368,73801,0.0,0.0,1382,0.0,1.56597,0.0,1.41745,24.0,VIE,6.0,2019-05-15 01:00,2019-05-12 16:53
0.0,9.43265,22.20825,60.1,FC Trenkwalder Admira,0.1539,-18.39205,41.70795,14.64215,1.52035,1.88979,7.0,14.0,7.9252,0.0,36.39513,103174,0.0,0.0,11485,0.0,1.41669,0.0,1.7861200000000002,19.0,ADM,9.0,2019-05-15 01:00,2019-05-12 16:53
0.0,10.5121,30.8572,46.7295,Wolfsberger AC,0.0,1.14235,47.87185,9.7062,1.551,1.42897,11.0,9.0,11.7817,0.0,46.25649,109462,0.0,0.0,13294,0.0,1.44733,0.0,1.3253,28.0,WOL,10.0,2019-05-15 01:00,2019-05-12 16:53
0.0,5.3194,50.4489,27.56475,FC Salzburg,0.0,47.11885,74.6836,2.3041,2.5613,0.95885,23.0,2.0,24.3765,1.0,75.87378000000002,73802,0.0,1.0,2790,1.0,2.45763,0.0,0.85519,46.0,SAL,5.0,2019-05-15 01:00,2019-05-12 16:53
0.0,10.50895,26.19645,39.13285,SK Sturm Graz,0.0,-1.8067,37.32615,10.92855,1.38157,1.25114,10.0,10.0,10.5625,0.0,46.15775,73805,0.0,0.0,3746,0.0,1.2779,0.0,1.1474799999999998,24.0,SSG,10.0,2019-05-15 01:00,2019-05-12 16:53
0.0,7.4694,35.21515,43.6705,Rapid Vienna,0.0,6.7093,50.3798,10.61535,1.77496,1.48204,13.0,10.0,13.91525,0.0,50.13771,73803,0.0,0.0,519,0.0,1.6713,0.0,1.37837,32.0,VIE,7.0,2019-05-15 01:00,2019-05-12 16:53
0.0,5.51325,19.0638,51.0504,FC Wacker Innsbruck,0.72005,-23.002,28.0484,18.9699,0.94223,1.61144,7.0,18.0,7.51685,0.0,27.75745,73806,0.0,0.0,19244,0.0,0.8385600000000001,0.0,1.50778,17.0,FC ,5.0,2019-05-15 01:00,2019-05-12 16:53
0.0,7.5328,27.93445,46.4723,SV Mattersburg,0.0,-3.71295,42.75935,12.66665,1.38067,1.3907,11.0,12.0,11.80055,0.0,43.03745,73807,0.0,0.0,3745,0.0,1.277,0.0,1.28704,25.0,MAT,7.0,2019-05-15 01:00,2019-05-12 16:53
0.0,9.45025,37.7663,31.12245,LASK Linz,0.0,25.53905,56.6615,5.4444,1.9087599999999998,1.1001299999999998,16.0,5.0,17.10535,0.0,61.55828,72842,0.0,0.0,4411,1.0,1.80509,0.0,0.9964700000000001,34.0,LASK,9.0,2019-05-14 01:00,2019-05-12 16:53
0.0,9.32855,22.2242,46.55395,St. Pölten,0.0,-13.0956,33.45835,13.3729,1.06495,1.62972,9.0,12.0,9.29855,0.0,30.49295,83433,0.0,0.0,17519,0.0,0.9612799999999999,0.0,1.52605,21.0,SKN,9.0,2019-05-14 01:00,2019-05-12 16:53
0.0,5.4173,21.4546,66.0085,Hartberg,0.12605,-18.54225,47.46625,16.9036,1.51229,2.08947,9.0,16.0,9.6791,0.0,32.74615,88721,0.0,0.0,6907,0.0,1.40862,0.0,1.9858099999999999,19.0,HAR,5.0,2019-05-14 01:00,2019-05-12 16:53
0.0,10.4345,24.7238,45.32215,Cashpoint SC Rheindorf Altach,0.0,0.93995,46.2621,13.8024,1.42213,1.51025,7.0,13.0,7.7631,0.0,41.50569,88720,0.0,0.0,4405,0.0,1.31846,0.0,1.40658,22.0,SCR,10.0,2019-05-14 01:00,2019-05-12 16:53
0.0,6.44425,26.2252,46.53015,FK Austria Vienna,0.0,-2.89795,43.6322,13.9621,1.6696400000000002,1.52112,11.0,13.0,11.59365,0.0,46.98368,73801,0.0,0.0,1382,0.0,1.56597,0.0,1.41745,24.0,VIE,6.0,2019-05-14 01:00,2019-05-12 16:53
0.0,9.43265,22.20825,60.1,FC Trenkwalder Admira,0.1539,-18.39205,41.70795,14.64215,1.52035,1.88979,7.0,14.0,7.9252,0.0,36.39513,103174,0.0,0.0,11485,0.0,1.41669,0.0,1.7861200000000002,19.0,ADM,9.0,2019-05-14 01:00,2019-05-12 16:53
0.0,10.5121,30.8572,46.7295,Wolfsberger AC,0.0,1.14235,47.87185,9.7062,1.551,1.42897,11.0,9.0,11.7817,0.0,46.25649,109462,0.0,0.0,13294,0.0,1.44733,0.0,1.3253,28.0,WOL,10.0,2019-05-14 01:00,2019-05-12 16:53
0.0,5.3194,50.4489,27.56475,FC Salzburg,0.0,47.11885,74.6836,2.3041,2.5613,0.95885,23.0,2.0,24.3765,1.0,75.87378000000002,73802,0.0,1.0,2790,1.0,2.45763,0.0,0.85519,46.0,SAL,5.0,2019-05-14 01:00,2019-05-12 16:53
0.0,10.50895,26.19645,39.13285,SK Sturm Graz,0.0,-1.8067,37.32615,10.92855,1.38157,1.25114,10.0,10.0,10.5625,0.0,46.15775,73805,0.0,0.0,3746,0.0,1.2779,0.0,1.1474799999999998,24.0,SSG,10.0,2019-05-14 01:00,2019-05-12 16:53
0.0,7.4694,35.21515,43.6705,Rapid Vienna,0.0,6.7093,50.3798,10.61535,1.7749599999999999,1.48204,13.0,10.0,13.91525,0.0,50.13771,73803,0.0,0.0,519,0.0,1.6713,0.0,1.37837,32.0,VIE,7.0,2019-05-14 01:00,2019-05-12 16:53
0.0,5.51325,19.0638,51.0504,FC Wacker Innsbruck,0.72005,-23.002,28.0484,18.9699,0.9422299999999999,1.61144,7.0,18.0,7.51685,0.0,27.75745,73806,0.0,0.0,19244,0.0,0.8385600000000001,0.0,1.50778,17.0,FC ,5.0,2019-05-14 01:00,2019-05-12 16:53
0.0,7.5328,27.93445,46.4723,SV Mattersburg,0.0,-3.71295,42.75935,12.66665,1.38067,1.3907,11.0,12.0,11.80055,0.0,43.03745,73807,0.0,0.0,3745,0.0,1.2770000000000001,0.0,1.28704,25.0,MAT,7.0,2019-05-14 01:00,2019-05-12 16:53
0.0,9.45025,37.7663,31.12245,LASK Linz,0.0,25.53905,56.6615,5.4444,1.90876,1.1001299999999998,16.0,5.0,17.10535,0.0,61.55828,72842,0.0,0.0,4411,1.0,1.80509,0.0,0.99647,34.0,LASK,9.0,2019-05-13 01:00,2019-05-12 16:53
0.0,9.32855,22.2242,46.55395,St. Pölten,0.0,-13.0956,33.45835,13.3729,1.06495,1.62972,9.0,12.0,9.29855,0.0,30.49295,83433,0.0,0.0,17519,0.0,0.96128,0.0,1.52605,21.0,SKN,9.0,2019-05-13 01:00,2019-05-12 16:53
0.0,5.4173,21.4546,66.0085,Hartberg,0.12605,-18.54225,47.46625,16.9036,1.51229,2.08947,9.0,16.0,9.6791,0.0,32.74615,88721,0.0,0.0,6907,0.0,1.40862,0.0,1.98581,19.0,HAR,5.0,2019-05-13 01:00,2019-05-12 16:53
0.0,10.4345,24.7238,45.32215,Cashpoint SC Rheindorf Altach,0.0,0.93995,46.2621,13.8024,1.42213,1.51025,7.0,13.0,7.7631,0.0,41.50569,88720,0.0,0.0,4405,0.0,1.31846,0.0,1.40658,22.0,SCR,10.0,2019-05-13 01:00,2019-05-12 16:53
0.0,6.44425,26.2252,46.53015,FK Austria Vienna,0.0,-2.89795,43.6322,13.9621,1.6696400000000002,1.52112,11.0,13.0,11.59365,0.0,46.98368,73801,0.0,0.0,1382,0.0,1.56597,0.0,1.41745,24.0,VIE,6.0,2019-05-13 01:00,2019-05-12 16:53
0.0,9.43265,22.20825,60.1,FC Trenkwalder Admira,0.1539,-18.39205,41.70795,14.64215,1.52035,1.88979,7.0,14.0,7.9252,0.0,36.39513,103174,0.0,0.0,11485,0.0,1.41669,0.0,1.7861200000000002,19.0,ADM,9.0,2019-05-13 01:00,2019-05-12 16:53
0.0,10.5121,30.8572,46.7295,Wolfsberger AC,0.0,1.14235,47.87185,9.7062,1.551,1.42897,11.0,9.0,11.7817,0.0,46.25649,109462,0.0,0.0,13294,0.0,1.44733,0.0,1.3253,28.0,WOL,10.0,2019-05-13 01:00,2019-05-12 16:53
0.0,5.3194,50.4489,27.56475,FC Salzburg,0.0,47.11885,74.6836,2.3041,2.5613,0.95885,23.0,2.0,24.3765,1.0,75.87378000000002,73802,0.0,1.0,2790,1.0,2.45763,0.0,0.85519,46.0,SAL,5.0,2019-05-13 01:00,2019-05-12 16:53
0.0,10.50895,26.19645,39.13285,SK Sturm Graz,0.0,-1.8067,37.32615,10.92855,1.38157,1.25114,10.0,10.0,10.5625,0.0,46.15775,73805,0.0,0.0,3746,0.0,1.2779,0.0,1.1474799999999998,24.0,SSG,10.0,2019-05-13 01:00,2019-05-12 16:53
0.0,7.4694,35.21515,43.6705,Rapid Vienna,0.0,6.7093,50.3798,10.61535,1.77496,1.48204,13.0,10.0,13.91525,0.0,50.13771,73803,0.0,0.0,519,0.0,1.6713,0.0,1.37837,32.0,VIE,7.0,2019-05-13 01:00,2019-05-12 16:53
0.0,5.51325,19.0638,51.0504,FC Wacker Innsbruck,0.72005,-23.002,28.0484,18.9699,0.94223,1.61144,7.0,18.0,7.51685,0.0,27.75745,73806,0.0,0.0,19244,0.0,0.8385600000000001,0.0,1.50778,17.0,FC ,5.0,2019-05-13 01:00,2019-05-12 16:53
0.0,7.5328,27.93445,46.4723,SV Mattersburg,0.0,-3.71295,42.75935,12.66665,1.38067,1.3907,11.0,12.0,11.80055,0.0,43.03745,73807,0.0,0.0,3745,0.0,1.277,0.0,1.28704,25.0,MAT,7.0,2019-05-13 01:00,2019-05-12 16:53
0.0,9.6773,39.04305,30.67015,LASK Linz,0.0,26.3733,57.04345,4.86745,1.90809,1.10304,16.0,4.0,17.45525,0.0,61.47683000000001,72842,0.0,0.0,4411,1.0,1.80443,0.0,0.9993799999999999,34.0,LASK,9.0,2019-05-12 01:00,2019-05-11 16:54
0.0,9.6209,23.1689,43.85575,St. Pölten,0.0,-9.52185,34.3339,12.8631,1.10921,1.51017,9.0,11.0,9.516,0.0,33.825520000000004,83433,0.0,0.0,17519,0.0,1.0055399999999999,0.0,1.4065,21.0,SKN,9.0,2019-05-12 01:00,2019-05-11 16:54
0.0,5.41815,21.45845,65.9763,Hartberg,0.1242,-18.52535,47.45095,16.90175,1.51229,2.08947,9.0,16.0,9.6801,0.0,32.74615,88721,0.0,0.0,6907,0.0,1.40862,0.0,1.9858099999999999,19.0,HAR,5.0,2019-05-12 01:00,2019-05-11 16:54
0.0,10.43365,24.71365,45.3348,Cashpoint SC Rheindorf Altach,0.0,0.9159999999999999,46.2508,13.80635,1.42213,1.51025,7.0,13.0,7.76,0.0,41.50569,88720,0.0,0.0,4405,0.0,1.31846,0.0,1.40658,22.0,SCR,10.0,2019-05-12 01:00,2019-05-11 16:54
0.0,6.69805,24.4669,46.8067,FK Austria Vienna,0.0,-5.07305,41.73365,14.379000000000001,1.5419200000000002,1.55315,10.0,13.0,10.92295,0.0,43.417,73801,0.0,0.0,1382,0.0,1.43826,0.0,1.44949,21.0,VIE,6.0,2019-05-12 01:00,2019-05-11 16:54
0.0,9.4323,22.2004,60.0895,FC Trenkwalder Admira,0.15795,-18.3894,41.7001,14.645,1.52035,1.88979,7.0,14.0,7.9227,0.0,36.39513,103174,0.0,0.0,11485,0.0,1.41669,0.0,1.7861200000000002,19.0,ADM,9.0,2019-05-12 01:00,2019-05-11 16:54
0.0,10.7982,29.1357,47.92325,Wolfsberger AC,0.0,-3.0103,44.91295,10.0893,1.43001,1.48038,10.0,9.0,11.1125,0.0,42.316,109462,0.0,0.0,13294,0.0,1.32634,0.0,1.37671,25.0,WOL,10.0,2019-05-12 01:00,2019-05-11 16:54
0.0,5.56905,49.32845,27.6353,FC Salzburg,0.0,46.73525,74.37055,2.51115,2.56716,0.95847,22.0,2.0,23.9198,1.0,75.96454,73802,0.0,1.0,2790,1.0,2.46349,0.0,0.8548100000000001,43.0,SAL,5.0,2019-05-12 01:00,2019-05-11 16:54
0.0,10.7767,27.7869,37.15305,SK Sturm Graz,0.0,0.49665,37.6497,10.2199,1.4130200000000002,1.1535,10.0,9.0,11.0034,0.0,49.20212,73805,0.0,0.0,3746,0.0,1.30935,0.0,1.0498399999999999,24.0,SSG,10.0,2019-05-12 01:00,2019-05-11 16:54
0.0,7.46805,35.22415,43.6718,Rapid Vienna,0.0,6.7187,50.3905,10.61325,1.7749599999999999,1.48204,13.0,10.0,13.9187,0.0,50.13771,73803,0.0,0.0,519,0.0,1.6713,0.0,1.37837,32.0,VIE,7.0,2019-05-12 01:00,2019-05-11 16:54
0.0,5.5134,19.05345,51.06155,FC Wacker Innsbruck,0.71785,-23.01745,28.0441,18.97325,0.9422299999999999,1.61144,7.0,18.0,7.51335,0.0,27.75745,73806,0.0,0.0,19244,0.0,0.8385600000000001,0.0,1.50778,17.0,FC ,5.0,2019-05-12 01:00,2019-05-11 16:54
0.0,7.53365,27.9503,46.46125,SV Mattersburg,0.0,-3.7025,42.75875,12.6608,1.38067,1.3907,11.0,12.0,11.80555,0.0,43.03745,73807,0.0,0.0,3745,0.0,1.2770000000000001,0.0,1.28704,25.0,MAT,7.0,2019-05-12 01:00,2019-05-11 16:54
0.0,9.65565,38.7286,30.922,LASK Linz,0.0,25.8301,56.7521,4.9867,1.90809,1.10304,16.0,4.0,17.35765,0.0,61.47683000000001,72842,0.0,0.0,4411,1.0,1.80443,0.0,0.99938,34.0,LASK,9.0,2019-05-11 01:00,2019-05-05 16:52
0.0,9.60885,23.17845,43.88375,St. Pölten,0.0,-9.5374,34.34635,12.86795,1.10921,1.51017,9.0,11.0,9.5232,0.0,33.825520000000004,83433,0.0,0.0,17519,0.0,1.00554,0.0,1.4065,21.0,SKN,9.0,2019-05-11 01:00,2019-05-05 16:52
0.0,5.6468,19.71565,66.7077,Hartberg,0.37455,-19.76355,46.94415,17.33025,1.48595,2.12978,8.0,16.0,9.02295,0.0,31.52571,88721,0.0,0.0,6907,0.0,1.38229,0.0,2.02611,16.0,HAR,5.0,2019-05-11 01:00,2019-05-05 16:52
0.0,9.65125,25.68805,44.46645,Cashpoint SC Rheindorf Altach,0.0024,1.85035,46.3168,14.00315,1.42116,1.47186,7.0,13.0,8.3456,0.0,42.2841,88720,0.0,0.0,4405,0.0,1.3175,0.0,1.36819,21.0,SCR,9.0,2019-05-11 01:00,2019-05-05 16:52
0.0,6.6997,24.4369,46.80455,FK Austria Vienna,0.0,-5.1282,41.67635,14.3879,1.5419200000000002,1.55315,10.0,13.0,10.9124,0.0,43.417,73801,0.0,0.0,1382,0.0,1.43826,0.0,1.44949,21.0,VIE,6.0,2019-05-11 01:00,2019-05-05 16:52
0.0,8.6783,22.1709,59.9913,FC Trenkwalder Admira,0.1544,-19.03085,40.96045,15.1575,1.47973,1.88865,7.0,14.0,8.1642,0.0,35.51852,103174,0.0,0.0,11485,0.0,1.37607,0.0,1.78499,18.0,ADM,8.0,2019-05-11 01:00,2019-05-05 16:52
0.0,10.7917,29.1076,47.90845,Wolfsberger AC,0.0,-3.0218,44.88665,10.103,1.43001,1.48038,10.0,9.0,11.1053,0.0,42.316,109462,0.0,0.0,13294,0.0,1.32634,0.0,1.37671,25.0,WOL,10.0,2019-05-11 01:00,2019-05-05 16:52
0.0,5.53235,49.7164,27.356,FC Salzburg,0.0,47.33645,74.69245,2.4063,2.56716,0.95847,22.0,2.0,24.06135,1.0,75.96454,73802,0.0,1.0,2790,1.0,2.46349,0.0,0.8548100000000001,43.0,SAL,5.0,2019-05-11 01:00,2019-05-05 16:52
0.0,10.77425,27.8008,37.15155,SK Sturm Graz,0.0,0.52085,37.6724,10.2169,1.4130200000000002,1.1535,10.0,9.0,11.00885,0.0,49.20212,73805,0.0,0.0,3746,0.0,1.30935,0.0,1.04984,24.0,SSG,10.0,2019-05-11 01:00,2019-05-05 16:52
0.0,7.6808,34.2057,44.7663,Rapid Vienna,0.0,6.6543,51.4206,10.8109,1.8307,1.53229,12.0,10.0,13.5083,0.0,50.26644,73803,0.0,0.0,519,0.0,1.72704,0.0,1.42862,29.0,VIE,7.0,2019-05-11 01:00,2019-05-05 16:52
0.0,5.7258,19.776,52.1142,FC Wacker Innsbruck,0.46865,-23.06935,29.04485,18.5908,0.9811,1.66077,7.0,17.0,7.6834,0.0,27.88114,73806,0.0,0.0,19244,0.0,0.8774299999999999,0.0,1.5571,17.0,FC ,5.0,2019-05-11 01:00,2019-05-05 16:52
0.0,7.76025,29.3721,46.1749,SV Mattersburg,0.0,-2.6409,43.534,12.0358,1.41135,1.36724,11.0,11.0,12.20395,0.0,44.29221,73807,0.0,0.0,3745,0.0,1.30768,0.0,1.26358,25.0,MAT,7.0,2019-05-11 01:00,2019-05-05 16:52
0.0,9.65565,38.7286,30.921999999999997,LASK Linz,0.0,25.8301,56.7521,4.9867,1.90809,1.10304,16.0,4.0,17.35765,0.0,61.47683000000001,72842,0.0,0.0,4411,1.0,1.80443,0.0,0.9993799999999999,34.0,LASK,9.0,2019-05-10 01:00,2019-05-05 16:52
0.0,9.60885,23.17845,43.88375,St. Pölten,0.0,-9.5374,34.34635,12.86795,1.10921,1.51017,9.0,11.0,9.5232,0.0,33.825520000000004,83433,0.0,0.0,17519,0.0,1.0055399999999999,0.0,1.4065,21.0,SKN,9.0,2019-05-10 01:00,2019-05-05 16:52
0.0,5.6468,19.71565,66.7077,Hartberg,0.37455,-19.76355,46.94415,17.33025,1.48595,2.12978,8.0,16.0,9.02295,0.0,31.525709999999997,88721,0.0,0.0,6907,0.0,1.38229,0.0,2.0261099999999996,16.0,HAR,5.0,2019-05-10 01:00,2019-05-05 16:52
0.0,9.65125,25.68805,44.46645,Cashpoint SC Rheindorf Altach,0.0024,1.85035,46.3168,14.00315,1.42116,1.47186,7.0,13.0,8.3456,0.0,42.2841,88720,0.0,0.0,4405,0.0,1.3175,0.0,1.36819,21.0,SCR,9.0,2019-05-10 01:00,2019-05-05 16:52
0.0,6.6997,24.4369,46.80455,FK Austria Vienna,0.0,-5.1282,41.67635,14.3879,1.5419200000000002,1.55315,10.0,13.0,10.9124,0.0,43.417,73801,0.0,0.0,1382,0.0,1.43826,0.0,1.44949,21.0,VIE,6.0,2019-05-10 01:00,2019-05-05 16:52
0.0,8.6783,22.1709,59.9913,FC Trenkwalder Admira,0.1544,-19.03085,40.96045,15.1575,1.47973,1.88865,7.0,14.0,8.1642,0.0,35.51852,103174,0.0,0.0,11485,0.0,1.3760700000000001,0.0,1.78499,18.0,ADM,8.0,2019-05-10 01:00,2019-05-05 16:52
0.0,10.7917,29.1076,47.90845,Wolfsberger AC,0.0,-3.0218,44.88665,10.103,1.43001,1.48038,10.0,9.0,11.1053,0.0,42.316,109462,0.0,0.0,13294,0.0,1.32634,0.0,1.37671,25.0,WOL,10.0,2019-05-10 01:00,2019-05-05 16:52
0.0,5.53235,49.7164,27.355999999999998,FC Salzburg,0.0,47.33645,74.69245,2.4063,2.56716,0.95847,22.0,2.0,24.06135,1.0,75.96454,73802,0.0,1.0,2790,1.0,2.46349,0.0,0.8548100000000001,43.0,SAL,5.0,2019-05-10 01:00,2019-05-05 16:52
0.0,10.77425,27.8008,37.15155,SK Sturm Graz,0.0,0.52085,37.6724,10.2169,1.4130200000000002,1.1535,10.0,9.0,11.00885,0.0,49.20212,73805,0.0,0.0,3746,0.0,1.30935,0.0,1.0498399999999999,24.0,SSG,10.0,2019-05-10 01:00,2019-05-05 16:52
0.0,7.6808,34.2057,44.7663,Rapid Vienna,0.0,6.6543,51.4206,10.8109,1.8307,1.53229,12.0,10.0,13.5083,0.0,50.26644,73803,0.0,0.0,519,0.0,1.7270400000000001,0.0,1.42862,29.0,VIE,7.0,2019-05-10 01:00,2019-05-05 16:52
0.0,5.7258,19.776,52.1142,FC Wacker Innsbruck,0.46865,-23.06935,29.04485,18.5908,0.9811,1.66077,7.0,17.0,7.6834,0.0,27.881140000000002,73806,0.0,0.0,19244,0.0,0.8774299999999999,0.0,1.5571,17.0,FC ,5.0,2019-05-10 01:00,2019-05-05 16:52
0.0,7.76025,29.3721,46.1749,SV Mattersburg,0.0,-2.6409,43.534,12.0358,1.41135,1.36724,11.0,11.0,12.20395,0.0,44.29221,73807,0.0,0.0,3745,0.0,1.30768,0.0,1.26358,25.0,MAT,7.0,2019-05-10 01:00,2019-05-05 16:52
0.0,9.65565,38.7286,30.922,LASK Linz,0.0,25.8301,56.7521,4.9867,1.90809,1.10304,16.0,4.0,17.35765,0.0,61.47683000000001,72842,0.0,0.0,4411,1.0,1.80443,0.0,0.99938,34.0,LASK,9.0,2019-05-09 01:00,2019-05-05 16:52
0.0,9.60885,23.17845,43.88375,St. Pölten,0.0,-9.5374,34.34635,12.86795,1.10921,1.51017,9.0,11.0,9.5232,0.0,33.825520000000004,83433,0.0,0.0,17519,0.0,1.00554,0.0,1.4065,21.0,SKN,9.0,2019-05-09 01:00,2019-05-05 16:52
0.0,5.6468,19.71565,66.7077,Hartberg,0.37455,-19.76355,46.94415,17.33025,1.48595,2.12978,8.0,16.0,9.02295,0.0,31.52571,88721,0.0,0.0,6907,0.0,1.38229,0.0,2.02611,16.0,HAR,5.0,2019-05-09 01:00,2019-05-05 16:52
0.0,9.65125,25.68805,44.46645,Cashpoint SC Rheindorf Altach,0.0024,1.85035,46.3168,14.00315,1.42116,1.47186,7.0,13.0,8.3456,0.0,42.2841,88720,0.0,0.0,4405,0.0,1.3175,0.0,1.36819,21.0,SCR,9.0,2019-05-09 01:00,2019-05-05 16:52
0.0,6.6997,24.4369,46.80455,FK Austria Vienna,0.0,-5.1282,41.67635,14.3879,1.5419200000000002,1.55315,10.0,13.0,10.9124,0.0,43.417,73801,0.0,0.0,1382,0.0,1.43826,0.0,1.44949,21.0,VIE,6.0,2019-05-09 01:00,2019-05-05 16:52
0.0,8.6783,22.1709,59.9913,FC Trenkwalder Admira,0.1544,-19.03085,40.96045,15.1575,1.47973,1.88865,7.0,14.0,8.1642,0.0,35.51852,103174,0.0,0.0,11485,0.0,1.37607,0.0,1.78499,18.0,ADM,8.0,2019-05-09 01:00,2019-05-05 16:52
0.0,10.7917,29.1076,47.90845,Wolfsberger AC,0.0,-3.0218,44.88665,10.103,1.43001,1.48038,10.0,9.0,11.1053,0.0,42.316,109462,0.0,0.0,13294,0.0,1.32634,0.0,1.37671,25.0,WOL,10.0,2019-05-09 01:00,2019-05-05 16:52
0.0,5.53235,49.7164,27.356,FC Salzburg,0.0,47.33645,74.69245,2.4063,2.56716,0.95847,22.0,2.0,24.06135,1.0,75.96454,73802,0.0,1.0,2790,1.0,2.46349,0.0,0.8548100000000001,43.0,SAL,5.0,2019-05-09 01:00,2019-05-05 16:52
0.0,10.77425,27.8008,37.15155,SK Sturm Graz,0.0,0.52085,37.6724,10.2169,1.4130200000000002,1.1535,10.0,9.0,11.00885,0.0,49.20212,73805,0.0,0.0,3746,0.0,1.30935,0.0,1.04984,24.0,SSG,10.0,2019-05-09 01:00,2019-05-05 16:52
0.0,7.6808,34.2057,44.7663,Rapid Vienna,0.0,6.6543,51.4206,10.8109,1.8307,1.53229,12.0,10.0,13.5083,0.0,50.26644,73803,0.0,0.0,519,0.0,1.72704,0.0,1.42862,29.0,VIE,7.0,2019-05-09 01:00,2019-05-05 16:52
0.0,5.7258,19.776,52.1142,FC Wacker Innsbruck,0.46865,-23.06935,29.04485,18.5908,0.9811,1.66077,7.0,17.0,7.6834,0.0,27.88114,73806,0.0,0.0,19244,0.0,0.8774299999999999,0.0,1.5571,17.0,FC ,5.0,2019-05-09 01:00,2019-05-05 16:52
0.0,7.76025,29.3721,46.1749,SV Mattersburg,0.0,-2.6409,43.534,12.0358,1.41135,1.36724,11.0,11.0,12.20395,0.0,44.29221,73807,0.0,0.0,3745,0.0,1.30768,0.0,1.26358,25.0,MAT,7.0,2019-05-09 01:00,2019-05-05 16:52
0.0,9.65565,38.7286,30.921999999999997,LASK Linz,0.0,25.8301,56.7521,4.9867,1.90809,1.10304,16.0,4.0,17.35765,0.0,61.47683000000001,72842,0.0,0.0,4411,1.0,1.80443,0.0,0.9993799999999999,34.0,LASK,9.0,2019-05-09 01:00,2019-05-05 16:52
