promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,10.0002,27.6,68.68055,Frosinone,0.9715,-37.1142,31.56635,22.1332,0.97327,1.13162,4.0,18.0,5.8666,0.0,52.63885,73883,0.0,0.0,4057,0.0,1.43075,0.0,1.5891,20.0,FRO,8.0,2019-04-06 01:00,2019-04-04 20:53
0.0,6.85495,70.6048,33.4037,Internazionale,0.0,27.69175,61.09545,9.8951,1.7473599999999998,0.5441699999999999,17.0,8.0,21.24995,0.0,81.15898,73830,0.0,0.0,110,0.8727,2.2048400000000004,0.0,1.00165,56.0,INT,5.0,2019-04-06 01:00,2019-04-04 20:53
0.0,4.9057,96.09955,27.0056,Juventus,0.0,49.2289,76.2345,2.69635,1.96147,0.40454,26.0,1.0,30.39795,0.99975,86.54923000000002,73847,0.0,0.99975,111,1.0,2.41895,0.0,0.8620200000000001,81.0,JUV,3.0,2019-04-06 01:00,2019-04-04 20:53
0.0,7.89905,40.2437,64.60235,Parma,0.0602,-23.01695,41.5854,19.3194,1.07277,1.34919,9.0,15.0,10.78155,0.0,49.91437,73832,0.0,0.0,115,0.0,1.53025,0.0,1.80667,33.0,PAR,6.0,2019-04-06 01:00,2019-04-04 20:53
0.0,10.97945,41.35895,60.99995,Genoa,0.0311,-18.2191,42.78085,16.89405,1.1894,0.98891,8.0,13.0,10.1265,0.0,60.94225,73849,0.0,0.0,3263,0.0,1.64688,0.0,1.44639,33.0,GEN,9.0,2019-04-06 01:00,2019-04-04 20:53
0.0,10.9861,42.20935,54.1645,Cagliari,0.0306,-16.9713,37.1932,16.60615,1.1882700000000002,1.0892700000000002,8.0,13.0,10.40775,0.0,58.49341999999999,73843,0.0,0.0,2925,0.0,1.64575,0.0,1.54675,33.0,CAG,9.0,2019-04-06 01:00,2019-04-04 20:53
0.0,16.9476,51.70455,47.86965,Fiorentina,0.0,10.48865,58.3583,9.46675,1.46126,0.87005,8.0,7.0,11.58565,0.0,69.17226,73842,0.0,0.0,109,0.00015,1.91874,0.0,1.32753,39.0,FIO,15.0,2019-04-06 01:00,2019-04-04 20:53
0.0,12.1509,64.5042,36.54405,AC Milan,0.0,18.3312,54.87525,8.398,1.40473,0.6289399999999999,14.0,6.0,17.4511,0.0,74.00853000000002,73835,0.0,0.0,103,0.3472,1.86221,0.0,1.0864200000000002,52.0,MIL,10.0,2019-04-06 01:00,2019-04-04 20:53
0.0,10.2154,38.37715,55.6508,Udinese,0.2082,-18.8903,36.7605,18.39735,1.10762,1.0931799999999998,7.0,14.0,9.38725,0.0,56.63409,73833,0.0,0.0,118,0.0,1.5650899999999999,0.0,1.55066,29.0,UDI,8.0,2019-04-05 01:01,2019-04-04 20:53
0.0,10.76595,61.11225,56.1846,AS Roma,0.0,13.41,69.5946,10.45195,1.7823900000000001,0.93789,13.0,8.0,16.7821,0.0,73.0591,73831,0.0,0.0,104,0.0841,2.2398599999999997,0.0,1.39537,48.0,ROM,9.0,2019-04-05 01:01,2019-04-04 20:53
0.0,10.1981,40.58975,53.4471,Spal,0.0668,-18.3351,35.111999999999995,17.67135,1.03898,0.98467,8.0,14.0,10.13055,0.0,57.743790000000004,93081,0.0,0.0,3958,0.0,1.4964600000000001,0.0,1.44215,32.0,SPAL,8.0,2019-04-05 01:01,2019-04-04 20:53
0.0,7.84765,78.76525,33.51145,Napoli,0.0,38.3289,71.84035,6.51315,1.80168,0.5464899999999999,19.0,5.0,23.6392,0.00025,81.81138,73848,0.0,0.00025,114,0.9988,2.25916,0.0,1.00397,63.0,NAP,6.0,2019-04-05 01:01,2019-04-04 20:53
0.0,8.23995,63.91935,39.024,Lazio,0.0,17.44475,56.46875,11.20025,1.54225,0.61611,14.0,9.0,18.5598,0.0,76.57026,73834,0.0,0.0,112,0.29975,1.99973,0.0,1.07359,48.0,LAZ,6.0,2019-04-05 01:01,2019-04-04 20:53
0.0,10.97415,37.36995,58.41325,Bologna,0.27555,-19.9025,38.51075,18.22725,1.25895,1.00804,6.0,15.0,8.7986,0.0,61.93476,73850,0.0,0.0,107,0.0,1.71643,0.0,1.4655200000000002,27.0,BOL,9.0,2019-04-05 01:01,2019-04-04 20:53
0.0,14.1729,59.42775,37.5407,Torino,0.0,12.65465,50.19535,8.74215,1.28326,0.7420100000000001,12.0,6.0,15.08495,0.0,68.98265,73846,0.0,0.0,239,0.05705,1.7407400000000002,0.0,1.19949,48.0,TOR,12.0,2019-04-05 01:01,2019-04-04 20:53
0.0,12.91395,44.50545,61.42595,Sassuolo,0.0042,-7.44595,53.98,14.55555,1.2877100000000001,1.0090700000000001,8.0,11.0,10.5305,0.0,62.50016,73867,0.0,0.0,3997,0.0,1.7451900000000002,0.0,1.46655,35.0,SAS,11.0,2019-04-05 01:01,2019-04-04 20:53
0.0,8.908999999999997,36.60725,69.61815,Empoli,0.3519,-22.0814,47.53675,19.85825,1.2817399999999999,1.14476,7.0,16.0,9.23275,0.0,59.163959999999996,73839,0.0,0.0,2574,0.0,1.73922,0.0,1.6022399999999999,28.0,EMP,7.0,2019-04-05 01:01,2019-04-04 20:53
0.0,7.75495,64.4125,51.15435,Atalanta,0.0,27.03645,78.1908,11.3592,1.8993200000000001,0.73232,15.0,9.0,18.88585,0.0,79.15904,73844,0.0,0.0,105,0.32475,2.3568,0.0,1.1898,51.0,ATA,6.0,2019-04-05 01:01,2019-04-04 20:53
0.0,7.96125,57.31215,51.02855,Sampdoria,0.0,13.01415,64.0427,13.58845,1.55197,0.93545,13.0,11.0,16.4503,0.0,69.2667,73838,0.0,0.0,2734,0.0155,2.00945,0.0,1.39293,45.0,SMP,6.0,2019-04-05 01:01,2019-04-04 20:53
0.0,12.9274,18.4738,74.20015,Chievo Verona,0.99995,-45.6526,28.54755,22.2238,0.98905,1.16335,1.0,18.0,2.8488,0.0,52.25442,73903,0.0,0.0,238,0.0,1.4465299999999999,0.0,1.6208200000000001,11.0,CVO,11.0,2019-04-05 01:01,2019-04-04 20:53
0.0,10.0002,27.6,68.68055,Frosinone,0.9715,-37.1142,31.56635,22.1332,0.9732700000000001,1.13162,4.0,18.0,5.8666,0.0,52.63885,73883,0.0,0.0,4057,0.0,1.43075,0.0,1.5891,20.0,FRO,8.0,2019-04-05 01:01,2019-04-04 20:53
0.0,6.85495,70.6048,33.4037,Internazionale,0.0,27.69175,61.09545,9.8951,1.7473599999999998,0.5441699999999999,17.0,8.0,21.24995,0.0,81.15898,73830,0.0,0.0,110,0.8727,2.2048400000000004,0.0,1.00165,56.0,INT,5.0,2019-04-05 01:01,2019-04-04 20:53
0.0,4.9057,96.09955,27.0056,Juventus,0.0,49.2289,76.2345,2.69635,1.96147,0.40454,26.0,1.0,30.39795,0.99975,86.54923000000002,73847,0.0,0.99975,111,1.0,2.41895,0.0,0.8620200000000001,81.0,JUV,3.0,2019-04-05 01:01,2019-04-04 20:53
0.0,7.89905,40.2437,64.60235,Parma,0.0602,-23.01695,41.5854,19.3194,1.07277,1.34919,9.0,15.0,10.78155,0.0,49.91437,73832,0.0,0.0,115,0.0,1.53025,0.0,1.80667,33.0,PAR,6.0,2019-04-05 01:01,2019-04-04 20:53
0.0,10.97945,41.35895,60.99995,Genoa,0.0311,-18.2191,42.78085,16.89405,1.1894,0.9889100000000001,8.0,13.0,10.1265,0.0,60.94225,73849,0.0,0.0,3263,0.0,1.64688,0.0,1.44639,33.0,GEN,9.0,2019-04-05 01:01,2019-04-04 20:53
0.0,10.9861,42.20935,54.1645,Cagliari,0.0306,-16.9713,37.1932,16.60615,1.1882700000000002,1.0892700000000002,8.0,13.0,10.40775,0.0,58.49341999999999,73843,0.0,0.0,2925,0.0,1.64575,0.0,1.54675,33.0,CAG,9.0,2019-04-05 01:01,2019-04-04 20:53
0.0,16.9476,51.70455,47.86965,Fiorentina,0.0,10.48865,58.3583,9.46675,1.46126,0.87005,8.0,7.0,11.58565,0.0,69.17226,73842,0.0,0.0,109,0.00015,1.9187400000000001,0.0,1.3275299999999999,39.0,FIO,15.0,2019-04-05 01:01,2019-04-04 20:53
0.0,12.1509,64.5042,36.54405,AC Milan,0.0,18.3312,54.87525,8.398,1.40473,0.6289399999999999,14.0,6.0,17.4511,0.0,74.00853000000002,73835,0.0,0.0,103,0.3472,1.86221,0.0,1.0864200000000002,52.0,MIL,10.0,2019-04-05 01:01,2019-04-04 20:53
0.0,10.22655,38.4015,55.5872,Udinese,0.20575,-18.8337,36.7535,18.3818,1.10762,1.0931799999999998,7.0,14.0,9.39165,0.0,56.63409,73833,0.0,0.0,118,0.0,1.56509,0.0,1.55066,29.0,UDI,8.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.753,61.13605,56.19125,AS Roma,0.0,13.4378,69.62905,10.45265,1.78239,0.93789,13.0,8.0,16.79435,0.0,73.0591,73831,0.0,0.0,104,0.08865,2.23986,0.0,1.39537,48.0,ROM,9.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.1779,40.6291,53.44055,Spal,0.0685,-18.3158,35.12475,17.6717,1.03898,0.98467,8.0,14.0,10.1504,0.0,57.74379,93081,0.0,0.0,3958,0.0,1.49646,0.0,1.44215,32.0,SPAL,8.0,2019-04-04 01:00,2019-04-03 21:05
0.0,7.8583,78.7459,33.47375,Napoli,0.0,38.26415,71.7379,6.5125,1.80168,0.5464899999999999,19.0,5.0,23.6292,0.0,81.81138,73848,0.0,0.0,114,0.99905,2.25916,0.0,1.00397,63.0,NAP,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,8.24205,63.88455,38.99205,Lazio,0.0,17.32615,56.3182,11.21045,1.54225,0.61611,14.0,9.0,18.5475,0.0,76.57026,73834,0.0,0.0,112,0.3063,1.99973,0.0,1.07359,48.0,LAZ,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,11.1943,37.72945,56.76495,Bologna,0.25255,-18.6398,38.12515,17.96065,1.25049,1.00058,6.0,14.0,8.84505,0.0,61.93992,73850,0.0,0.0,107,0.0,1.70797,0.0,1.45806,27.0,BOL,9.0,2019-04-04 01:00,2019-04-03 21:05
0.0,14.1725,59.48225,37.4662,Torino,0.0,12.74675,50.21295,8.72425,1.28326,0.7420100000000001,12.0,6.0,15.10325,0.0,68.98265,73846,0.0,0.0,239,0.061,1.7407400000000002,0.0,1.19949,48.0,TOR,12.0,2019-04-04 01:00,2019-04-03 21:05
0.0,13.19,43.1015,62.4618,Sassuolo,0.02065,-11.1527,51.3091,14.8395,1.25758,1.0227,7.0,11.0,9.9705,0.0,61.55326,73867,0.0,0.0,3997,0.0,1.7150599999999998,0.0,1.4801799999999998,32.0,SAS,11.0,2019-04-04 01:00,2019-04-03 21:05
0.0,8.9198,36.57035,69.61225,Empoli,0.3549,-22.1303,47.48195,19.86335,1.28174,1.14476,7.0,16.0,9.21685,0.0,59.16396,73839,0.0,0.0,2574,0.0,1.73922,0.0,1.60224,28.0,EMP,7.0,2019-04-04 01:00,2019-04-03 21:05
0.0,7.92465,63.7395,50.885,Atalanta,0.0,25.56235,76.44735,11.4704,1.89026,0.72418,14.0,9.0,18.60495,0.0,79.20756999999998,73844,0.0,0.0,105,0.28775,2.34773,0.0,1.18166,48.0,ATA,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,7.96115,57.2738,51.0519,Sampdoria,0.0,12.96975,64.02165,13.6013,1.55197,0.93545,13.0,11.0,16.43755,0.0,69.2667,73838,0.0,0.0,2734,0.0162,2.00945,0.0,1.39293,45.0,SMP,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,13.23545,19.70045,71.37805,Chievo Verona,0.99965,-41.70085,29.6772,21.60955,0.99946,1.12775,1.0,17.0,3.155,0.0,53.3435,73903,0.0,0.0,238,0.0,1.4569299999999998,0.0,1.58523,11.0,CVO,11.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.02195,27.5922,68.6794,Frosinone,0.9734,-37.13465,31.54475,22.1213,0.97327,1.13162,4.0,18.0,5.85675,0.0,52.63885,73883,0.0,0.0,4057,0.0,1.43075,0.0,1.5891,20.0,FRO,8.0,2019-04-04 01:00,2019-04-03 21:05
0.0,6.8464,70.61665,33.39235,Internazionale,0.0,27.7162,61.10855,9.89685,1.7473599999999998,0.5441699999999999,17.0,8.0,21.25675,0.0,81.15898,73830,0.0,0.0,110,0.87855,2.2048400000000004,0.0,1.00165,56.0,INT,5.0,2019-04-04 01:00,2019-04-03 21:05
0.0,4.89555,96.09465,27.04125,Juventus,0.0,49.2251,76.26635,2.70475,1.96147,0.40454,26.0,1.0,30.3997,1.0,86.54923000000002,73847,0.0,1.0,111,1.0,2.41895,0.0,0.8620200000000001,81.0,JUV,3.0,2019-04-04 01:00,2019-04-03 21:05
0.0,7.9189,40.2175,64.5305,Parma,0.06205,-23.02415,41.50635,19.3149,1.07277,1.34919,9.0,15.0,10.7662,0.0,49.91437,73832,0.0,0.0,115,0.0,1.53025,0.0,1.80667,33.0,PAR,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.9806,41.31615,61.01285,Genoa,0.0294,-18.2204,42.79245,16.90755,1.1894,0.98891,8.0,13.0,10.11185,0.0,60.94225,73849,0.0,0.0,3263,0.0,1.64688,0.0,1.44639,33.0,GEN,9.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.9882,42.13765,54.2023,Cagliari,0.0331,-17.05505,37.14725,16.62865,1.1882700000000002,1.0892700000000002,8.0,13.0,10.38315,0.0,58.49341999999999,73843,0.0,0.0,2925,0.0,1.64575,0.0,1.54675,33.0,CAG,9.0,2019-04-04 01:00,2019-04-03 21:05
0.0,16.97165,51.74735,47.8231,Fiorentina,5e-05,10.533,58.3561,9.43645,1.46126,0.87005,8.0,7.0,11.5919,0.0,69.17226,73842,0.0,0.0,109,0.0001,1.91874,0.0,1.32753,39.0,FIO,15.0,2019-04-04 01:00,2019-04-03 21:05
0.0,12.1577,64.56515,36.51095,AC Milan,0.0,18.42615,54.9371,8.37315,1.40473,0.6289399999999999,14.0,6.0,17.46915,0.0,74.00853000000002,73835,0.0,0.0,103,0.3624,1.86221,0.0,1.0864200000000002,52.0,MIL,10.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.22655,38.4015,55.5872,Udinese,0.20575,-18.8337,36.7535,18.3818,1.10762,1.0931799999999998,7.0,14.0,9.39165,0.0,56.63409,73833,0.0,0.0,118,0.0,1.5650899999999999,0.0,1.55066,29.0,UDI,8.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.753,61.13605,56.19125,AS Roma,0.0,13.4378,69.62905,10.45265,1.7823900000000001,0.93789,13.0,8.0,16.79435,0.0,73.0591,73831,0.0,0.0,104,0.08865,2.2398599999999997,0.0,1.39537,48.0,ROM,9.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.1779,40.6291,53.44055,Spal,0.0685,-18.3158,35.12475,17.6717,1.03898,0.98467,8.0,14.0,10.1504,0.0,57.743790000000004,93081,0.0,0.0,3958,0.0,1.4964600000000001,0.0,1.44215,32.0,SPAL,8.0,2019-04-04 01:00,2019-04-03 21:05
0.0,7.8583,78.7459,33.47375,Napoli,0.0,38.26415,71.7379,6.5125,1.80168,0.5464899999999999,19.0,5.0,23.6292,0.0,81.81138,73848,0.0,0.0,114,0.99905,2.25916,0.0,1.00397,63.0,NAP,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,8.24205,63.88455,38.99205,Lazio,0.0,17.32615,56.3182,11.21045,1.54225,0.61611,14.0,9.0,18.5475,0.0,76.57026,73834,0.0,0.0,112,0.3063,1.99973,0.0,1.07359,48.0,LAZ,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,11.1943,37.72945,56.76495,Bologna,0.25255,-18.6398,38.12515,17.96065,1.2504899999999999,1.00058,6.0,14.0,8.84505,0.0,61.939919999999994,73850,0.0,0.0,107,0.0,1.70797,0.0,1.4580600000000001,27.0,BOL,9.0,2019-04-04 01:00,2019-04-03 21:05
0.0,14.1725,59.48225,37.4662,Torino,0.0,12.74675,50.21295,8.72425,1.28326,0.7420100000000001,12.0,6.0,15.10325,0.0,68.98265,73846,0.0,0.0,239,0.061,1.7407400000000002,0.0,1.19949,48.0,TOR,12.0,2019-04-04 01:00,2019-04-03 21:05
0.0,13.19,43.1015,62.4618,Sassuolo,0.02065,-11.1527,51.3091,14.8395,1.25758,1.0227,7.0,11.0,9.9705,0.0,61.553259999999995,73867,0.0,0.0,3997,0.0,1.7150599999999998,0.0,1.4801799999999998,32.0,SAS,11.0,2019-04-04 01:00,2019-04-03 21:05
0.0,8.9198,36.57035,69.61225,Empoli,0.3549,-22.1303,47.48195,19.86335,1.2817399999999999,1.14476,7.0,16.0,9.21685,0.0,59.163959999999996,73839,0.0,0.0,2574,0.0,1.73922,0.0,1.6022399999999999,28.0,EMP,7.0,2019-04-04 01:00,2019-04-03 21:05
0.0,7.92465,63.7395,50.885,Atalanta,0.0,25.56235,76.44735,11.4704,1.8902599999999998,0.72418,14.0,9.0,18.60495,0.0,79.20756999999998,73844,0.0,0.0,105,0.28775,2.34773,0.0,1.18166,48.0,ATA,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,7.96115,57.2738,51.0519,Sampdoria,0.0,12.96975,64.02165,13.6013,1.55197,0.93545,13.0,11.0,16.43755,0.0,69.2667,73838,0.0,0.0,2734,0.0162,2.00945,0.0,1.39293,45.0,SMP,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,13.23545,19.70045,71.37805,Chievo Verona,0.99965,-41.70085,29.6772,21.60955,0.99946,1.12775,1.0,17.0,3.155,0.0,53.3435,73903,0.0,0.0,238,0.0,1.4569299999999998,0.0,1.58523,11.0,CVO,11.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.02195,27.5922,68.6794,Frosinone,0.9734,-37.13465,31.54475,22.1213,0.9732700000000001,1.13162,4.0,18.0,5.85675,0.0,52.63885,73883,0.0,0.0,4057,0.0,1.43075,0.0,1.5891,20.0,FRO,8.0,2019-04-04 01:00,2019-04-03 21:05
0.0,6.8464,70.61665,33.39235,Internazionale,0.0,27.7162,61.10855,9.89685,1.7473599999999998,0.5441699999999999,17.0,8.0,21.25675,0.0,81.15898,73830,0.0,0.0,110,0.87855,2.2048400000000004,0.0,1.00165,56.0,INT,5.0,2019-04-04 01:00,2019-04-03 21:05
0.0,4.89555,96.09465,27.04125,Juventus,0.0,49.2251,76.26635,2.70475,1.96147,0.40454,26.0,1.0,30.3997,1.0,86.54923000000002,73847,0.0,1.0,111,1.0,2.41895,0.0,0.8620200000000001,81.0,JUV,3.0,2019-04-04 01:00,2019-04-03 21:05
0.0,7.9189,40.2175,64.5305,Parma,0.06205,-23.02415,41.50635,19.3149,1.07277,1.34919,9.0,15.0,10.7662,0.0,49.91437,73832,0.0,0.0,115,0.0,1.53025,0.0,1.80667,33.0,PAR,6.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.9806,41.31615,61.01285,Genoa,0.0294,-18.2204,42.79245,16.90755,1.1894,0.9889100000000001,8.0,13.0,10.11185,0.0,60.94225,73849,0.0,0.0,3263,0.0,1.64688,0.0,1.44639,33.0,GEN,9.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.9882,42.13765,54.2023,Cagliari,0.0331,-17.05505,37.14725,16.62865,1.1882700000000002,1.0892700000000002,8.0,13.0,10.38315,0.0,58.49341999999999,73843,0.0,0.0,2925,0.0,1.64575,0.0,1.54675,33.0,CAG,9.0,2019-04-04 01:00,2019-04-03 21:05
0.0,16.97165,51.74735,47.8231,Fiorentina,5e-05,10.533,58.3561,9.43645,1.46126,0.87005,8.0,7.0,11.5919,0.0,69.17226,73842,0.0,0.0,109,0.0001,1.9187400000000001,0.0,1.3275299999999999,39.0,FIO,15.0,2019-04-04 01:00,2019-04-03 21:05
0.0,12.1577,64.56515,36.51095,AC Milan,0.0,18.42615,54.9371,8.37315,1.40473,0.6289399999999999,14.0,6.0,17.46915,0.0,74.00853000000002,73835,0.0,0.0,103,0.3624,1.86221,0.0,1.0864200000000002,52.0,MIL,10.0,2019-04-04 01:00,2019-04-03 21:05
0.0,10.22675,38.3822,55.55555,Udinese,0.14605,-18.8536,36.70195,18.3881,1.10762,1.0931799999999998,7.0,14.0,9.38515,0.0,56.63409,73833,0.0,0.0,118,0.0,1.56509,0.0,1.55066,29.0,UDI,8.0,2019-04-03 01:01,2019-04-02 20:54
0.0,10.02965,61.847,55.382,AS Roma,0.0,14.01435,69.39635,10.6979,1.78408,0.93018,13.0,8.0,17.27245,0.0,73.25327,73831,0.0,0.0,104,0.1279,2.24156,0.0,1.38766,47.0,ROM,8.0,2019-04-03 01:01,2019-04-02 20:54
0.0,10.40395,38.1865,55.4658,Spal,0.15435,-20.56365,34.90215,18.3352,1.03955,1.01991,7.0,14.0,9.26085,0.0,56.88445,93081,0.0,0.0,3958,0.0,1.49703,0.0,1.47739,29.0,SPAL,8.0,2019-04-03 01:01,2019-04-02 20:54
0.0,8.05855,80.9935,32.2615,Napoli,0.0,40.5729,72.8344,5.6298,1.82878,0.5078600000000001,19.0,4.0,24.31165,0.00135,82.96902,73848,0.0,0.00135,114,0.9997,2.28626,0.0,0.96534,63.0,NAP,6.0,2019-04-03 01:01,2019-04-02 20:54
0.0,8.4797,65.831,39.0359,Lazio,0.0,19.251,58.2869,10.4032,1.5792700000000002,0.61669,14.0,8.0,19.1171,0.0,77.12918,73834,0.0,0.0,112,0.4526,2.03674,0.0,1.07417,48.0,LAZ,6.0,2019-04-03 01:01,2019-04-02 20:54
0.0,11.1887,37.634,56.81575,Bologna,0.18705,-18.8018,38.01395,17.9962,1.25049,1.00058,6.0,14.0,8.8151,0.0,61.93992,73850,0.0,0.0,107,0.0,1.70797,0.0,1.45806,27.0,BOL,9.0,2019-04-03 01:01,2019-04-02 20:54
0.0,14.4184,57.6895,38.07345,Torino,0.0,11.45375,49.5272,9.1579,1.28359,0.76991,11.0,6.0,14.4237,0.0,68.28856999999999,73846,0.0,0.0,239,0.03205,1.74107,0.0,1.22738,45.0,TOR,12.0,2019-04-03 01:01,2019-04-02 20:54
0.0,13.2229,43.34275,62.1898,Sassuolo,0.00815,-10.74285,51.44695,14.73715,1.25758,1.0227,7.0,11.0,10.03995,0.0,61.55326,73867,0.0,0.0,3997,0.0,1.7150599999999998,0.0,1.4801799999999998,32.0,SAS,11.0,2019-04-03 01:01,2019-04-02 20:54
0.0,9.1447,34.3552,70.47735,Empoli,0.48295,-24.02295,46.4544,20.4518,1.23619,1.16956,6.0,16.0,8.4035,0.0,57.62525,73839,0.0,0.0,2574,0.0,1.69367,0.0,1.62704,25.0,EMP,7.0,2019-04-03 01:01,2019-04-02 20:54
0.0,7.94455,63.59485,50.96455,Atalanta,0.0,25.3163,76.28085,11.50535,1.89026,0.72418,14.0,9.0,18.5501,0.0,79.20756999999998,73844,0.0,0.0,105,0.25925,2.34773,0.0,1.18166,48.0,ATA,6.0,2019-04-03 01:01,2019-04-02 20:54
0.0,8.22255,58.69185,50.44945,Sampdoria,0.0,14.0275,64.47695,12.95435,1.58549,0.9358,13.0,10.0,16.8231,0.0,69.84623,73838,0.0,0.0,2734,0.04135,2.04297,0.0,1.39328,45.0,SMP,6.0,2019-04-03 01:01,2019-04-02 20:54
0.0,13.24105,19.6954,71.4084,Chievo Verona,0.99935,-41.7266,29.6818,21.6075,0.99946,1.12775,1.0,17.0,3.15145,0.0,53.3435,73903,0.0,0.0,238,0.0,1.4569299999999998,0.0,1.58523,11.0,CVO,11.0,2019-04-03 01:01,2019-04-02 20:54
0.0,10.32505,26.03035,67.54355,Frosinone,0.97375,-37.94985,29.5937,22.43985,0.93174,1.11139,3.0,18.0,5.2351,0.0,52.14086,73883,0.0,0.0,4057,0.0,1.38922,0.0,1.56887,17.0,FRO,8.0,2019-04-03 01:01,2019-04-02 20:54
0.0,7.16145,69.027,34.47105,Internazionale,0.0,23.67645,58.1475,10.2167,1.67117,0.58365,16.0,8.0,20.62185,0.0,79.24093,73830,0.0,0.0,110,0.7562,2.12865,0.0,1.04113,53.0,INT,5.0,2019-04-03 01:01,2019-04-02 20:54
0.0,4.90925,96.18515,26.94155,Juventus,0.0,49.385,76.32655,2.66545,1.96147,0.40454,26.0,1.0,30.4253,0.99865,86.54923000000002,73847,0.0,0.99865,111,1.0,2.41895,0.0,0.8620200000000001,81.0,JUV,3.0,2019-04-03 01:01,2019-04-02 20:54
0.0,8.22395,41.58935,62.4139,Parma,0.0192,-21.8989,40.515,18.65425,1.05743,1.28491,9.0,14.0,11.1218,0.0,51.01379,73832,0.0,0.0,115,0.0,1.51491,0.0,1.7423799999999998,33.0,PAR,6.0,2019-04-03 01:01,2019-04-02 20:54
0.0,11.27375,42.6536,58.19625,Genoa,0.00935,-14.19335,44.0029,16.2663,1.23366,0.92272,8.0,12.0,10.45995,0.0,63.49228000000001,73849,0.0,0.0,3263,0.0,1.69114,0.0,1.3802,33.0,GEN,9.0,2019-04-03 01:01,2019-04-02 20:54
0.0,10.97715,42.1386,54.20745,Cagliari,0.0198,-17.1009,37.10655,16.6357,1.1882700000000002,1.0892700000000002,8.0,13.0,10.38715,0.0,58.49341999999999,73843,0.0,0.0,2925,0.0,1.64575,0.0,1.54675,33.0,CAG,9.0,2019-04-03 01:01,2019-04-02 20:54
0.0,16.22055,51.6156,47.68435,Fiorentina,0.0,9.68245,57.3668,9.9811,1.45329,0.8714200000000001,8.0,7.0,11.79835,0.0,68.99503,73842,0.0,0.0,109,0.00025,1.91077,0.0,1.3289,38.0,FIO,14.0,2019-04-03 01:01,2019-04-02 20:54
0.0,12.1554,64.6026,36.43185,AC Milan,0.0,18.47475,54.9066,8.3622,1.40473,0.6289399999999999,14.0,6.0,17.4824,0.0,74.00853000000002,73835,0.0,0.0,103,0.3307,1.86221,0.0,1.0864200000000002,52.0,MIL,10.0,2019-04-03 01:01,2019-04-02 20:54
0.0,9.43515,37.89315,56.34235,Udinese,0.17995,-20.1432,36.19915,19.07885,1.0958,1.09342,7.0,14.0,9.486,0.0,56.36492,73833,0.0,0.0,118,0.0,1.55328,0.0,1.5509,28.0,UDI,7.0,2019-04-02 01:01,2019-03-31 20:35
0.0,10.0073,61.83395,55.405,AS Roma,0.0,14.0028,69.4078,10.71715,1.7840799999999999,0.9301799999999999,13.0,8.0,17.27555,0.0,73.25327,73831,0.0,0.0,104,0.12175,2.2415599999999998,0.0,1.3876600000000001,47.0,ROM,8.0,2019-04-02 01:01,2019-03-31 20:35
0.0,10.4392,38.2189,55.41645,Spal,0.14225,-20.49155,34.9249,18.3009,1.03955,1.01991,7.0,14.0,9.2599,0.0,56.88445,93081,0.0,0.0,3958,0.0,1.4970299999999999,0.0,1.47739,29.0,SPAL,8.0,2019-04-02 01:01,2019-03-31 20:35
0.0,8.05695,80.9445,32.30565,Napoli,0.0,40.5073,72.81295,5.6472,1.8287799999999999,0.5078600000000001,19.0,4.0,24.29585,0.00545,82.96902,73848,0.0,0.00545,114,0.99905,2.28626,0.0,0.96534,63.0,NAP,6.0,2019-04-02 01:01,2019-03-31 20:35
0.0,8.5049,65.73785,39.04985,Lazio,0.0,19.09495,58.1448,10.41745,1.5792700000000002,0.61669,14.0,8.0,19.07765,0.0,77.12918,73834,0.0,0.0,112,0.41985,2.03674,0.0,1.07417,48.0,LAZ,6.0,2019-04-02 01:01,2019-03-31 20:35
0.0,11.1901,37.6396,56.7895,Bologna,0.17705,-18.7947,37.9948,17.9934,1.2504899999999999,1.00058,6.0,14.0,8.8165,0.0,61.939919999999994,73850,0.0,0.0,107,0.0,1.70797,0.0,1.4580600000000001,27.0,BOL,9.0,2019-04-02 01:01,2019-03-31 20:35
