promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,7.78565,49.33175,51.11295,Leicester City,0.00185,-4.5257,46.58725,16.36565,1.25738,0.78022,9.0,10.0,13.8487,0.0,69.86908000000001,73629,0.0,0.0,375,0.00015,1.83845,0.0,1.36129,31.0,LEI,4.0,2019-01-20 01:00,2019-01-19 19:32
0.0,9.13065,24.6345,62.65895,Huddersfield Town,0.9314,-37.1272,25.53175,23.7014,0.86136,0.8676,2.0,15.0,5.16795,0.0,59.47732,73649,0.0,0.0,335,0.0,1.4424299999999999,0.0,1.4486700000000001,11.0,HUD,5.0,2019-01-20 01:00,2019-01-19 19:32
0.0,6.6104,47.0057,67.3835,AFC Bournemouth,0.00785,-15.66595,51.71755,17.9245,1.34158,1.0513700000000001,9.0,11.0,13.4651,0.0,64.99467,73650,0.0,0.0,349,5e-05,1.92265,0.0,1.63244,30.0,BOU,3.0,2019-01-20 01:00,2019-01-19 19:32
0.0,10.923,41.28405,61.20225,Southampton,0.07545,-17.2577,43.94455,16.95665,1.23688,0.88313,5.0,11.0,10.12035,0.0,66.97917,73620,0.0,0.0,376,0.0,1.81795,0.0,1.4642,22.0,SOU,7.0,2019-01-20 01:00,2019-01-19 19:32
0.0,8.5664,68.77535,52.3844,Manchester United,0.0,19.5175,71.9019,9.36395,1.75647,0.70212,13.0,5.0,20.06965,0.0,79.53386,73601,0.0,0.0,360,0.2315,2.33754,0.0,1.28319,44.0,MAN,5.0,2019-01-20 01:00,2019-01-19 19:32
0.0,8.9523,42.75975,53.605,Brighton and Hove Albion,0.0411,-13.30685,40.29815,17.77855,1.03147,0.8757,7.0,11.0,11.26915,0.0,63.02264,73651,0.0,0.0,331,0.0,1.61254,0.0,1.45677,26.0,BHA,5.0,2019-01-20 01:00,2019-01-19 19:32
0.0,9.00135,51.31005,51.20705,Wolverhampton,0.0006,-6.27455,44.9325,14.89575,1.19841,0.79055,9.0,9.0,14.1029,0.0,68.51111,73630,0.0,0.0,380,0.00075,1.77948,0.0,1.37162,32.0,WOL,5.0,2019-01-20 01:00,2019-01-19 19:32
0.0,3.44285,78.5744,38.69945,Tottenham Hotspur,0.0,37.48695,76.1864,9.5133,1.88258,0.49116,16.0,6.0,25.04385,0.00705,85.32469,73602,0.0,0.00705,367,0.84715,2.46365,0.0,1.0722200000000002,48.0,TOT,0.0,2019-01-20 01:00,2019-01-19 19:32
0.0,7.6224,36.6546,68.7382,Burnley,0.2592,-30.34735,38.39085,20.7002,1.10756,1.00168,6.0,13.0,9.6774,0.0,61.51103000000001,73618,0.0,0.0,379,0.0,1.68863,0.0,1.58275,22.0,BRN,4.0,2019-01-20 01:00,2019-01-19 19:32
0.0,7.71885,48.38265,57.4268,West Ham United,0.0027,-9.9576,47.4692,16.72655,1.25714,0.89984,9.0,10.0,13.5546,0.0,66.96283000000001,73611,0.0,0.0,371,0.0003,1.8382,0.0,1.48091,31.0,WHU,4.0,2019-01-20 01:00,2019-01-19 19:32
0.0,4.6903,90.265,30.43715,Manchester City,0.0,68.72845,99.1656,4.7848,2.47238,0.32755,17.0,3.0,28.5249,0.2476,92.7698,73608,0.0,0.2476,382,0.9961,3.05345,0.0,0.90862,53.0,MNC,2.0,2019-01-20 01:00,2019-01-19 19:32
0.0,8.4463,69.71875,50.81445,Arsenal,0.0,23.84915,74.6636,9.12955,1.7896599999999998,0.7121,13.0,5.0,20.42415,5e-05,79.76514,73616,0.0,5e-05,359,0.28155,2.37072,0.0,1.29316,44.0,ARS,5.0,2019-01-20 01:00,2019-01-19 19:32
0.0,8.0458,42.95335,51.0164,Crystal Palace,0.04405,-8.68465,42.33175,18.31835,1.26207,0.72478,6.0,13.0,11.63585,0.0,71.31348,73622,0.0,0.0,384,0.0,1.84314,0.0,1.30585,22.0,CRY,4.0,2019-01-20 01:00,2019-01-19 19:32
0.0,8.9637,29.3736,76.5758,Fulham,0.7663,-39.8295,36.7463,22.233,1.06834,1.08375,3.0,14.0,6.8033,0.0,58.70388000000001,73605,0.0,0.0,370,0.0,1.6494,0.0,1.66482,14.0,FUL,5.0,2019-01-20 01:00,2019-01-19 19:32
0.0,9.57625,51.3037,55.9671,Watford,0.00025,-4.91715,51.04995,14.5146,1.38791,0.8834,9.0,8.0,13.90915,0.0,69.75908000000001,73638,0.0,0.0,395,0.0005,1.96898,0.0,1.4644700000000002,33.0,WAT,6.0,2019-01-20 01:00,2019-01-19 19:32
0.0,5.4838,95.45455,23.95305,Liverpool,0.0,66.78665,90.7397,2.52595,2.33403,0.2825,19.0,1.0,29.99025,0.74455,92.58432,73600,0.0,0.74455,364,0.99995,2.9151,0.0,0.86356,60.0,LIV,3.0,2019-01-20 01:00,2019-01-19 19:32
0.0,10.01535,37.01175,53.23145,Newcastle,0.21555,-19.19405,34.0374,18.98585,1.05498,0.83795,5.0,12.0,8.9988,0.0,64.46854,73604,0.0,0.0,361,0.0,1.63605,0.0,1.4190200000000002,21.0,NEW,6.0,2019-01-20 01:00,2019-01-19 19:32
0.0,9.92715,48.60525,55.27405,Everton,0.0037,-2.29855,52.9755,15.18015,1.34815,0.8023100000000001,8.0,9.0,12.8927,0.0,70.97054,73599,0.0,0.0,368,0.00025,1.92922,0.0,1.3833799999999998,30.0,EVE,6.0,2019-01-20 01:00,2019-01-19 19:32
0.0,7.64295,31.68585,70.5879,Cardiff City,0.65,-38.33575,32.25215,22.34275,0.94533,1.0556299999999998,5.0,14.0,8.0143,0.0,56.67509,73631,0.0,0.0,347,0.0,1.5264,0.0,1.6367,19.0,CAR,4.0,2019-01-20 01:00,2019-01-19 19:32
0.0,8.49995,74.3927,34.03005,Chelsea,0.0,31.35385,65.3839,7.5358,1.6954,0.4124600000000001,14.0,4.0,21.96425,0.00075,84.85785,73598,0.0,0.00075,363,0.64175,2.27647,0.0,0.99353,47.0,CHE,5.0,2019-01-20 01:00,2019-01-19 19:32
0.0,7.78565,49.33175,51.11295,Leicester City,0.00185,-4.5257,46.58725,16.36565,1.25738,0.78022,9.0,10.0,13.8487,0.0,69.86908000000001,73629,0.0,0.0,375,0.00015,1.83845,0.0,1.36129,31.0,LEI,4.0,2019-01-20 01:00,2019-01-19 19:32
0.0,9.13065,24.6345,62.65895,Huddersfield Town,0.9314,-37.1272,25.53175,23.7014,0.86136,0.8676,2.0,15.0,5.16795,0.0,59.47732,73649,0.0,0.0,335,0.0,1.44243,0.0,1.44867,11.0,HUD,5.0,2019-01-20 01:00,2019-01-19 19:32
0.0,6.6104,47.0057,67.3835,AFC Bournemouth,0.00785,-15.66595,51.71755,17.9245,1.34158,1.05137,9.0,11.0,13.4651,0.0,64.99467,73650,0.0,0.0,349,5e-05,1.92265,0.0,1.63244,30.0,BOU,3.0,2019-01-20 01:00,2019-01-19 19:32
0.0,11.22025,39.87535,61.39215,Southampton,0.11995,-17.91485,43.4773,17.22805,1.24255,0.89008,4.0,11.0,9.5517,0.0,66.91971,73620,0.0,0.0,376,0.0,1.82362,0.0,1.47115,19.0,SOU,7.0,2019-01-19 01:00,2019-01-14 21:54
0.0,8.795,68.0228,51.8102,Manchester United,0.0,19.9283,71.7385,9.4624,1.75248,0.69311,12.0,5.0,19.7426,0.0001,79.67011,73601,0.0,0.0001,360,0.20365,2.33355,0.0,1.2741799999999999,41.0,MAN,5.0,2019-01-19 01:00,2019-01-14 21:54
0.0,9.2321,43.26965,53.28395,Brighton and Hove Albion,0.0328,-13.50735,39.7766,17.42205,1.02369,0.87223,7.0,10.0,11.34585,0.0,62.945269999999994,73651,0.0,0.0,331,5e-05,1.60476,0.0,1.45329,26.0,BHA,5.0,2019-01-19 01:00,2019-01-14 21:54
0.0,9.41415,49.62435,48.3777,Wolverhampton,0.0028,-7.32695,41.05075,15.18245,1.12801,0.73248,8.0,9.0,13.4034,0.0,68.61241,73630,0.0,0.0,380,0.00015,1.70908,0.0,1.31355,29.0,WOL,5.0,2019-01-19 01:00,2019-01-14 21:54
0.0,3.4410000000000003,78.40005,38.74255,Tottenham Hotspur,0.0,37.28065,76.0232,9.57265,1.88258,0.49116000000000004,16.0,6.0,24.98635,0.006999999999999999,85.32469,73602,0.0,0.006999999999999999,367,0.85575,2.46365,0.0,1.0722200000000002,48.0,TOT,0.0,2019-01-19 01:00,2019-01-14 21:54
0.0,6.82755,36.28965,71.0609,Burnley,0.28325,-31.7058,39.3551,21.35175,1.10381,1.0535700000000001,6.0,13.0,9.8207,0.0,60.18141,73618,0.0,0.0,379,0.0,1.68488,0.0,1.6346399999999999,21.0,BRN,3.0,2019-01-19 01:00,2019-01-14 21:54
0.0,7.92925,49.38445,57.44295,West Ham United,0.0021,-8.66525,48.7777,16.25235,1.27934,0.9218700000000001,9.0,9.0,13.8184,0.0,66.857,73611,0.0,0.0,371,0.0002,1.86041,0.0,1.50294,31.0,WHU,4.0,2019-01-19 01:00,2019-01-14 21:54
0.0,4.72685,90.14285,30.52985,Manchester City,0.0,68.4103,98.94015,4.80115,2.47238,0.32755,17.0,3.0,28.471999999999998,0.2443,92.7698,73608,0.0,0.2443,382,0.99715,3.05345,0.0,0.9086200000000001,53.0,MNC,2.0,2019-01-19 01:00,2019-01-14 21:54
0.0,8.75175,67.5762,52.49675,Arsenal,0.0,20.92935,73.4261,9.6401,1.75754,0.7280300000000001,12.0,5.0,19.60815,0.0001,79.00363,73616,0.0,0.0001,359,0.19665,2.3386,0.0,1.3091,41.0,ARS,5.0,2019-01-19 01:00,2019-01-14 21:54
0.0,8.2541,42.2462,49.39425,Crystal Palace,0.05305,-11.2454,38.14885,18.4152,1.1836,0.70682,6.0,12.0,11.3307,0.0,70.3207,73622,0.0,0.0,384,0.0,1.7646700000000002,0.0,1.28789,22.0,CRY,4.0,2019-01-19 01:00,2019-01-14 21:54
0.0,8.99865,29.253,76.4607,Fulham,0.75535,-39.94885,36.51185,22.2499,1.06834,1.08375,3.0,14.0,6.75145,0.0,58.70388000000001,73605,0.0,0.0,370,0.0,1.6494,0.0,1.66482,14.0,FUL,5.0,2019-01-19 01:00,2019-01-14 21:54
0.0,8.82375,52.65825,56.7399,Watford,0.0004,-3.29035,53.44955,14.56475,1.43505,0.87884,9.0,8.0,14.6115,0.0,70.69149,73638,0.0,0.0,395,0.0019,2.01612,0.0,1.45991,32.0,WAT,5.0,2019-01-19 01:00,2019-01-14 21:54
0.0,5.63525,95.3489,20.430999999999997,Liverpool,0.0,68.1535,88.5845,2.4602,2.30611,0.2213,18.0,1.0,29.90455,0.7457,93.29918,73600,0.0,0.7457,364,0.99975,2.88718,0.0,0.80237,57.0,LIV,3.0,2019-01-19 01:00,2019-01-14 21:54
0.0,10.30855,35.40025,54.1809,Newcastle,0.31685,-22.2106,31.9703,19.32755,1.0259,0.86698,4.0,12.0,8.3639,0.0,63.12463,73604,0.0,0.0,361,0.0,1.60697,0.0,1.44805,18.0,NEW,6.0,2019-01-19 01:00,2019-01-14 21:54
0.0,10.1762,49.9115,54.6853,Everton,0.002,-1.4017,53.2836,14.5787,1.35469,0.8084399999999999,8.0,8.0,13.2451,0.0,70.93994,73599,0.0,0.0,368,0.0007,1.93576,0.0,1.38951,30.0,EVE,6.0,2019-01-19 01:00,2019-01-14 21:54
0.0,8.01455,33.34085,68.09435,Cardiff City,0.4908,-34.5452,33.54915,21.54335,0.9673700000000001,1.016,5.0,13.0,8.4421,0.0,58.13736,73631,0.0,0.0,347,0.0,1.54844,0.0,1.59707,19.0,CAR,4.0,2019-01-19 01:00,2019-01-14 21:54
0.0,8.7696,75.87405,33.1818,Chelsea,0.0,33.5599,66.7417,6.86225,1.71482,0.39129,14.0,3.0,22.36815,0.0028,85.51521,73598,0.0,0.0028,363,0.74355,2.29589,0.0,0.97235,47.0,CHE,5.0,2019-01-19 01:00,2019-01-14 21:54
0.0,8.24835,51.0132,46.7801,Leicester City,0.00085,-2.67785,44.10225,15.4967,1.2027700000000001,0.70326,9.0,9.0,14.25495,0.0,70.76635999999998,73629,0.0,0.0,375,0.00045,1.78384,0.0,1.28433,31.0,LEI,4.0,2019-01-19 01:00,2019-01-14 21:54
0.0,9.1888,24.7072,62.35315,Huddersfield Town,0.9209,-36.876999999999995,25.47615,23.6384,0.86136,0.8676,2.0,15.0,5.1728,0.0,59.47732,73649,0.0,0.0,335,0.0,1.4424299999999999,0.0,1.4486700000000001,11.0,HUD,5.0,2019-01-19 01:00,2019-01-14 21:54
0.0,6.8751,45.84585,68.5737,AFC Bournemouth,0.0189,-16.94485,51.62885,18.13465,1.36209,1.07819,8.0,11.0,12.99025,0.0,64.76524,73650,0.0,0.0,349,5e-05,1.9431599999999998,0.0,1.65926,27.0,BOU,3.0,2019-01-19 01:00,2019-01-14 21:54
0.0,11.22025,39.87535,61.39215,Southampton,0.11995,-17.91485,43.4773,17.22805,1.24255,0.89008,4.0,11.0,9.5517,0.0,66.91971,73620,0.0,0.0,376,0.0,1.82362,0.0,1.47115,19.0,SOU,7.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.795,68.0228,51.8102,Manchester United,0.0,19.9283,71.7385,9.4624,1.75248,0.69311,12.0,5.0,19.7426,0.0001,79.67011,73601,0.0,0.0001,360,0.20365,2.33355,0.0,1.27418,41.0,MAN,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,9.2321,43.26965,53.28395,Brighton and Hove Albion,0.0328,-13.50735,39.7766,17.42205,1.02369,0.87223,7.0,10.0,11.34585,0.0,62.94527,73651,0.0,0.0,331,5e-05,1.60476,0.0,1.45329,26.0,BHA,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,9.41415,49.62435,48.3777,Wolverhampton,0.0028,-7.32695,41.05075,15.18245,1.12801,0.73248,8.0,9.0,13.4034,0.0,68.61241,73630,0.0,0.0,380,0.00015,1.70908,0.0,1.31355,29.0,WOL,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,3.4410000000000003,78.40005,38.74255,Tottenham Hotspur,0.0,37.28065,76.0232,9.57265,1.88258,0.49116,16.0,6.0,24.98635,0.006999999999999999,85.32469,73602,0.0,0.006999999999999999,367,0.85575,2.46365,0.0,1.0722200000000002,48.0,TOT,0.0,2019-01-18 01:00,2019-01-14 21:54
0.0,6.82755,36.28965,71.0609,Burnley,0.28325,-31.7058,39.3551,21.35175,1.10381,1.05357,6.0,13.0,9.8207,0.0,60.18141,73618,0.0,0.0,379,0.0,1.68488,0.0,1.63464,21.0,BRN,3.0,2019-01-18 01:00,2019-01-14 21:54
0.0,7.92925,49.38445,57.44295,West Ham United,0.0021,-8.66525,48.7777,16.25235,1.27934,0.92187,9.0,9.0,13.8184,0.0,66.857,73611,0.0,0.0,371,0.0002,1.86041,0.0,1.50294,31.0,WHU,4.0,2019-01-18 01:00,2019-01-14 21:54
0.0,4.72685,90.14285,30.52985,Manchester City,0.0,68.4103,98.94015,4.80115,2.47238,0.32755,17.0,3.0,28.472,0.2443,92.7698,73608,0.0,0.2443,382,0.99715,3.05345,0.0,0.90862,53.0,MNC,2.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.75175,67.5762,52.49675,Arsenal,0.0,20.92935,73.4261,9.6401,1.75754,0.7280300000000001,12.0,5.0,19.60815,0.0001,79.00363,73616,0.0,0.0001,359,0.19665,2.3386,0.0,1.3091,41.0,ARS,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.2541,42.2462,49.39425,Crystal Palace,0.05305,-11.2454,38.14885,18.4152,1.1836,0.70682,6.0,12.0,11.3307,0.0,70.3207,73622,0.0,0.0,384,0.0,1.7646700000000002,0.0,1.28789,22.0,CRY,4.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.99865,29.253,76.4607,Fulham,0.75535,-39.94885,36.51185,22.2499,1.06834,1.08375,3.0,14.0,6.75145,0.0,58.70388000000001,73605,0.0,0.0,370,0.0,1.6494,0.0,1.66482,14.0,FUL,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.82375,52.65825,56.7399,Watford,0.0004,-3.29035,53.44955,14.56475,1.43505,0.87884,9.0,8.0,14.6115,0.0,70.69149,73638,0.0,0.0,395,0.0019,2.01612,0.0,1.45991,32.0,WAT,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,5.63525,95.3489,20.431,Liverpool,0.0,68.1535,88.5845,2.4602,2.30611,0.2213,18.0,1.0,29.90455,0.7457,93.29918,73600,0.0,0.7457,364,0.99975,2.88718,0.0,0.80237,57.0,LIV,3.0,2019-01-18 01:00,2019-01-14 21:54
0.0,10.30855,35.40025,54.1809,Newcastle,0.31685,-22.2106,31.9703,19.32755,1.0259,0.86698,4.0,12.0,8.3639,0.0,63.12463,73604,0.0,0.0,361,0.0,1.60697,0.0,1.44805,18.0,NEW,6.0,2019-01-18 01:00,2019-01-14 21:54
0.0,10.1762,49.9115,54.6853,Everton,0.002,-1.4017,53.2836,14.5787,1.35469,0.8084399999999999,8.0,8.0,13.2451,0.0,70.93994,73599,0.0,0.0,368,0.0007,1.93576,0.0,1.38951,30.0,EVE,6.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.01455,33.34085,68.09435,Cardiff City,0.4908,-34.5452,33.54915,21.54335,0.96737,1.016,5.0,13.0,8.4421,0.0,58.13736,73631,0.0,0.0,347,0.0,1.54844,0.0,1.59707,19.0,CAR,4.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.7696,75.87405,33.1818,Chelsea,0.0,33.5599,66.7417,6.86225,1.71482,0.39129,14.0,3.0,22.36815,0.0028,85.51521,73598,0.0,0.0028,363,0.74355,2.29589,0.0,0.97235,47.0,CHE,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.24835,51.0132,46.7801,Leicester City,0.00085,-2.67785,44.10225,15.4967,1.20277,0.70326,9.0,9.0,14.25495,0.0,70.76635999999998,73629,0.0,0.0,375,0.00045,1.78384,0.0,1.28433,31.0,LEI,4.0,2019-01-18 01:00,2019-01-14 21:54
0.0,9.1888,24.7072,62.35315,Huddersfield Town,0.9209,-36.877,25.47615,23.6384,0.86136,0.8676,2.0,15.0,5.1728,0.0,59.47732,73649,0.0,0.0,335,0.0,1.44243,0.0,1.44867,11.0,HUD,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,6.8751,45.84585,68.5737,AFC Bournemouth,0.0189,-16.94485,51.62885,18.13465,1.36209,1.07819,8.0,11.0,12.99025,0.0,64.76524,73650,0.0,0.0,349,5e-05,1.94316,0.0,1.65926,27.0,BOU,3.0,2019-01-18 01:00,2019-01-14 21:54
0.0,11.22025,39.87535,61.39215,Southampton,0.11995,-17.91485,43.4773,17.22805,1.24255,0.89008,4.0,11.0,9.5517,0.0,66.91971,73620,0.0,0.0,376,0.0,1.82362,0.0,1.47115,19.0,SOU,7.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.795,68.0228,51.8102,Manchester United,0.0,19.9283,71.7385,9.4624,1.75248,0.69311,12.0,5.0,19.7426,0.0001,79.67011,73601,0.0,0.0001,360,0.20365,2.33355,0.0,1.2741799999999999,41.0,MAN,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,9.2321,43.26965,53.28395,Brighton and Hove Albion,0.0328,-13.50735,39.7766,17.42205,1.02369,0.87223,7.0,10.0,11.34585,0.0,62.945269999999994,73651,0.0,0.0,331,5e-05,1.60476,0.0,1.45329,26.0,BHA,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,9.41415,49.62435,48.3777,Wolverhampton,0.0028,-7.32695,41.05075,15.18245,1.12801,0.73248,8.0,9.0,13.4034,0.0,68.61241,73630,0.0,0.0,380,0.00015,1.70908,0.0,1.31355,29.0,WOL,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,3.4410000000000003,78.40005,38.74255,Tottenham Hotspur,0.0,37.28065,76.0232,9.57265,1.88258,0.49116000000000004,16.0,6.0,24.98635,0.006999999999999999,85.32469,73602,0.0,0.006999999999999999,367,0.85575,2.46365,0.0,1.0722200000000002,48.0,TOT,0.0,2019-01-18 01:00,2019-01-14 21:54
0.0,6.82755,36.28965,71.0609,Burnley,0.28325,-31.7058,39.3551,21.35175,1.10381,1.0535700000000001,6.0,13.0,9.8207,0.0,60.18141,73618,0.0,0.0,379,0.0,1.68488,0.0,1.6346399999999999,21.0,BRN,3.0,2019-01-18 01:00,2019-01-14 21:54
0.0,7.92925,49.38445,57.44295,West Ham United,0.0021,-8.66525,48.7777,16.25235,1.27934,0.9218700000000001,9.0,9.0,13.8184,0.0,66.857,73611,0.0,0.0,371,0.0002,1.86041,0.0,1.50294,31.0,WHU,4.0,2019-01-18 01:00,2019-01-14 21:54
0.0,4.72685,90.14285,30.52985,Manchester City,0.0,68.4103,98.94015,4.80115,2.47238,0.32755,17.0,3.0,28.471999999999998,0.2443,92.7698,73608,0.0,0.2443,382,0.99715,3.05345,0.0,0.9086200000000001,53.0,MNC,2.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.75175,67.5762,52.49675,Arsenal,0.0,20.92935,73.4261,9.6401,1.75754,0.7280300000000001,12.0,5.0,19.60815,0.0001,79.00363,73616,0.0,0.0001,359,0.19665,2.3386,0.0,1.3091,41.0,ARS,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.2541,42.2462,49.39425,Crystal Palace,0.05305,-11.2454,38.14885,18.4152,1.1836,0.70682,6.0,12.0,11.3307,0.0,70.3207,73622,0.0,0.0,384,0.0,1.7646700000000002,0.0,1.28789,22.0,CRY,4.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.99865,29.253,76.4607,Fulham,0.75535,-39.94885,36.51185,22.2499,1.06834,1.08375,3.0,14.0,6.75145,0.0,58.70388000000001,73605,0.0,0.0,370,0.0,1.6494,0.0,1.66482,14.0,FUL,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.82375,52.65825,56.7399,Watford,0.0004,-3.29035,53.44955,14.56475,1.43505,0.87884,9.0,8.0,14.6115,0.0,70.69149,73638,0.0,0.0,395,0.0019,2.01612,0.0,1.45991,32.0,WAT,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,5.63525,95.3489,20.430999999999997,Liverpool,0.0,68.1535,88.5845,2.4602,2.30611,0.2213,18.0,1.0,29.90455,0.7457,93.29918,73600,0.0,0.7457,364,0.99975,2.88718,0.0,0.80237,57.0,LIV,3.0,2019-01-18 01:00,2019-01-14 21:54
0.0,10.30855,35.40025,54.1809,Newcastle,0.31685,-22.2106,31.9703,19.32755,1.0259,0.86698,4.0,12.0,8.3639,0.0,63.12463,73604,0.0,0.0,361,0.0,1.60697,0.0,1.44805,18.0,NEW,6.0,2019-01-18 01:00,2019-01-14 21:54
0.0,10.1762,49.9115,54.6853,Everton,0.002,-1.4017,53.2836,14.5787,1.35469,0.8084399999999999,8.0,8.0,13.2451,0.0,70.93994,73599,0.0,0.0,368,0.0007,1.93576,0.0,1.38951,30.0,EVE,6.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.01455,33.34085,68.09435,Cardiff City,0.4908,-34.5452,33.54915,21.54335,0.9673700000000001,1.016,5.0,13.0,8.4421,0.0,58.13736,73631,0.0,0.0,347,0.0,1.54844,0.0,1.59707,19.0,CAR,4.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.7696,75.87405,33.1818,Chelsea,0.0,33.5599,66.7417,6.86225,1.71482,0.39129,14.0,3.0,22.36815,0.0028,85.51521,73598,0.0,0.0028,363,0.74355,2.29589,0.0,0.97235,47.0,CHE,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,8.24835,51.0132,46.7801,Leicester City,0.00085,-2.67785,44.10225,15.4967,1.2027700000000001,0.70326,9.0,9.0,14.25495,0.0,70.76635999999998,73629,0.0,0.0,375,0.00045,1.78384,0.0,1.28433,31.0,LEI,4.0,2019-01-18 01:00,2019-01-14 21:54
0.0,9.1888,24.7072,62.35315,Huddersfield Town,0.9209,-36.876999999999995,25.47615,23.6384,0.86136,0.8676,2.0,15.0,5.1728,0.0,59.47732,73649,0.0,0.0,335,0.0,1.4424299999999999,0.0,1.4486700000000001,11.0,HUD,5.0,2019-01-18 01:00,2019-01-14 21:54
0.0,6.8751,45.84585,68.5737,AFC Bournemouth,0.0189,-16.94485,51.62885,18.13465,1.36209,1.07819,8.0,11.0,12.99025,0.0,64.76524,73650,0.0,0.0,349,5e-05,1.9431599999999998,0.0,1.65926,27.0,BOU,3.0,2019-01-18 01:00,2019-01-14 21:54
0.0,11.22025,39.87535,61.39215,Southampton,0.11995,-17.91485,43.4773,17.22805,1.24255,0.89008,4.0,11.0,9.5517,0.0,66.91971,73620,0.0,0.0,376,0.0,1.82362,0.0,1.47115,19.0,SOU,7.0,2019-01-17 01:00,2019-01-14 21:54
0.0,8.795,68.0228,51.8102,Manchester United,0.0,19.9283,71.7385,9.4624,1.75248,0.69311,12.0,5.0,19.7426,0.0001,79.67011,73601,0.0,0.0001,360,0.20365,2.33355,0.0,1.27418,41.0,MAN,5.0,2019-01-17 01:00,2019-01-14 21:54
0.0,9.2321,43.26965,53.28395,Brighton and Hove Albion,0.0328,-13.50735,39.7766,17.42205,1.02369,0.87223,7.0,10.0,11.34585,0.0,62.94527,73651,0.0,0.0,331,5e-05,1.60476,0.0,1.45329,26.0,BHA,5.0,2019-01-17 01:00,2019-01-14 21:54
0.0,9.41415,49.62435,48.3777,Wolverhampton,0.0028,-7.32695,41.05075,15.18245,1.12801,0.73248,8.0,9.0,13.4034,0.0,68.61241,73630,0.0,0.0,380,0.00015,1.70908,0.0,1.31355,29.0,WOL,5.0,2019-01-17 01:00,2019-01-14 21:54
0.0,3.4410000000000003,78.40005,38.74255,Tottenham Hotspur,0.0,37.28065,76.0232,9.57265,1.88258,0.49116,16.0,6.0,24.98635,0.006999999999999999,85.32469,73602,0.0,0.006999999999999999,367,0.85575,2.46365,0.0,1.0722200000000002,48.0,TOT,0.0,2019-01-17 01:00,2019-01-14 21:54
0.0,6.82755,36.28965,71.0609,Burnley,0.28325,-31.7058,39.3551,21.35175,1.10381,1.05357,6.0,13.0,9.8207,0.0,60.18141,73618,0.0,0.0,379,0.0,1.68488,0.0,1.63464,21.0,BRN,3.0,2019-01-17 01:00,2019-01-14 21:54
0.0,7.92925,49.38445,57.44295,West Ham United,0.0021,-8.66525,48.7777,16.25235,1.27934,0.92187,9.0,9.0,13.8184,0.0,66.857,73611,0.0,0.0,371,0.0002,1.86041,0.0,1.50294,31.0,WHU,4.0,2019-01-17 01:00,2019-01-14 21:54
0.0,4.72685,90.14285,30.52985,Manchester City,0.0,68.4103,98.94015,4.80115,2.47238,0.32755,17.0,3.0,28.472,0.2443,92.7698,73608,0.0,0.2443,382,0.99715,3.05345,0.0,0.90862,53.0,MNC,2.0,2019-01-17 01:00,2019-01-14 21:54
0.0,8.75175,67.5762,52.49675,Arsenal,0.0,20.92935,73.4261,9.6401,1.75754,0.7280300000000001,12.0,5.0,19.60815,0.0001,79.00363,73616,0.0,0.0001,359,0.19665,2.3386,0.0,1.3091,41.0,ARS,5.0,2019-01-17 01:00,2019-01-14 21:54
0.0,8.2541,42.2462,49.39425,Crystal Palace,0.05305,-11.2454,38.14885,18.4152,1.1836,0.70682,6.0,12.0,11.3307,0.0,70.3207,73622,0.0,0.0,384,0.0,1.7646700000000002,0.0,1.28789,22.0,CRY,4.0,2019-01-17 01:00,2019-01-14 21:54
0.0,8.99865,29.253,76.4607,Fulham,0.75535,-39.94885,36.51185,22.2499,1.06834,1.08375,3.0,14.0,6.75145,0.0,58.70388000000001,73605,0.0,0.0,370,0.0,1.6494,0.0,1.66482,14.0,FUL,5.0,2019-01-17 01:00,2019-01-14 21:54
