promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.06195,13.9039,67.53985,56.00505,Swindon Town,0.0,2.4971,58.50215,14.21745,1.11144,2.01165,13.0,11.0,17.87865,0.0,14.155320000000001,73663,0.0,0.0,341,0.0,0.4926100000000001,0.2327,1.39281,50.0,SWI,11.0,2019-03-10 01:00,2019-03-09 17:03
0.95625,12.01785,87.70455,49.9552,Bury,0.0,38.18695,88.14215,8.75325,1.64703,1.8811200000000001,20.0,7.0,25.2289,0.37005,27.80426,73673,0.0,0.37005,354,0.0,1.0282,0.06255,1.26229,70.0,BURY,10.0,2019-03-10 01:00,2019-03-09 17:03
0.00495,9.84835,61.51600000000001,71.90475,Newport County,0.0,-13.88865,58.0161,18.9291,0.9656,2.3675200000000003,14.0,14.0,17.22255,0.0,8.3953,78306,0.0,0.0,635,0.0,0.34676999999999997,0.03245,1.74869,49.0,NEW,7.0,2019-03-10 01:00,2019-03-09 17:03
0.00435,9.77695,61.1692,58.8745,Stevenage,5e-05,-8.0753,50.7992,19.0923,0.8934,2.15355,14.0,15.0,17.13075,0.0,8.61311,86629,0.0,0.0,285,0.0,0.27457,0.02355,1.53472,49.0,STEV,7.0,2019-03-10 01:00,2019-03-09 17:03
0.94895,14.4658,89.19475,46.1154,Lincoln City,0.0,33.2479,79.3633,6.62455,1.36846,1.88693,20.0,4.0,24.90965,0.4881,21.33748,73665,0.0,0.4881,314,0.0,0.74963,0.0635,1.2681,72.0,LCN,12.0,2019-03-10 01:00,2019-03-09 17:03
0.5473,15.63965,80.56595,40.2531,Mansfield Town,0.0,28.15605,68.40915,8.71825,1.2635299999999998,1.84433,17.0,6.0,21.6421,0.03875,19.50575,73674,0.0,0.03875,304,0.0,0.6447,0.58695,1.2255,64.0,MANS,13.0,2019-03-10 01:00,2019-03-09 17:03
0.0,12.93525,47.21625,55.3325,Port Vale,0.11855,-17.70035,37.63215,21.63775,0.63205,2.05423,9.0,17.0,11.427,0.0,7.915489999999999,73642,0.0,0.0,348,0.0,0.2,0.0,1.4354,37.0,VALE,10.0,2019-03-10 01:00,2019-03-09 17:03
0.7546,10.3969,83.2735,45.14675,Milton Keynes Dons,0.0,30.8723,76.01905,11.3109,1.4455,1.9270900000000002,19.0,9.0,24.2922,0.10205,22.52009,73679,0.0,0.10205,390,0.0,0.8266700000000001,0.33055,1.30826,65.0,MKD,8.0,2019-03-10 01:00,2019-03-09 17:03
0.0172,17.47325,63.8705,59.2646,Northampton Town,0.0,3.05325,62.31785,13.061,1.2109,2.11482,11.0,10.0,15.46575,0.0,15.123029999999998,73657,0.0,0.0,353,0.0,0.59207,0.06405,1.49599,48.0,NOTO,15.0,2019-03-10 01:00,2019-03-09 17:03
0.0168,14.52245,62.00015,60.17055,Oldham Athletic,0.0,8.36845,68.539,15.65165,1.31979,2.18648,12.0,12.0,15.8259,0.0,16.54046,73641,0.0,0.0,332,0.0,0.70096,0.0509,1.56765,48.0,OLD,12.0,2019-03-10 01:00,2019-03-09 17:03
0.00025,11.2783,56.5345,68.6506,Cheltenham Town,0.0006,-10.2819,58.3687,19.6363,1.18554,2.35547,12.0,16.0,15.0854,0.0,12.29327,73654,0.0,0.0,320,0.0,0.56671,0.0009,1.7366400000000002,45.0,CHEL,9.0,2019-03-10 01:00,2019-03-09 17:03
0.002,7.70825,59.12255,57.6313,Grimsby Town,0.0,-7.26535,50.36595,21.15365,0.9299700000000001,2.12957,14.0,17.0,17.1381,0.0,9.46843,73672,0.0,0.0,386,0.0,0.31113,0.00825,1.51074,47.0,GRI,5.0,2019-03-10 01:00,2019-03-09 17:03
0.0,13.3656,37.31835,87.89515,Notts County,0.93185,-43.4911,44.40405,24.65015,0.8061699999999999,2.7170799999999997,6.0,19.0,7.98425,0.0,4.47084,73671,0.0,0.0,340,0.0,0.2,0.0,2.09824,29.0,NOTT,11.0,2019-03-10 01:00,2019-03-09 17:03
0.0,9.7416,50.6217,67.72685,Cambridge United,0.0346,-26.39175,41.3351,22.6317,0.77417,2.14845,11.0,18.0,13.6267,0.0,7.2995800000000015,78987,0.0,0.0,351,0.0,0.2,0.0,1.52962,40.0,CAM,7.0,2019-03-10 01:00,2019-03-09 17:03
0.0,9.2202,51.17205,61.6063,Crawley Town,0.02295,-14.6907,46.9156,22.79585,0.76266,2.12863,11.0,18.0,13.98395,0.0,7.42508,100095,0.0,0.0,2594,0.0,0.2,5e-05,1.5098,39.0,CRAW,6.0,2019-03-09 01:00,2019-03-08 21:44
0.0,10.99465,47.9041,71.10275,Morecambe,0.1211,-22.06515,49.0376,22.7022,0.8947,2.32876,9.0,18.0,12.30315,0.0,7.4751699999999985,73688,0.0,0.0,278,0.0,0.27587,0.0,1.70993,35.0,MORE,8.0,2019-03-09 01:00,2019-03-08 21:44
0.10055,12.73985,70.8965,54.1627,Tranmere Rovers,0.0,7.84635,62.00905,13.8746,1.06417,2.02206,16.0,10.0,19.38555,0.0002,13.06322,73643,0.0,0.0002,345,0.0,0.44533,0.4446,1.40322,58.0,TRN,10.0,2019-03-09 01:00,2019-03-08 21:44
0.13505,7.7703,70.71915,57.08345,Carlisle United,0.0,12.83975,69.9232,17.24675,1.3187,2.09801,16.0,14.0,20.98295,0.00015,17.53481,73656,0.0,0.00015,322,0.0,0.69987,0.46,1.47918,53.0,CAR,5.0,2019-03-09 01:00,2019-03-08 21:44
0.182,13.2118,72.7456,44.9395,Exeter City,0.0,14.811,59.7505,12.9436,1.03425,1.77288,15.0,10.0,19.8446,0.0003,15.04879,84426,0.0,0.0003,324,0.0,0.41542,0.60625,1.15405,55.0,EXE,10.0,2019-03-09 01:00,2019-03-08 21:44
0.08605,11.91105,69.1353,54.19685,Colchester United,0.0,14.0215,68.21835,15.0142,1.14842,2.09099,15.0,11.0,19.07475,0.0002,14.10064,73634,0.0,0.0002,339,0.0,0.52959,0.35285,1.47215,54.0,COL,9.0,2019-03-09 01:00,2019-03-08 21:44
0.1554,15.1034,71.41625,46.11425,Forest Green Rovers,0.0,19.3904,65.50465,12.12565,1.13596,1.91695,14.0,9.0,18.77095,0.0002,15.71778,78983,0.0,0.0002,282,0.0,0.51713,0.53915,1.2981200000000002,54.0,FGR,12.0,2019-03-09 01:00,2019-03-08 21:44
0.00155,9.77885,59.5274,58.88685,Crewe Alexandra,0.0002,-7.13,51.75685,19.6383,0.98719,2.23153,13.0,16.0,16.58285,0.0,9.74283,73653,0.0,0.0,396,0.0,0.36836,0.00605,1.6127,46.0,CREW,7.0,2019-03-09 01:00,2019-03-08 21:44
0.0,11.74635,46.13715,63.1323,Yeovil Town,0.16585,-18.0715,45.0608,22.79005,0.7458199999999999,2.3393900000000003,9.0,18.0,11.4636,0.0,6.19325,73646,0.0,0.0,284,0.0,0.2,0.0,1.72056,36.0,YEO,9.0,2019-03-09 01:00,2019-03-08 21:44
0.0,11.928,42.46935,74.78225,Macclesfield,0.5036,-27.92115,46.8611,23.89155,0.91746,2.42076,7.0,19.0,10.18045,0.0,7.28322,73667,0.0,0.0,316,0.0,0.29863,0.0,1.80193,30.0,MAC,9.0,2019-03-09 01:00,2019-03-08 21:44
0.08425,14.13465,69.04785,55.25685,Swindon Town,0.0,3.61525,58.8721,13.56095,1.1205200000000002,1.98852,13.0,10.0,18.3044,5e-05,14.5916,73663,0.0,5e-05,341,0.0,0.50168,0.31805,1.36969,50.0,SWI,11.0,2019-03-09 01:00,2019-03-08 21:44
0.9218,12.173,86.90555,51.1029,Bury,0.0,38.5817,89.6846,8.91615,1.68777,1.94817,19.0,7.0,24.91085,0.3205,27.65145,73673,0.0,0.3205,354,0.0,1.06894,0.1074,1.32934,67.0,BURY,10.0,2019-03-09 01:00,2019-03-08 21:44
0.0134,10.1379,63.54555,69.60335,Newport County,0.0,-9.87395,59.7294,18.05955,1.01417,2.29406,14.0,13.0,17.80255,0.0,9.74776,78306,0.0,0.0,635,0.0,0.39534,0.06985,1.67523,49.0,NEW,7.0,2019-03-09 01:00,2019-03-08 21:44
0.00575,9.94505,61.93145,60.1253,Stevenage,0.0,-8.18675,51.93855,18.72615,0.94679,2.19221,14.0,14.0,17.3288,0.0,9.30682,86629,0.0,0.0,285,0.0,0.32796,0.02965,1.5733700000000002,49.0,STEV,7.0,2019-03-09 01:00,2019-03-08 21:44
0.9332,14.5048,88.85035,46.205,Lincoln City,0.0,32.7642,78.9692,6.71335,1.36846,1.88693,20.0,4.0,24.78185,0.4803,21.33748,73665,0.0,0.4803,314,0.0,0.74963,0.0832,1.2681,72.0,LCN,12.0,2019-03-09 01:00,2019-03-08 21:44
0.73465,15.94225,83.56405,37.586,Mansfield Town,0.0,31.4136,68.9996,7.51715,1.27959,1.72522,17.0,5.0,22.5406,0.12865,21.54508,73674,0.0,0.12865,304,0.0,0.66076,0.35745,1.10639,64.0,MANS,13.0,2019-03-09 01:00,2019-03-08 21:44
0.0,13.2209,43.8854,56.02165,Port Vale,0.3335,-20.8815,35.14015,22.5576,0.55281,2.13783,8.0,17.0,10.2215,0.0,7.36655,73642,0.0,0.0,348,0.0,0.2,0.0,1.45298,34.0,VALE,10.0,2019-03-09 01:00,2019-03-08 21:44
0.60765,10.7147,81.7247,45.199,Milton Keynes Dons,0.0,28.9425,74.1415,11.6153,1.40135,1.93061,18.0,9.0,23.67,0.06945,21.47604,73679,0.0,0.06945,390,0.0,0.78252,0.5018,1.31178,62.0,MKD,8.0,2019-03-09 01:00,2019-03-08 21:44
0.0086,17.83765,61.5412,59.4571,Northampton Town,5e-05,0.9959,60.453,13.5945,1.16608,2.12213,10.0,10.0,14.56785,0.0,14.13986,73657,0.0,0.0,353,0.0,0.54725,0.02745,1.5033,45.0,NOTO,15.0,2019-03-09 01:00,2019-03-08 21:44
0.02375,13.81495,62.9632,59.88725,Oldham Athletic,0.0,9.3146,69.20185,15.8023,1.34266,2.1938,12.0,12.0,16.38275,0.0,16.91715,73641,0.0,0.0,332,0.0,0.72383,0.07105,1.57497,47.0,OLD,11.0,2019-03-09 01:00,2019-03-08 21:44
0.00025,11.5502,54.72155,68.7915,Cheltenham Town,0.0028,-13.54115,55.25035,20.05935,1.1085200000000002,2.35872,11.0,16.0,14.39045,0.0,10.89775,73654,0.0,0.0,320,0.0,0.48969,0.0004,1.7398900000000002,42.0,CHEL,9.0,2019-03-09 01:00,2019-03-08 21:44
0.0061,8.1127,61.06075,55.75245,Grimsby Town,0.0,-5.31355,50.4389,20.23795,0.93066,2.0595,14.0,16.0,17.64935,0.0,10.03304,73672,0.0,0.0,386,0.0,0.31183,0.0247,1.44067,47.0,GRI,5.0,2019-03-09 01:00,2019-03-08 21:44
0.0,13.7423,39.01475,84.2787,Notts County,0.8124,-39.7033,44.5754,23.83355,0.8081,2.5994900000000003,6.0,18.0,8.42415,0.0,4.94881,73671,0.0,0.0,340,0.0,0.2,0.0,1.98066,29.0,NOTT,11.0,2019-03-09 01:00,2019-03-08 21:44
0.0,8.9636,50.52125,68.48715,Cambridge United,0.03755,-27.15805,41.3291,23.18385,0.77875,2.17389,11.0,18.0,13.85255,0.0,7.1416,78987,0.0,0.0,351,0.0,0.2,5e-05,1.55506,39.0,CAM,6.0,2019-03-09 01:00,2019-03-08 21:44
0.0,9.2202,51.17205,61.6063,Crawley Town,0.02295,-14.6907,46.9156,22.79585,0.76266,2.12863,11.0,18.0,13.98395,0.0,7.42508,100095,0.0,0.0,2594,0.0,0.2,5e-05,1.5098,39.0,CRAW,6.0,2019-03-09 01:00,2019-03-08 21:44
0.0,10.99465,47.9041,71.10275,Morecambe,0.1211,-22.06515,49.0376,22.7022,0.8947,2.32876,9.0,18.0,12.30315,0.0,7.4751699999999985,73688,0.0,0.0,278,0.0,0.27587,0.0,1.70993,35.0,MORE,8.0,2019-03-09 01:00,2019-03-08 21:44
0.10055,12.73985,70.8965,54.1627,Tranmere Rovers,0.0,7.84635,62.00905,13.8746,1.06417,2.0220599999999997,16.0,10.0,19.38555,0.0002,13.06322,73643,0.0,0.0002,345,0.0,0.44533,0.4446,1.4032200000000001,58.0,TRN,10.0,2019-03-09 01:00,2019-03-08 21:44
0.13505,7.7703,70.71915,57.08345,Carlisle United,0.0,12.83975,69.9232,17.24675,1.3187,2.09801,16.0,14.0,20.98295,0.00015,17.53481,73656,0.0,0.00015,322,0.0,0.69987,0.46,1.47918,53.0,CAR,5.0,2019-03-09 01:00,2019-03-08 21:44
0.182,13.2118,72.7456,44.9395,Exeter City,0.0,14.811,59.7505,12.9436,1.03425,1.77288,15.0,10.0,19.8446,0.0003,15.048789999999999,84426,0.0,0.0003,324,0.0,0.41541999999999996,0.60625,1.15405,55.0,EXE,10.0,2019-03-09 01:00,2019-03-08 21:44
0.08605,11.91105,69.1353,54.19685,Colchester United,0.0,14.0215,68.21835,15.0142,1.14842,2.09099,15.0,11.0,19.07475,0.0002,14.10064,73634,0.0,0.0002,339,0.0,0.52959,0.35285,1.47215,54.0,COL,9.0,2019-03-09 01:00,2019-03-08 21:44
0.1554,15.1034,71.41625,46.11425,Forest Green Rovers,0.0,19.3904,65.50465,12.12565,1.13596,1.91695,14.0,9.0,18.77095,0.0002,15.71778,78983,0.0,0.0002,282,0.0,0.51713,0.53915,1.2981200000000002,54.0,FGR,12.0,2019-03-09 01:00,2019-03-08 21:44
0.00155,9.77885,59.5274,58.88685,Crewe Alexandra,0.0002,-7.13,51.75685,19.6383,0.98719,2.23153,13.0,16.0,16.58285,0.0,9.74283,73653,0.0,0.0,396,0.0,0.36835999999999997,0.00605,1.6127,46.0,CREW,7.0,2019-03-09 01:00,2019-03-08 21:44
0.0,11.74635,46.13715,63.1323,Yeovil Town,0.16585,-18.0715,45.0608,22.79005,0.7458199999999999,2.3393900000000003,9.0,18.0,11.4636,0.0,6.19325,73646,0.0,0.0,284,0.0,0.2,0.0,1.7205599999999999,36.0,YEO,9.0,2019-03-09 01:00,2019-03-08 21:44
0.0,11.927999999999999,42.46935,74.78225,Macclesfield,0.5036,-27.92115,46.8611,23.89155,0.91746,2.42076,7.0,19.0,10.18045,0.0,7.28322,73667,0.0,0.0,316,0.0,0.29863,0.0,1.80193,30.0,MAC,9.0,2019-03-09 01:00,2019-03-08 21:44
0.08425,14.13465,69.04785,55.25685,Swindon Town,0.0,3.61525,58.8721,13.56095,1.1205200000000002,1.98852,13.0,10.0,18.3044,5e-05,14.5916,73663,0.0,5e-05,341,0.0,0.50168,0.31805,1.36969,50.0,SWI,11.0,2019-03-09 01:00,2019-03-08 21:44
0.9218,12.173,86.90555,51.1029,Bury,0.0,38.5817,89.6846,8.91615,1.68777,1.9481700000000002,19.0,7.0,24.91085,0.3205,27.65145,73673,0.0,0.3205,354,0.0,1.06894,0.1074,1.32934,67.0,BURY,10.0,2019-03-09 01:00,2019-03-08 21:44
0.0134,10.1379,63.54555,69.60335,Newport County,0.0,-9.87395,59.7294,18.05955,1.01417,2.29406,14.0,13.0,17.80255,0.0,9.747760000000001,78306,0.0,0.0,635,0.0,0.39534,0.06985,1.67523,49.0,NEW,7.0,2019-03-09 01:00,2019-03-08 21:44
0.00575,9.94505,61.93145,60.1253,Stevenage,0.0,-8.18675,51.93855,18.72615,0.9467899999999999,2.1922099999999998,14.0,14.0,17.3288,0.0,9.30682,86629,0.0,0.0,285,0.0,0.32796,0.02965,1.5733700000000002,49.0,STEV,7.0,2019-03-09 01:00,2019-03-08 21:44
0.9332,14.5048,88.85035,46.205,Lincoln City,0.0,32.7642,78.9692,6.71335,1.36846,1.88693,20.0,4.0,24.78185,0.4803,21.33748,73665,0.0,0.4803,314,0.0,0.74963,0.0832,1.2681,72.0,LCN,12.0,2019-03-09 01:00,2019-03-08 21:44
0.73465,15.94225,83.56405,37.586,Mansfield Town,0.0,31.4136,68.9996,7.51715,1.27959,1.72522,17.0,5.0,22.5406,0.12865,21.54508,73674,0.0,0.12865,304,0.0,0.66076,0.35745,1.10639,64.0,MANS,13.0,2019-03-09 01:00,2019-03-08 21:44
0.0,13.2209,43.8854,56.02165,Port Vale,0.3335,-20.8815,35.14015,22.5576,0.55281,2.13783,8.0,17.0,10.2215,0.0,7.36655,73642,0.0,0.0,348,0.0,0.2,0.0,1.45298,34.0,VALE,10.0,2019-03-09 01:00,2019-03-08 21:44
0.60765,10.7147,81.7247,45.199,Milton Keynes Dons,0.0,28.9425,74.1415,11.6153,1.40135,1.93061,18.0,9.0,23.67,0.06945,21.47604,73679,0.0,0.06945,390,0.0,0.78252,0.5018,1.31178,62.0,MKD,8.0,2019-03-09 01:00,2019-03-08 21:44
0.0086,17.83765,61.5412,59.4571,Northampton Town,5e-05,0.9959,60.453,13.5945,1.16608,2.12213,10.0,10.0,14.56785,0.0,14.13986,73657,0.0,0.0,353,0.0,0.54725,0.02745,1.5033,45.0,NOTO,15.0,2019-03-09 01:00,2019-03-08 21:44
0.02375,13.81495,62.9632,59.88725,Oldham Athletic,0.0,9.3146,69.20185,15.8023,1.34266,2.1938,12.0,12.0,16.38275,0.0,16.91715,73641,0.0,0.0,332,0.0,0.72383,0.07105,1.57497,47.0,OLD,11.0,2019-03-09 01:00,2019-03-08 21:44
0.00025,11.5502,54.72155,68.7915,Cheltenham Town,0.0028,-13.54115,55.25035,20.05935,1.1085200000000002,2.35872,11.0,16.0,14.39045,0.0,10.89775,73654,0.0,0.0,320,0.0,0.48968999999999996,0.0004,1.7398900000000002,42.0,CHEL,9.0,2019-03-09 01:00,2019-03-08 21:44
0.0061,8.1127,61.06075,55.75245,Grimsby Town,0.0,-5.31355,50.4389,20.23795,0.93066,2.0595,14.0,16.0,17.64935,0.0,10.03304,73672,0.0,0.0,386,0.0,0.31183,0.0247,1.4406700000000001,47.0,GRI,5.0,2019-03-09 01:00,2019-03-08 21:44
0.0,13.7423,39.01475,84.2787,Notts County,0.8124,-39.7033,44.5754,23.83355,0.8081,2.5994900000000003,6.0,18.0,8.42415,0.0,4.94881,73671,0.0,0.0,340,0.0,0.2,0.0,1.9806599999999999,29.0,NOTT,11.0,2019-03-09 01:00,2019-03-08 21:44
0.0,8.9636,50.52125,68.48715,Cambridge United,0.03755,-27.15805,41.3291,23.18385,0.77875,2.17389,11.0,18.0,13.85255,0.0,7.1416,78987,0.0,0.0,351,0.0,0.2,5e-05,1.55506,39.0,CAM,6.0,2019-03-09 01:00,2019-03-08 21:44
5e-05,9.20255,51.21875,61.7606,Crawley Town,0.0237,-14.66125,47.09935,22.79205,0.76266,2.12863,11.0,18.0,14.0054,0.0,7.42508,100095,0.0,0.0,2594,0.0,0.2,0.00015,1.5098,39.0,CRAW,6.0,2019-03-08 01:00,2019-03-05 21:37
0.0,10.9935,47.94435,71.125,Morecambe,0.11635,-22.05095,49.07405,22.68955,0.8947,2.32876,9.0,18.0,12.31695,0.0,7.4751699999999985,73688,0.0,0.0,278,0.0,0.27587,0.0,1.70993,35.0,MORE,8.0,2019-03-08 01:00,2019-03-05 21:37
0.08335,12.9419,69.3938,55.8839,Tranmere Rovers,0.0,6.9512,62.8351,14.2408,1.08599,2.08511,15.0,10.0,18.8173,0.0002,12.89506,73643,0.0,0.0002,345,0.0,0.46716,0.3493,1.46628,55.0,TRN,10.0,2019-03-08 01:00,2019-03-05 21:37
0.13895,7.75545,70.77,57.14145,Carlisle United,0.0,12.97635,70.1178,17.2397,1.3187,2.09801,16.0,14.0,21.00485,0.0001,17.53481,73656,0.0,0.0001,322,0.0,0.69987,0.48,1.47918,53.0,CAR,5.0,2019-03-08 01:00,2019-03-05 21:37
0.18465,13.2161,72.7199,44.9845,Exeter City,0.0,14.74385,59.72835,12.9493,1.03425,1.77288,15.0,10.0,19.8346,0.0006,15.04879,84426,0.0,0.0006,324,0.0,0.41542,0.6124,1.15405,55.0,EXE,10.0,2019-03-08 01:00,2019-03-05 21:37
0.0939,11.89735,69.17305,54.3088,Colchester United,0.0,14.0403,68.3491,15.01075,1.14842,2.09099,15.0,11.0,19.0919,0.00015,14.10064,73634,0.0,0.00015,339,0.0,0.52959,0.37285,1.47215,54.0,COL,9.0,2019-03-08 01:00,2019-03-05 21:37
0.15595,15.1038,71.37375,46.1384,Forest Green Rovers,0.0,19.3644,65.5028,12.13955,1.13596,1.91695,14.0,9.0,18.75665,0.0003,15.71778,78983,0.0,0.0003,282,0.0,0.51713,0.54125,1.2981200000000002,54.0,FGR,12.0,2019-03-08 01:00,2019-03-05 21:37
0.00565,9.9849,60.93899999999999,59.6036,Crewe Alexandra,0.0,-6.13085,53.47275,19.0304,1.0368,2.26078,13.0,15.0,16.9847,0.0,10.41031,73653,0.0,0.0,396,0.0,0.41797,0.02285,1.64195,46.0,CREW,7.0,2019-03-08 01:00,2019-03-05 21:37
0.0,11.8657,46.54945,64.8184,Yeovil Town,0.158,-18.8143,46.0041,22.57305,0.7802100000000001,2.38829,9.0,17.0,11.56125,0.0,5.93773,73646,0.0,0.0,284,0.0,0.2,0.0,1.7694599999999998,36.0,YEO,9.0,2019-03-08 01:00,2019-03-05 21:37
0.0,11.9174,42.5399,74.8073,Macclesfield,0.50065,-27.82335,46.98395,23.8751,0.91746,2.42076,7.0,19.0,10.2075,0.0,7.28322,73667,0.0,0.0,316,0.0,0.29863,0.0,1.80193,30.0,MAC,9.0,2019-03-08 01:00,2019-03-05 21:37
0.08775,14.11435,68.9767,55.3553,Swindon Town,0.0,3.4909,58.8462,13.5982,1.1205200000000002,1.98852,13.0,10.0,18.28745,0.00025,14.5916,73663,0.0,0.00025,341,0.0,0.50168,0.3245,1.36969,50.0,SWI,11.0,2019-03-08 01:00,2019-03-05 21:37
0.9258,12.1616,86.97605,51.03295,Bury,0.0,38.64795,89.6809,8.90025,1.68777,1.94817,19.0,7.0,24.93815,0.34055,27.65145,73673,0.0,0.34055,354,0.0,1.06894,0.1037,1.32934,67.0,BURY,10.0,2019-03-08 01:00,2019-03-05 21:37
0.01345,10.1075,63.4637,69.80625,Newport County,0.0,-10.00715,59.7991,18.1071,1.01417,2.29406,14.0,13.0,17.7854,0.0,9.74776,78306,0.0,0.0,635,0.0,0.39534,0.0722,1.67523,49.0,NEW,7.0,2019-03-08 01:00,2019-03-05 21:37
0.00585,9.97265,61.87985,60.08995,Stevenage,0.0,-8.23155,51.8584,18.72495,0.94679,2.19221,14.0,14.0,17.3024,0.0,9.30682,86629,0.0,0.0,285,0.0,0.32796,0.03095,1.5733700000000002,49.0,STEV,7.0,2019-03-08 01:00,2019-03-05 21:37
0.9148,14.6162,88.3991,47.14985,Lincoln City,0.0,33.5735,80.72335,6.7895,1.40977,1.93521,19.0,4.0,24.5943,0.45425,21.60123,73665,0.0,0.45425,314,0.0,0.79093,0.1052,1.31638,69.0,LCN,12.0,2019-03-08 01:00,2019-03-05 21:37
0.7333,15.9491,83.4776,37.7157,Mansfield Town,0.0,31.3216,69.0373,7.5414,1.27959,1.72522,17.0,5.0,22.5095,0.1297,21.54508,73674,0.0,0.1297,304,0.0,0.66076,0.35765,1.10639,64.0,MANS,13.0,2019-03-08 01:00,2019-03-05 21:37
0.0,13.24145,43.8071,56.04735,Port Vale,0.3389,-20.9299,35.11745,22.57,0.55281,2.13783,8.0,17.0,10.18855,0.0,7.36655,73642,0.0,0.0,348,0.0,0.2,0.0,1.45298,34.0,VALE,10.0,2019-03-08 01:00,2019-03-05 21:37
0.6191,10.6973,81.818,45.2408,Milton Keynes Dons,0.0,29.0337,74.2745,11.5958,1.40135,1.93061,18.0,9.0,23.7069,0.0739,21.47604,73679,0.0,0.0739,390,0.0,0.78252,0.49305,1.31178,62.0,MKD,8.0,2019-03-08 01:00,2019-03-05 21:37
0.0101,17.8318,61.60375,59.4293,Northampton Town,0.0,1.08265,60.51195,13.57755,1.16608,2.12213,10.0,10.0,14.59065,0.0,14.13986,73657,0.0,0.0,353,0.0,0.54725,0.0314,1.5033,45.0,NOTO,15.0,2019-03-08 01:00,2019-03-05 21:37
0.02125,13.78975,62.93665,60.0694,Oldham Athletic,0.0,9.2821,69.3515,15.82795,1.34266,2.1938,12.0,12.0,16.3823,0.0,16.91715,73641,0.0,0.0,332,0.0,0.72383,0.07445,1.57497,47.0,OLD,11.0,2019-03-08 01:00,2019-03-05 21:37
0.00035,11.5236,54.76545,68.9356,Cheltenham Town,0.00305,-13.4933,55.4423,20.06245,1.1085200000000002,2.35872,11.0,16.0,14.41395,0.0,10.89775,73654,0.0,0.0,320,0.0,0.48969,0.00075,1.7398900000000002,42.0,CHEL,9.0,2019-03-08 01:00,2019-03-05 21:37
0.00575,8.0725,61.1026,55.882,Grimsby Town,0.0,-5.3078,50.5742,20.2508,0.93066,2.0595,14.0,16.0,17.6767,0.0,10.03304,73672,0.0,0.0,386,0.0,0.31183,0.0273,1.44067,47.0,GRI,5.0,2019-03-08 01:00,2019-03-05 21:37
0.0,13.72225,38.9422,84.42135,Notts County,0.8184,-39.7891,44.63225,23.8711,0.8081,2.5994900000000003,6.0,18.0,8.40665,0.0,4.94881,73671,0.0,0.0,340,0.0,0.2,0.0,1.98066,29.0,NOTT,11.0,2019-03-08 01:00,2019-03-05 21:37
0.0,8.97,50.40495,68.5998,Cambridge United,0.04095,-27.269,41.3308,23.21835,0.77875,2.17389,11.0,18.0,13.81165,0.0,7.1416,78987,0.0,0.0,351,0.0,0.2,5e-05,1.55506,39.0,CAM,6.0,2019-03-08 01:00,2019-03-05 21:37
5e-05,9.20255,51.21875,61.7606,Crawley Town,0.0237,-14.66125,47.09935,22.79205,0.76266,2.12863,11.0,18.0,14.0054,0.0,7.42508,100095,0.0,0.0,2594,0.0,0.2,0.00015,1.5098,39.0,CRAW,6.0,2019-03-08 01:00,2019-03-05 21:37
0.0,10.9935,47.94435,71.125,Morecambe,0.11635,-22.05095,49.07405,22.68955,0.8947,2.32876,9.0,18.0,12.31695,0.0,7.4751699999999985,73688,0.0,0.0,278,0.0,0.27587,0.0,1.70993,35.0,MORE,8.0,2019-03-08 01:00,2019-03-05 21:37
0.08335,12.9419,69.3938,55.8839,Tranmere Rovers,0.0,6.9512,62.8351,14.2408,1.08599,2.08511,15.0,10.0,18.8173,0.0002,12.89506,73643,0.0,0.0002,345,0.0,0.46716,0.3493,1.46628,55.0,TRN,10.0,2019-03-08 01:00,2019-03-05 21:37
0.13895,7.75545,70.77,57.14145,Carlisle United,0.0,12.97635,70.1178,17.2397,1.3187,2.09801,16.0,14.0,21.00485,0.0001,17.53481,73656,0.0,0.0001,322,0.0,0.69987,0.48,1.47918,53.0,CAR,5.0,2019-03-08 01:00,2019-03-05 21:37
0.18465,13.2161,72.7199,44.9845,Exeter City,0.0,14.74385,59.72835,12.9493,1.03425,1.77288,15.0,10.0,19.8346,0.0006,15.048789999999999,84426,0.0,0.0006,324,0.0,0.41541999999999996,0.6124,1.15405,55.0,EXE,10.0,2019-03-08 01:00,2019-03-05 21:37
0.0939,11.89735,69.17305,54.3088,Colchester United,0.0,14.0403,68.3491,15.01075,1.14842,2.09099,15.0,11.0,19.0919,0.00015,14.10064,73634,0.0,0.00015,339,0.0,0.52959,0.37285,1.47215,54.0,COL,9.0,2019-03-08 01:00,2019-03-05 21:37
0.15595,15.1038,71.37375,46.1384,Forest Green Rovers,0.0,19.3644,65.5028,12.13955,1.13596,1.91695,14.0,9.0,18.75665,0.0003,15.71778,78983,0.0,0.0003,282,0.0,0.51713,0.54125,1.2981200000000002,54.0,FGR,12.0,2019-03-08 01:00,2019-03-05 21:37
